32911	2024.07.06	05:01:19.226	6	50	751BE61A04
32912	2024.07.06	05:01:18.898	3	411	AA1FE61A04
32913	2024.07.06	05:01:19.711	5	256	751BE61A04
32914	2024.07.06	05:01:29.228	4	102	751BE61A04
32915	2024.07.06	05:01:29.808	3	153	751BE61A04
32916	2024.07.06	05:01:39.656	3	50	AA1FE61A04
32917	2024.07.06	05:01:40.109	4	102	AA1FE61A04
32918	2024.07.06	05:01:40.594	3	50	751BE61A04
32919	2024.07.06	05:01:41.047	4	102	751BE61A04
32920	2024.07.06	05:02:09.526	8	153	AA1FE61A04
32921	2024.07.06	05:02:10.307	7	307	AA1FE61A04
32922	2024.07.06	05:02:23.748	6	204	ABD89F1A04
32923	2024.07.06	05:02:24.436	5	204	ABD89F1A04
32924	2024.07.06	05:02:27.950	3	153	ABD89F1A04
32925	2024.07.06	05:02:50.352	3	50	ABD89F1A04
32926	2024.07.06	05:02:50.696	4	50	ABD89F1A04
32927	2024.07.06	05:02:51.540	5	50	ABD89F1A04
32928	2024.07.06	05:02:51.884	6	101	ABD89F1A04
32929	2024.07.06	05:03:18.494	7	102	58EC1A0400
32930	2024.07.06	05:03:19.532	8	256	58EC1A0400
32931	2024.07.06	05:05:13.069	4	101	58EC1A0400
32932	2024.07.06	05:05:13.791	3	2508	58EC1A0400
32933	2024.07.06	05:05:21.680	8	50	011DA01A04
32934	2024.07.06	05:05:22.164	7	461	011DA01A04
32935	2024.07.06	05:05:40.862	3	102	58EC1A0400
32936	2024.07.06	05:05:41.425	4	101	58EC1A0400
32937	2024.07.06	05:06:21.905	7	102	ABD89F1A04
32938	2024.07.06	05:06:22.452	8	50	ABD89F1A04
32939	2024.07.06	05:06:54.858	4	50	011DA01A04
32940	2024.07.06	05:06:55.389	3	101	011DA01A04
32941	2024.07.06	05:07:14.756	5	204	011DA01A04
32942	2024.07.06	05:07:15.501	6	153	011DA01A04
32943	2024.07.06	05:07:36.620	6	204	AA1FE61A04
32944	2024.07.06	05:07:37.795	5	101	AA1FE61A04
32945	2024.07.06	05:07:40.889	4	204	AA1FE61A04
32946	2024.07.06	05:07:41.874	3	358	AA1FE61A04
32947	2024.07.06	05:07:49.236	4	50	AA1FE61A04
32948	2024.07.06	05:09:05.727	8	50	CE53E61A04
32949	2024.07.06	05:09:06.494	7	410	CE53E61A04
32950	2024.07.06	05:09:42.367	6	50	CE53E61A04
32951	2024.07.06	05:09:42.949	5	307	CE53E61A04
32952	2024.07.06	05:09:45.794	4	153	CE53E61A04
32953	2024.07.06	05:09:46.634	3	204	CE53E61A04
32954	2024.07.06	05:11:02.976	7	307	58EC1A0400
32955	2024.07.06	05:11:08.665	5	924	58EC1A0400
32956	2024.07.06	05:11:12.917	4	153	58EC1A0400
32957	2024.07.06	05:11:13.167	3	1018	CE53E61A04
32958	2024.07.06	05:11:15.058	3	3392	58EC1A0400
32959	2024.07.06	05:11:23.748	3	50	CE53E61A04
32960	2024.07.06	05:11:24.151	4	153	CE53E61A04
32961	2024.07.06	05:11:34.985	4	153	58EC1A0400
32962	2024.07.06	05:11:39.790	5	307	58EC1A0400
32963	2024.07.06	05:11:40.556	6	256	58EC1A0400
32964	2024.07.06	05:12:02.223	8	204	58EC1A0400
32965	2024.07.06	05:12:13.403	8	50	CE53E61A04
32966	2024.07.06	05:12:13.846	7	153	CE53E61A04
32967	2024.07.06	05:14:06.049	6	101	011DA01A04
32968	2024.07.06	05:14:06.640	5	102	011DA01A04
32969	2024.07.06	05:15:27.980	8	102	58EC1A0400
32970	2024.07.06	05:15:28.753	7	153	58EC1A0400
32971	2024.07.06	05:15:34.049	6	100	58EC1A0400
32972	2024.07.06	05:15:34.831	5	255	58EC1A0400
32973	2024.07.06	05:15:41.599	6	101	CE53E61A04
32974	2024.07.06	05:15:42.037	5	155	CE53E61A04
32975	2024.07.06	05:15:42.674	3	307	58EC1A0400
32976	2024.07.06	05:15:59.246	3	50	ABD89F1A04
32977	2024.07.06	05:16:05.603	8	50	CE53E61A04
32978	2024.07.06	05:16:05.935	7	256	CE53E61A04
32979	2024.07.06	05:16:07.842	4	204	58EC1A0400
32980	2024.07.06	05:16:10.608	7	50	CE53E61A04
32981	2024.07.06	05:16:11.109	8	101	CE53E61A04
32982	2024.07.06	05:16:25.784	3	50	ABD89F1A04
32983	2024.07.06	05:16:26.125	4	50	ABD89F1A04
32984	2024.07.06	05:16:27.160	5	50	ABD89F1A04
32985	2024.07.06	05:16:27.516	6	204	ABD89F1A04
32986	2024.07.06	05:16:50.566	8	616	58EC1A0400
32987	2024.07.06	05:16:53.228	7	461	58EC1A0400
32988	2024.07.06	05:16:56.780	8	564	58EC1A0400
32989	2024.07.06	05:17:00.917	7	50	ABD89F1A04
32990	2024.07.06	05:17:01.214	8	204	ABD89F1A04
32991	2024.07.06	05:17:31.182	4	101	58EC1A0400
32992	2024.07.06	05:17:32.026	6	153	ABD89F1A04
32993	2024.07.06	05:17:32.261	3	1901	58EC1A0400
32994	2024.07.06	05:17:34.418	3	204	58EC1A0400
32995	2024.07.06	05:17:49.436	7	50	ABD89F1A04
32996	2024.07.06	05:17:49.642	8	50	ABD89F1A04
32997	2024.07.06	05:18:47.583	8	50	ABD89F1A04
32998	2024.07.06	05:18:48.021	7	101	ABD89F1A04
32999	2024.07.06	05:18:49.240	6	50	ABD89F1A04
33000	2024.07.06	05:18:50.472	5	101	ABD89F1A04
33001	2024.07.06	05:18:53.503	4	50	ABD89F1A04
33002	2024.07.06	05:18:56.727	3	101	ABD89F1A04
33003	2024.07.06	05:19:02.902	3	101	58EC1A0400
33004	2024.07.06	05:19:03.648	4	204	58EC1A0400
33005	2024.07.06	05:19:20.810	4	101	58EC1A0400
33006	2024.07.06	05:19:21.204	4	50	011DA01A04
33007	2024.07.06	05:19:21.784	3	1333	58EC1A0400
33008	2024.07.06	05:19:23.748	3	867	011DA01A04
33009	2024.07.06	05:19:25.066	3	50	011DA01A04
33010	2024.07.06	05:19:25.988	3	50	011DA01A04
33011	2024.07.06	05:19:26.532	3	359	58EC1A0400
33012	2024.07.06	05:19:28.036	4	307	58EC1A0400
33013	2024.07.06	05:19:28.532	3	50	ABD89F1A04
33014	2024.07.06	05:19:29.173	4	153	ABD89F1A04
33015	2024.07.06	05:19:31.380	5	102	58EC1A0400
33016	2024.07.06	05:19:31.990	6	307	58EC1A0400
33017	2024.07.06	05:19:36.738	3	256	011DA01A04
33018	2024.07.06	05:19:37.680	3	204	011DA01A04
33019	2024.07.06	05:19:37.977	3	204	ABD89F1A04
33020	2024.07.06	05:19:38.821	3	50	011DA01A04
33021	2024.07.06	05:19:39.271	4	101	011DA01A04
33022	2024.07.06	05:19:40.306	5	50	011DA01A04
33023	2024.07.06	05:19:40.853	6	205	011DA01A04
33024	2024.07.06	05:19:43.073	7	101	58EC1A0400
33025	2024.07.06	05:19:43.569	8	204	58EC1A0400
33026	2024.07.06	05:19:51.337	3	101	ABD89F1A04
33027	2024.07.06	05:19:51.791	4	101	ABD89F1A04
33028	2024.07.06	05:19:58.813	7	50	011DA01A04
33029	2024.07.06	05:20:03.065	3	973	58EC1A0400
33030	2024.07.06	05:20:06.144	3	821	58EC1A0400
33031	2024.07.06	05:20:30.430	4	153	58EC1A0400
33032	2024.07.06	05:20:31.043	5	50	ABD89F1A04
33033	2024.07.06	05:20:31.340	6	101	ABD89F1A04
33034	2024.07.06	05:20:42.954	7	204	ABD89F1A04
33035	2024.07.06	05:20:44.002	8	50	ABD89F1A04
33036	2024.07.06	05:20:43.904	7	411	58EC1A0400
33037	2024.07.06	05:20:51.817	8	101	AA1FE61A04
33038	2024.07.06	05:20:52.348	8	101	ABD89F1A04
33039	2024.07.06	05:20:52.504	7	153	AA1FE61A04
33040	2024.07.06	05:20:52.845	7	50	ABD89F1A04
33041	2024.07.06	05:21:00.691	7	50	ABD89F1A04
33042	2024.07.06	05:21:00.847	8	50	AA1FE61A04
33043	2024.07.06	05:21:01.038	8	101	ABD89F1A04
33044	2024.07.06	05:21:50.363	8	153	58EC1A0400
33045	2024.07.06	05:22:05.556	7	153	58EC1A0400
33046	2024.07.06	05:22:15.687	6	101	58EC1A0400
33047	2024.07.06	05:22:16.621	5	410	58EC1A0400
33048	2024.07.06	05:22:33.741	6	101	58EC1A0400
33049	2024.07.06	05:22:55.853	8	207	58EC1A0400
33050	2024.07.06	05:23:13.598	7	101	58EC1A0400
33051	2024.07.06	05:23:14.517	6	101	58EC1A0400
33052	2024.07.06	05:23:15.158	5	667	58EC1A0400
33053	2024.07.06	05:23:21.602	3	718	58EC1A0400
33054	2024.07.06	05:23:28.687	4	153	58EC1A0400
33055	2024.07.06	05:23:41.307	8	204	011DA01A04
33056	2024.07.06	05:23:41.854	7	102	011DA01A04
33057	2024.07.06	05:23:43.219	6	360	011DA01A04
33058	2024.07.06	05:23:43.609	3	255	58EC1A0400
33059	2024.07.06	05:23:43.938	5	101	011DA01A04
33060	2024.07.06	05:23:44.516	3	101	58EC1A0400
33061	2024.07.06	05:23:45.109	4	101	58EC1A0400
33062	2024.07.06	05:23:49.674	5	50	011DA01A04
33063	2024.07.06	05:23:49.971	6	50	011DA01A04
33064	2024.07.06	05:24:14.902	5	307	58EC1A0400
33065	2024.07.06	05:24:16.293	6	360	58EC1A0400
33066	2024.07.06	05:24:22.998	8	153	58EC1A0400
33067	2024.07.06	05:26:00.078	8	458	011DA01A04
33068	2024.07.06	05:26:01.996	7	101	011DA01A04
33069	2024.07.06	05:26:09.987	6	513	011DA01A04
33070	2024.07.06	05:26:10.983	5	153	011DA01A04
33071	2024.07.06	05:26:14.613	4	203	011DA01A04
33072	2024.07.06	05:26:15.442	3	102	011DA01A04
33073	2024.07.06	05:26:56.935	4	204	58EC1A0400
33074	2024.07.06	05:26:58.462	3	1026	011DA01A04
33075	2024.07.06	05:27:00.080	3	4780	58EC1A0400
33076	2024.07.06	05:27:31.710	3	102	ABD89F1A04
33077	2024.07.06	05:27:32.789	3	101	58EC1A0400
33078	2024.07.06	05:27:33.915	3	101	011DA01A04
33079	2024.07.06	05:27:34.571	4	204	011DA01A04
33080	2024.07.06	05:27:42.324	5	50	011DA01A04
