33347	2024.07.06	06:00:09.951	3	50	ABD89F1A04
33348	2024.07.06	06:00:10.107	3	50	B536E61A04
33349	2024.07.06	06:00:11.669	3	101	ABD89F1A04
33350	2024.07.06	06:00:12.123	4	50	ABD89F1A04
33351	2024.07.06	06:00:12.369	4	50	B536E61A04
33352	2024.07.06	06:00:13.057	5	50	ABD89F1A04
33353	2024.07.06	06:00:13.260	5	101	B536E61A04
33354	2024.07.06	06:00:13.620	6	50	ABD89F1A04
33355	2024.07.06	06:00:13.858	6	204	B536E61A04
33356	2024.07.06	06:00:16.526	7	101	ABD89F1A04
33357	2024.07.06	06:00:16.765	7	50	B536E61A04
33358	2024.07.06	06:00:17.015	8	101	ABD89F1A04
33359	2024.07.06	06:00:17.374	8	101	B536E61A04
33360	2024.07.06	06:00:45.181	6	307	58EC1A0400
33361	2024.07.06	06:00:46.320	5	564	58EC1A0400
33362	2024.07.06	06:00:53.246	4	152	58EC1A0400
33363	2024.07.06	06:00:54.179	3	2364	58EC1A0400
33364	2024.07.06	06:01:04.687	4	153	58EC1A0400
33365	2024.07.06	06:01:29.414	4	50	3B81EC1A04
33366	2024.07.06	06:01:29.961	3	101	3B81EC1A04
33367	2024.07.06	06:01:36.006	7	255	B536E61A04
33368	2024.07.06	06:02:05.426	3	50	3B81EC1A04
33369	2024.07.06	06:02:05.739	4	101	3B81EC1A04
33370	2024.07.06	06:02:09.424	5	50	3B81EC1A04
33371	2024.07.06	06:02:09.721	6	153	3B81EC1A04
33372	2024.07.06	06:02:57.821	5	153	9C54EC1A04
33373	2024.07.06	06:03:20.314	6	101	B536E61A04
33374	2024.07.06	06:03:20.798	5	153	B536E61A04
33375	2024.07.06	06:03:23.002	3	204	B536E61A04
33376	2024.07.06	06:03:31.329	3	50	B536E61A04
33377	2024.07.06	06:03:31.735	4	50	B536E61A04
33378	2024.07.06	06:03:54.416	3	204	9C54EC1A04
33379	2024.07.06	06:04:43.688	3	101	9C54EC1A04
33380	2024.07.06	06:04:44.543	4	409	9C54EC1A04
33381	2024.07.06	06:04:48.282	5	50	9C54EC1A04
33382	2024.07.06	06:04:48.735	6	1387	9C54EC1A04
33383	2024.07.06	06:04:53.050	5	50	B536E61A04
33384	2024.07.06	06:04:53.406	6	204	B536E61A04
33385	2024.07.06	06:05:00.755	6	50	2037EC1A04
33386	2024.07.06	06:05:01.142	5	101	2037EC1A04
