16053	2024.07.04	01:00:50.256	5	50	9C54EC1A04
16054	2024.07.04	01:00:50.744	6	311	9C54EC1A04
16055	2024.07.04	01:01:09.678	6	153	9C54EC1A04
16056	2024.07.04	01:01:10.508	5	101	9C54EC1A04
16057	2024.07.04	01:02:15.500	4	101	9C54EC1A04
16058	2024.07.04	01:02:15.985	3	50	9C54EC1A04
16059	2024.07.04	01:12:13.783	3	101	9C54EC1A04
16060	2024.07.04	01:12:14.385	4	101	9C54EC1A04
16061	2024.07.04	01:13:06.392	3	153	751BE61A04
16062	2024.07.04	01:13:06.925	8	101	9C54EC1A04
16063	2024.07.04	01:13:07.056	4	102	751BE61A04
16064	2024.07.04	01:13:07.373	7	101	9C54EC1A04
16065	2024.07.04	01:13:08.882	5	153	751BE61A04
16066	2024.07.04	01:13:09.714	6	101	751BE61A04
16067	2024.07.04	01:13:20.999	7	50	751BE61A04
16068	2024.07.04	01:13:21.438	8	101	751BE61A04
16069	2024.07.04	01:13:45.343	6	50	9C54EC1A04
16070	2024.07.04	01:13:45.782	5	153	9C54EC1A04
16071	2024.07.04	01:13:46.900	4	102	9C54EC1A04
16072	2024.07.04	01:13:47.385	3	153	9C54EC1A04
16073	2024.07.04	01:13:55.003	5	101	751BE61A04
16074	2024.07.04	01:13:55.551	6	256	751BE61A04
16075	2024.07.04	01:13:56.700	7	50	751BE61A04
16076	2024.07.04	01:13:57.185	8	153	751BE61A04
16077	2024.07.04	01:14:12.534	8	101	751BE61A04
16078	2024.07.04	01:14:13.204	7	359	751BE61A04
16079	2024.07.04	01:14:25.368	6	204	751BE61A04
16080	2024.07.04	01:14:26.148	5	255	751BE61A04
16081	2024.07.04	01:14:27.874	4	50	751BE61A04
16082	2024.07.04	01:14:28.352	3	153	751BE61A04
16083	2024.07.04	01:16:24.990	3	101	3B81EC1A04
16084	2024.07.04	01:16:25.576	4	101	3B81EC1A04
16085	2024.07.04	01:16:43.779	8	50	3B81EC1A04
16086	2024.07.04	01:16:44.950	7	873	3B81EC1A04
16087	2024.07.04	01:16:55.923	7	101	3B81EC1A04
16088	2024.07.04	01:16:56.321	8	50	3B81EC1A04
16089	2024.07.04	01:17:15.254	5	153	3B81EC1A04
16090	2024.07.04	01:17:16.145	6	358	3B81EC1A04
16091	2024.07.04	01:17:22.963	3	153	ABD89F1A04
16092	2024.07.04	01:17:23.647	4	153	ABD89F1A04
16093	2024.07.04	01:17:25.234	5	153	ABD89F1A04
16094	2024.07.04	01:17:25.980	6	1181	ABD89F1A04
16095	2024.07.04	01:17:27.609	6	149	ABD89F1A04
16096	2024.07.04	01:17:30.261	7	100	ABD89F1A04
16097	2024.07.04	01:17:30.862	8	718	ABD89F1A04
16098	2024.07.04	01:17:44.977	6	50	3B81EC1A04
16099	2024.07.04	01:17:45.562	5	50	3B81EC1A04
16100	2024.07.04	01:17:46.395	4	50	3B81EC1A04
16101	2024.07.04	01:17:46.974	3	256	3B81EC1A04
16102	2024.07.04	01:18:29.956	5	50	ABD89F1A04
16103	2024.07.04	01:18:30.400	6	50	ABD89F1A04
16104	2024.07.04	01:18:30.538	3	153	2037EC1A04
16105	2024.07.04	01:18:31.240	4	256	2037EC1A04
16106	2024.07.04	01:18:43.644	5	306	2037EC1A04
16107	2024.07.04	01:18:44.646	6	349	2037EC1A04
16108	2024.07.04	01:19:00.168	3	101	3B81EC1A04
16109	2024.07.04	01:19:00.707	4	101	3B81EC1A04
16110	2024.07.04	01:19:02.155	7	204	2037EC1A04
16111	2024.07.04	01:19:03.106	8	256	2037EC1A04
16112	2024.07.04	01:19:22.299	7	153	ABD89F1A04
16113	2024.07.04	01:19:22.901	8	256	ABD89F1A04
16114	2024.07.04	01:19:30.416	8	50	2037EC1A04
16115	2024.07.04	01:19:30.948	7	307	2037EC1A04
16116	2024.07.04	01:19:37.082	6	102	2037EC1A04
16117	2024.07.04	01:19:37.606	5	101	2037EC1A04
16118	2024.07.04	01:19:38.840	4	50	2037EC1A04
16119	2024.07.04	01:19:39.372	3	153	2037EC1A04
16120	2024.07.04	01:19:50.636	3	101	58EC1A0400
16121	2024.07.04	01:19:51.337	4	153	58EC1A0400
16122	2024.07.04	01:19:53.757	6	204	58EC1A0400
16123	2024.07.04	01:19:54.158	6	1024	58EC1A0400
16124	2024.07.04	01:19:58.236	7	101	58EC1A0400
16125	2024.07.04	01:19:58.837	8	255	58EC1A0400
16126	2024.07.04	01:19:59.486	8	307	58EC1A0400
16127	2024.07.04	01:20:20.412	8	101	3B81EC1A04
16128	2024.07.04	01:20:20.843	7	101	3B81EC1A04
16129	2024.07.04	01:20:37.234	4	50	ABD89F1A04
16130	2024.07.04	01:20:37.671	3	50	ABD89F1A04
16131	2024.07.04	01:21:11.115	8	101	58EC1A0400
16132	2024.07.04	01:21:11.700	7	256	58EC1A0400
16133	2024.07.04	01:21:57.992	6	101	58EC1A0400
16134	2024.07.04	01:21:58.768	5	204	58EC1A0400
16135	2024.07.04	01:21:59.955	4	101	58EC1A0400
16136	2024.07.04	01:22:00.440	3	204	58EC1A0400
16137	2024.07.04	01:22:02.823	6	101	3B81EC1A04
16138	2024.07.04	01:22:04.226	4	50	3B81EC1A04
16139	2024.07.04	01:22:04.711	3	50	3B81EC1A04
16140	2024.07.04	01:25:15.496	3	101	3B81EC1A04
16141	2024.07.04	01:25:16.043	4	50	3B81EC1A04
16142	2024.07.04	01:25:49.416	6	50	3B81EC1A04
16143	2024.07.04	01:26:15.904	3	101	ABD89F1A04
16144	2024.07.04	01:26:16.351	4	101	ABD89F1A04
16145	2024.07.04	01:26:27.922	5	101	ABD89F1A04
16146	2024.07.04	01:26:28.361	6	50	ABD89F1A04
16147	2024.07.04	01:27:06.140	7	50	3B81EC1A04
16148	2024.07.04	01:27:06.631	8	101	3B81EC1A04
16149	2024.07.04	01:27:16.483	7	101	ABD89F1A04
16150	2024.07.04	01:27:17.168	8	564	ABD89F1A04
16151	2024.07.04	01:27:46.264	4	50	ABD89F1A04
16152	2024.07.04	01:27:46.649	3	50	ABD89F1A04
16153	2024.07.04	01:28:42.503	3	101	58EC1A0400
16154	2024.07.04	01:28:42.903	4	102	58EC1A0400
16155	2024.07.04	01:29:14.948	6	153	58EC1A0400
16156	2024.07.04	01:29:34.444	5	102	58EC1A0400
16157	2024.07.04	01:29:35.816	3	101	58EC1A0400
16158	2024.07.04	01:29:55.214	3	204	011DA01A04
16159	2024.07.04	01:29:55.776	4	50	011DA01A04
16160	2024.07.04	01:29:57.442	5	153	011DA01A04
16161	2024.07.04	01:29:57.996	6	50	011DA01A04
16162	2024.07.04	01:30:17.494	7	101	011DA01A04
16163	2024.07.04	01:30:17.995	8	101	011DA01A04
16164	2024.07.04	01:30:31.037	3	101	3B81EC1A04
16165	2024.07.04	01:30:52.762	5	101	011DA01A04
16166	2024.07.04	01:30:53.263	6	101	011DA01A04
16167	2024.07.04	01:31:12.295	3	101	58EC1A0400
16168	2024.07.04	01:31:12.800	4	153	58EC1A0400
16169	2024.07.04	01:31:16.692	6	461	011DA01A04
16170	2024.07.04	01:31:20.415	5	153	011DA01A04
16171	2024.07.04	01:31:23.021	4	50	011DA01A04
16172	2024.07.04	01:31:23.560	3	101	011DA01A04
16173	2024.07.04	01:31:53.849	7	101	58EC1A0400
16174	2024.07.04	01:31:58.559	6	101	58EC1A0400
16175	2024.07.04	01:31:58.991	5	101	58EC1A0400
16176	2024.07.04	01:31:59.345	5	358	58EC1A0400
16177	2024.07.04	01:32:01.259	3	153	58EC1A0400
16178	2024.07.04	01:32:06.821	6	564	58EC1A0400
16179	2024.07.04	01:32:37.955	7	101	58EC1A0400
16180	2024.07.04	01:32:38.456	8	101	58EC1A0400
16181	2024.07.04	01:33:11.143	8	101	58EC1A0400
16182	2024.07.04	01:33:11.574	7	102	58EC1A0400
16183	2024.07.04	01:33:43.704	3	153	B536E61A04
16184	2024.07.04	01:33:44.051	3	101	ABD89F1A04
16185	2024.07.04	01:33:44.452	4	256	B536E61A04
16186	2024.07.04	01:33:44.806	4	204	ABD89F1A04
16187	2024.07.04	01:33:47.712	5	50	ABD89F1A04
16188	2024.07.04	01:33:48.113	6	153	ABD89F1A04
16189	2024.07.04	01:33:58.535	5	102	B536E61A04
16190	2024.07.04	01:33:59.436	6	2457	B536E61A04
16191	2024.07.04	01:34:04.144	7	50	ABD89F1A04
16192	2024.07.04	01:34:04.491	8	101	ABD89F1A04
16193	2024.07.04	01:34:19.776	7	153	B536E61A04
16194	2024.07.04	01:34:20.477	8	821	B536E61A04
16195	2024.07.04	01:35:20.881	5	50	B536E61A04
16196	2024.07.04	01:35:21.783	6	461	B536E61A04
16197	2024.07.04	01:35:50.252	6	101	B536E61A04
16198	2024.07.04	01:35:50.837	5	153	B536E61A04
16199	2024.07.04	01:35:51.924	4	101	B536E61A04
16200	2024.07.04	01:35:52.510	3	153	B536E61A04
16201	2024.07.04	01:37:19.984	3	50	751BE61A04
16202	2024.07.04	01:37:20.431	4	50	751BE61A04
16203	2024.07.04	01:37:24.556	4	50	ABD89F1A04
16204	2024.07.04	01:37:25.079	3	153	ABD89F1A04
16205	2024.07.04	01:37:26.814	5	410	751BE61A04
16206	2024.07.04	01:37:29.187	6	769	751BE61A04
16207	2024.07.04	01:37:39.807	7	101	751BE61A04
16208	2024.07.04	01:37:40.308	8	153	751BE61A04
16209	2024.07.04	01:38:55.120	8	101	751BE61A04
16210	2024.07.04	01:38:55.643	7	204	751BE61A04
16211	2024.07.04	01:38:58.149	6	307	751BE61A04
16212	2024.07.04	01:38:59.044	5	153	751BE61A04
16213	2024.07.04	01:39:14.313	4	50	751BE61A04
16214	2024.07.04	01:39:14.862	3	256	751BE61A04
16215	2024.07.04	01:44:54.643	3	101	751BE61A04
16216	2024.07.04	01:44:55.191	4	50	751BE61A04
16217	2024.07.04	01:44:56.567	5	50	751BE61A04
16218	2024.07.04	01:44:57.067	6	204	751BE61A04
16219	2024.07.04	01:46:06.805	3	101	B536E61A04
16220	2024.07.04	01:46:07.306	4	101	B536E61A04
16221	2024.07.04	01:46:08.439	5	50	B536E61A04
16222	2024.07.04	01:46:08.940	6	256	B536E61A04
