18810	2024.07.04	13:00:14.306	5	50	751BE61A04
18811	2024.07.04	13:00:14.603	6	101	751BE61A04
18812	2024.07.04	13:00:52.237	8	50	3B81EC1A04
18813	2024.07.04	13:00:52.816	7	101	3B81EC1A04
18814	2024.07.04	13:01:05.696	6	50	751BE61A04
18815	2024.07.04	13:01:06.139	5	101	751BE61A04
18816	2024.07.04	13:01:06.982	7	50	9C54EC1A04
18817	2024.07.04	13:01:12.797	4	101	751BE61A04
18818	2024.07.04	13:01:13.386	3	153	751BE61A04
18819	2024.07.04	13:01:24.037	7	204	B536E61A04
18820	2024.07.04	13:01:24.813	4	102	751BE61A04
18821	2024.07.04	13:01:25.412	6	101	B536E61A04
18822	2024.07.04	13:01:25.849	5	101	B536E61A04
18823	2024.07.04	13:01:27.679	5	50	751BE61A04
18824	2024.07.04	13:01:28.116	6	133	751BE61A04
18825	2024.07.04	13:01:30.830	8	50	011DA01A04
18826	2024.07.04	13:01:31.211	7	50	011DA01A04
18827	2024.07.04	13:01:32.926	6	101	9C54EC1A04
18828	2024.07.04	13:01:33.367	5	101	9C54EC1A04
18829	2024.07.04	13:01:35.384	6	50	011DA01A04
18830	2024.07.04	13:01:35.525	4	50	9C54EC1A04
18831	2024.07.04	13:01:35.962	3	101	9C54EC1A04
18832	2024.07.04	13:01:39.551	4	50	011DA01A04
18833	2024.07.04	13:01:39.543	3	103	B536E61A04
18834	2024.07.04	13:01:40.428	4	50	011DA01A04
18835	2024.07.04	13:01:40.866	4	307	B536E61A04
18836	2024.07.04	13:01:41.807	4	68	011DA01A04
18837	2024.07.04	13:01:42.262	3	50	011DA01A04
18838	2024.07.04	13:01:43.432	3	50	011DA01A04
18839	2024.07.04	13:01:43.776	4	50	011DA01A04
18840	2024.07.04	13:01:46.196	5	50	011DA01A04
18841	2024.07.04	13:01:46.586	6	50	011DA01A04
18842	2024.07.04	13:01:52.592	3	50	9C54EC1A04
18843	2024.07.04	13:01:53.047	4	50	9C54EC1A04
18844	2024.07.04	13:02:01.284	5	102	751BE61A04
18845	2024.07.04	13:02:06.568	4	50	751BE61A04
18846	2024.07.04	13:02:07.146	3	153	751BE61A04
18847	2024.07.04	13:02:08.770	3	102	751BE61A04
18848	2024.07.04	13:02:09.178	4	101	751BE61A04
18849	2024.07.04	13:02:12.413	5	50	751BE61A04
18850	2024.07.04	13:02:12.825	6	153	751BE61A04
18851	2024.07.04	13:02:27.756	6	50	751BE61A04
18852	2024.07.04	13:02:28.200	5	102	751BE61A04
18853	2024.07.04	13:02:30.107	3	102	751BE61A04
18854	2024.07.04	13:02:34.077	3	50	751BE61A04
18855	2024.07.04	13:02:34.463	4	50	751BE61A04
18856	2024.07.04	13:02:55.365	8	50	2037EC1A04
18857	2024.07.04	13:03:12.683	3	50	CE53E61A04
18858	2024.07.04	13:03:24.437	3	50	CE53E61A04
18859	2024.07.04	13:03:24.839	4	50	CE53E61A04
18860	2024.07.04	13:03:28.378	5	50	CE53E61A04
18861	2024.07.04	13:03:28.717	6	101	CE53E61A04
18862	2024.07.04	13:03:59.438	5	50	B536E61A04
18863	2024.07.04	13:03:59.786	6	102	B536E61A04
18864	2024.07.04	13:04:31.525	5	101	ABD89F1A04
18865	2024.07.04	13:04:31.962	6	50	ABD89F1A04
18866	2024.07.04	13:04:50.856	4	50	2037EC1A04
18867	2024.07.04	13:04:51.449	3	204	2037EC1A04
18868	2024.07.04	13:04:59.128	7	50	CE53E61A04
18869	2024.07.04	13:04:59.514	8	50	CE53E61A04
18870	2024.07.04	13:05:05.395	6	102	58EC1A0400
18871	2024.07.04	13:05:05.879	5	101	58EC1A0400
18872	2024.07.04	13:05:07.192	3	101	58EC1A0400
18873	2024.07.04	13:05:11.663	3	101	58EC1A0400
18874	2024.07.04	13:05:11.772	5	206	3B81EC1A04
18875	2024.07.04	13:05:12.069	4	101	58EC1A0400
18876	2024.07.04	13:05:13.439	4	50	3B81EC1A04
18877	2024.07.04	13:05:13.986	3	101	3B81EC1A04
18878	2024.07.04	13:05:14.101	6	101	58EC1A0400
18879	2024.07.04	13:05:37.886	3	102	3B81EC1A04
18880	2024.07.04	13:05:40.746	4	101	2037EC1A04
18881	2024.07.04	13:05:52.162	5	50	2037EC1A04
18882	2024.07.04	13:05:52.615	6	153	2037EC1A04
18883	2024.07.04	13:05:59.800	4	101	AA1FE61A04
18884	2024.07.04	13:06:00.388	3	153	AA1FE61A04
18885	2024.07.04	13:07:31.805	5	101	CE53E61A04
18886	2024.07.04	13:07:32.396	6	153	CE53E61A04
18887	2024.07.04	13:07:48.576	7	50	B536E61A04
18888	2024.07.04	13:07:48.935	8	101	B536E61A04
18889	2024.07.04	13:07:53.745	3	50	AA1FE61A04
18890	2024.07.04	13:07:54.250	4	50	AA1FE61A04
18891	2024.07.04	13:07:55.136	5	102	AA1FE61A04
18892	2024.07.04	13:07:55.682	6	153	AA1FE61A04
18893	2024.07.04	13:08:16.565	7	101	ABD89F1A04
18894	2024.07.04	13:08:16.971	8	101	ABD89F1A04
18895	2024.07.04	13:08:46.251	6	101	58EC1A0400
18896	2024.07.04	13:08:49.643	8	102	9C54EC1A04
18897	2024.07.04	13:08:50.081	7	101	9C54EC1A04
18898	2024.07.04	13:09:10.790	5	50	011DA01A04
18899	2024.07.04	13:09:11.667	4	101	011DA01A04
18900	2024.07.04	13:09:12.104	3	101	011DA01A04
18901	2024.07.04	13:09:16.137	3	50	011DA01A04
18902	2024.07.04	13:09:16.476	4	50	011DA01A04
18903	2024.07.04	13:09:28.027	6	86	CE53E61A04
18904	2024.07.04	13:09:28.501	5	101	CE53E61A04
18905	2024.07.04	13:09:37.561	5	50	CE53E61A04
18906	2024.07.04	13:09:38.063	6	50	CE53E61A04
18907	2024.07.04	13:09:40.551	6	101	CE53E61A04
18908	2024.07.04	13:09:40.998	5	101	CE53E61A04
18909	2024.07.04	13:10:43.864	8	101	ABD89F1A04
18910	2024.07.04	13:10:44.291	7	50	ABD89F1A04
18911	2024.07.04	13:10:45.510	6	50	ABD89F1A04
18912	2024.07.04	13:10:45.901	5	101	ABD89F1A04
18913	2024.07.04	13:10:47.964	4	50	ABD89F1A04
18914	2024.07.04	13:10:48.397	3	153	ABD89F1A04
18915	2024.07.04	13:11:00.750	3	50	ABD89F1A04
18916	2024.07.04	13:11:01.094	4	50	ABD89F1A04
18917	2024.07.04	13:11:01.986	5	101	ABD89F1A04
18918	2024.07.04	13:11:02.439	6	101	ABD89F1A04
18919	2024.07.04	13:11:06.517	8	101	011DA01A04
18920	2024.07.04	13:11:06.861	7	101	011DA01A04
18921	2024.07.04	13:11:21.695	6	101	9C54EC1A04
18922	2024.07.04	13:11:22.133	5	101	9C54EC1A04
18923	2024.07.04	13:11:23.311	4	50	9C54EC1A04
18924	2024.07.04	13:11:23.749	3	101	9C54EC1A04
18925	2024.07.04	13:11:25.760	4	50	9C54EC1A04
18926	2024.07.04	13:11:26.213	6	153	011DA01A04
18927	2024.07.04	13:11:26.697	5	50	011DA01A04
18928	2024.07.04	13:11:29.355	5	101	011DA01A04
18929	2024.07.04	13:11:29.746	6	106	011DA01A04
18930	2024.07.04	13:12:23.890	8	50	751BE61A04
18931	2024.07.04	13:12:24.281	7	50	751BE61A04
18932	2024.07.04	13:13:11.136	4	101	CE53E61A04
18933	2024.07.04	13:13:11.624	3	50	CE53E61A04
18934	2024.07.04	13:13:17.846	4	50	B536E61A04
18935	2024.07.04	13:13:18.284	3	101	B536E61A04
18936	2024.07.04	13:13:29.408	3	50	B536E61A04
18937	2024.07.04	13:13:30.153	4	50	B536E61A04
18938	2024.07.04	13:13:31.829	5	102	B536E61A04
18939	2024.07.04	13:13:32.367	6	101	B536E61A04
18940	2024.07.04	13:13:50.041	3	50	CE53E61A04
18941	2024.07.04	13:13:50.593	4	50	CE53E61A04
18942	2024.07.04	13:13:52.933	4	50	CE53E61A04
18943	2024.07.04	13:13:53.417	3	50	CE53E61A04
18944	2024.07.04	13:14:00.595	6	153	2037EC1A04
18945	2024.07.04	13:14:01.138	5	50	2037EC1A04
18946	2024.07.04	13:14:01.138	6	101	011DA01A04
18947	2024.07.04	13:14:33.168	5	101	CE53E61A04
18948	2024.07.04	13:14:33.616	6	101	CE53E61A04
18949	2024.07.04	13:14:35.231	5	50	2037EC1A04
18950	2024.07.04	13:14:35.638	6	153	2037EC1A04
18951	2024.07.04	13:15:15.308	4	50	3B81EC1A04
18952	2024.07.04	13:15:15.794	3	50	3B81EC1A04
18953	2024.07.04	13:15:25.651	6	101	2037EC1A04
18954	2024.07.04	13:15:26.100	5	50	2037EC1A04
18955	2024.07.04	13:15:45.867	3	50	3B81EC1A04
18956	2024.07.04	13:15:46.851	4	50	3B81EC1A04
18957	2024.07.04	13:15:50.837	6	50	2037EC1A04
18958	2024.07.04	13:15:50.880	5	50	3B81EC1A04
18959	2024.07.04	13:15:51.228	6	101	3B81EC1A04
18960	2024.07.04	13:15:54.033	7	50	2037EC1A04
18961	2024.07.04	13:15:54.431	8	101	2037EC1A04
18962	2024.07.04	13:16:55.907	8	50	2037EC1A04
18963	2024.07.04	13:16:56.157	8	50	9C54EC1A04
18964	2024.07.04	13:16:56.298	7	101	2037EC1A04
18965	2024.07.04	13:16:56.982	6	50	2037EC1A04
18966	2024.07.04	13:16:57.282	6	50	9C54EC1A04
18967	2024.07.04	13:16:57.360	5	50	2037EC1A04
18968	2024.07.04	13:16:57.564	5	50	9C54EC1A04
18969	2024.07.04	13:16:59.376	5	101	2037EC1A04
18970	2024.07.04	13:16:59.783	6	102	2037EC1A04
18971	2024.07.04	13:17:00.076	6	50	9C54EC1A04
18972	2024.07.04	13:17:02.378	6	102	2037EC1A04
18973	2024.07.04	13:17:02.628	6	50	9C54EC1A04
18974	2024.07.04	13:17:02.814	5	50	2037EC1A04
18975	2024.07.04	13:17:03.026	5	50	9C54EC1A04
18976	2024.07.04	13:17:04.785	5	50	2037EC1A04
18977	2024.07.04	13:17:04.989	5	50	9C54EC1A04
18978	2024.07.04	13:17:05.239	6	50	2037EC1A04
18979	2024.07.04	13:17:05.473	6	153	9C54EC1A04
18980	2024.07.04	13:17:08.187	6	50	2037EC1A04
18981	2024.07.04	13:17:08.568	5	50	2037EC1A04
18982	2024.07.04	13:17:08.568	6	50	B536E61A04
18983	2024.07.04	13:17:08.969	5	50	B536E61A04
18984	2024.07.04	13:17:10.475	5	101	2037EC1A04
18985	2024.07.04	13:17:10.787	5	50	B536E61A04
18986	2024.07.04	13:17:10.928	6	50	2037EC1A04
18987	2024.07.04	13:17:11.131	6	153	B536E61A04
18988	2024.07.04	13:17:13.831	5	50	2037EC1A04
18989	2024.07.04	13:17:14.034	6	50	B536E61A04
18990	2024.07.04	13:17:14.080	5	50	9C54EC1A04
18991	2024.07.04	13:17:14.319	5	101	B536E61A04
18992	2024.07.04	13:17:16.679	5	153	2037EC1A04
