29767	2024.07.05	20:00:08.087	5	307	AA1FE61A04
29768	2024.07.05	20:00:10.995	6	153	3B81EC1A04
29769	2024.07.05	20:00:13.583	5	307	3B81EC1A04
29770	2024.07.05	20:00:14.117	8	100	ABD89F1A04
29771	2024.07.05	20:00:14.695	7	50	ABD89F1A04
29772	2024.07.05	20:00:18.369	7	153	58EC1A0400
29773	2024.07.05	20:00:26.515	8	204	2037EC1A04
29774	2024.07.05	20:00:27.359	7	256	2037EC1A04
29775	2024.07.05	20:00:35.987	8	101	CE53E61A04
29776	2024.07.05	20:00:37.327	5	50	3B81EC1A04
29777	2024.07.05	20:00:36.581	7	1028	CE53E61A04
29778	2024.07.05	20:00:38.191	6	667	3B81EC1A04
29779	2024.07.05	20:00:38.957	7	149	CE53E61A04
29780	2024.07.05	20:00:40.130	6	101	58EC1A0400
29781	2024.07.05	20:00:40.913	5	564	58EC1A0400
29782	2024.07.05	20:00:47.851	6	50	3B81EC1A04
29783	2024.07.05	20:00:48.442	5	101	3B81EC1A04
29784	2024.07.05	20:00:57.011	4	101	AA1FE61A04
29785	2024.07.05	20:00:57.498	4	103	B536E61A04
29786	2024.07.05	20:00:57.544	3	207	AA1FE61A04
29787	2024.07.05	20:00:58.336	3	101	B536E61A04
29788	2024.07.05	20:00:59.371	4	50	3B81EC1A04
29789	2024.07.05	20:01:00.835	3	1284	3B81EC1A04
29790	2024.07.05	20:01:07.416	3	50	B536E61A04
29791	2024.07.05	20:01:07.772	4	101	B536E61A04
29792	2024.07.05	20:01:12.079	3	50	9C54EC1A04
29793	2024.07.05	20:01:12.719	4	513	9C54EC1A04
29794	2024.07.05	20:01:15.270	8	153	751BE61A04
29795	2024.07.05	20:01:15.846	7	821	751BE61A04
29796	2024.07.05	20:01:20.924	6	101	751BE61A04
29797	2024.07.05	20:01:21.514	5	204	751BE61A04
29798	2024.07.05	20:01:26.819	6	101	2037EC1A04
29799	2024.07.05	20:01:27.397	5	153	2037EC1A04
29800	2024.07.05	20:02:15.181	8	50	9C54EC1A04
29801	2024.07.05	20:02:15.572	7	358	9C54EC1A04
29802	2024.07.05	20:02:35.218	5	410	011DA01A04
29803	2024.07.05	20:02:36.954	6	307	011DA01A04
29804	2024.07.05	20:02:38.095	7	307	B536E61A04
29805	2024.07.05	20:02:44.328	6	101	011DA01A04
29806	2024.07.05	20:02:44.390	7	50	B536E61A04
29807	2024.07.05	20:02:44.390	8	256	9C54EC1A04
29808	2024.07.05	20:02:44.781	5	50	011DA01A04
29809	2024.07.05	20:02:44.894	8	156	B536E61A04
29810	2024.07.05	20:02:46.440	3	50	AA1FE61A04
29811	2024.07.05	20:02:47.035	4	204	AA1FE61A04
29812	2024.07.05	20:03:04.301	8	50	B536E61A04
29813	2024.07.05	20:03:04.739	7	204	B536E61A04
29814	2024.07.05	20:03:08.319	5	358	B536E61A04
29815	2024.07.05	20:03:17.420	8	50	B536E61A04
