50386	2024.07.08	00:00:18.890	8	50	ABD89F1A04
50387	2024.07.08	00:00:19.171	7	50	ABD89F1A04
50388	2024.07.08	00:00:31.165	6	50	ABD89F1A04
50389	2024.07.08	00:00:31.524	5	51	ABD89F1A04
50390	2024.07.08	00:00:43.165	4	50	ABD89F1A04
50391	2024.07.08	00:00:43.986	3	153	ABD89F1A04
50392	2024.07.08	00:00:45.268	3	50	ABD89F1A04
50393	2024.07.08	00:00:45.624	4	806	ABD89F1A04
50394	2024.07.08	00:00:53.921	3	137	3B81EC1A04
50395	2024.07.08	00:00:54.617	8	51	011DA01A04
50396	2024.07.08	00:00:54.617	4	173	3B81EC1A04
50397	2024.07.08	00:00:55.203	7	175	011DA01A04
50398	2024.07.08	00:00:55.966	6	50	011DA01A04
50399	2024.07.08	00:00:56.435	5	334	011DA01A04
50400	2024.07.08	00:00:57.794	5	154	3B81EC1A04
50401	2024.07.08	00:00:58.497	6	204	3B81EC1A04
50402	2024.07.08	00:00:59.631	7	152	3B81EC1A04
50403	2024.07.08	00:01:00.630	8	535	3B81EC1A04
50404	2024.07.08	00:01:12.129	4	401	011DA01A04
50405	2024.07.08	00:01:12.876	3	156	011DA01A04
50406	2024.07.08	00:01:34.196	3	169	011DA01A04
50407	2024.07.08	00:01:35.137	4	50	011DA01A04
50408	2024.07.08	00:02:04.273	5	50	3B81EC1A04
50409	2024.07.08	00:02:04.676	6	152	3B81EC1A04
50410	2024.07.08	00:02:35.531	4	50	011DA01A04
50411	2024.07.08	00:02:35.875	3	50	011DA01A04
50412	2024.07.08	00:03:47.688	5	153	AA1FE61A04
50413	2024.07.08	00:03:48.360	6	160	AA1FE61A04
50414	2024.07.08	00:03:53.287	4	50	CE53E61A04
50415	2024.07.08	00:03:53.705	3	255	CE53E61A04
50416	2024.07.08	00:03:54.032	6	50	AA1FE61A04
50417	2024.07.08	00:03:54.278	5	99	AA1FE61A04
50418	2024.07.08	00:04:00.981	4	177	AA1FE61A04
50419	2024.07.08	00:04:01.371	3	1191	AA1FE61A04
50420	2024.07.08	00:04:22.682	3	50	AA1FE61A04
50421	2024.07.08	00:04:23.134	4	138	AA1FE61A04
50422	2024.07.08	00:04:23.820	3	333	58EC1A0400
50423	2024.07.08	00:04:25.155	4	614	58EC1A0400
50424	2024.07.08	00:04:29.356	5	167	58EC1A0400
50425	2024.07.08	00:04:29.777	5	1925	58EC1A0400
50426	2024.07.08	00:04:32.494	6	472	58EC1A0400
50427	2024.07.08	00:04:40.603	7	156	58EC1A0400
50428	2024.07.08	00:04:41.259	8	351	58EC1A0400
50429	2024.07.08	00:06:50.372	3	126	B536E61A04
50430	2024.07.08	00:06:51.137	3	176	CE53E61A04
50431	2024.07.08	00:06:51.668	5	50	AA1FE61A04
50432	2024.07.08	00:06:51.753	4	425	B536E61A04
50433	2024.07.08	00:06:52.174	6	155	AA1FE61A04
50434	2024.07.08	00:06:52.549	4	269	CE53E61A04
50435	2024.07.08	00:06:55.965	5	124	B536E61A04
50436	2024.07.08	00:06:56.262	5	50	CE53E61A04
50437	2024.07.08	00:06:56.602	6	718	B536E61A04
50438	2024.07.08	00:06:57.818	6	718	CE53E61A04
50439	2024.07.08	00:07:04.322	7	153	3B81EC1A04
50440	2024.07.08	00:07:04.494	3	283	011DA01A04
50441	2024.07.08	00:07:06.061	8	156	3B81EC1A04
50442	2024.07.08	00:07:06.076	4	507	011DA01A04
50443	2024.07.08	00:07:10.433	7	153	CE53E61A04
50444	2024.07.08	00:07:11.079	8	461	CE53E61A04
50445	2024.07.08	00:07:19.708	5	152	011DA01A04
50446	2024.07.08	00:07:21.674	5	1552	011DA01A04
50447	2024.07.08	00:07:24.465	6	1248	011DA01A04
50448	2024.07.08	00:08:01.574	5	205	58EC1A0400
50449	2024.07.08	00:08:02.809	6	872	58EC1A0400
50450	2024.07.08	00:08:07.061	7	101	B536E61A04
50451	2024.07.08	00:08:07.605	7	143	011DA01A04
50452	2024.07.08	00:08:07.808	8	146	B536E61A04
50453	2024.07.08	00:08:08.265	8	179	011DA01A04
50454	2024.07.08	00:08:16.077	7	131	ABD89F1A04
50455	2024.07.08	00:08:31.298	6	50	ABD89F1A04
50456	2024.07.08	00:08:31.548	5	157	ABD89F1A04
50457	2024.07.08	00:08:45.247	4	50	ABD89F1A04
50458	2024.07.08	00:08:52.381	3	50	ABD89F1A04
50459	2024.07.08	00:08:52.631	4	51	ABD89F1A04
50460	2024.07.08	00:09:25.951	4	101	011DA01A04
50461	2024.07.08	00:09:26.576	3	50	011DA01A04
50462	2024.07.08	00:09:37.976	7	256	58EC1A0400
50463	2024.07.08	00:09:39.122	8	354	58EC1A0400
50464	2024.07.08	00:09:41.702	3	203	011DA01A04
50465	2024.07.08	00:09:42.543	4	101	011DA01A04
50466	2024.07.08	00:09:46.918	4	101	CE53E61A04
50467	2024.07.08	00:09:47.502	3	50	CE53E61A04
50468	2024.07.08	00:09:47.361	5	208	011DA01A04
50469	2024.07.08	00:09:48.017	6	101	011DA01A04
50470	2024.07.08	00:09:49.720	4	487	CE53E61A04
50471	2024.07.08	00:09:54.126	5	2701	CE53E61A04
50472	2024.07.08	00:09:58.575	6	1156	CE53E61A04
50473	2024.07.08	00:10:02.528	7	50	011DA01A04
50474	2024.07.08	00:10:02.981	8	101	011DA01A04
50475	2024.07.08	00:10:14.594	6	50	CE53E61A04
50476	2024.07.08	00:10:14.594	3	271	58EC1A0400
50477	2024.07.08	00:10:14.893	5	144	CE53E61A04
50478	2024.07.08	00:10:15.974	5	50	CE53E61A04
50479	2024.07.08	00:10:17.154	6	294	CE53E61A04
50480	2024.07.08	00:10:19.813	7	50	CE53E61A04
50481	2024.07.08	00:10:20.258	8	363	CE53E61A04
50482	2024.07.08	00:10:24.370	8	50	ABD89F1A04
50483	2024.07.08	00:10:24.730	7	189	ABD89F1A04
50484	2024.07.08	00:10:27.582	8	202	B536E61A04
50485	2024.07.08	00:10:28.553	7	477	B536E61A04
50486	2024.07.08	00:10:40.809	4	136	011DA01A04
50487	2024.07.08	00:10:41.400	3	54	011DA01A04
50488	2024.07.08	00:10:48.828	7	135	B536E61A04
50489	2024.07.08	00:10:49.396	8	159	B536E61A04
50490	2024.07.08	00:11:14.267	8	50	3B81EC1A04
50491	2024.07.08	00:11:14.599	7	153	3B81EC1A04
50492	2024.07.08	00:11:26.403	6	100	3B81EC1A04
50493	2024.07.08	00:11:26.939	5	250	3B81EC1A04
50494	2024.07.08	00:11:28.939	3	358	3B81EC1A04
50495	2024.07.08	00:11:43.158	3	50	3B81EC1A04
50496	2024.07.08	00:11:43.518	4	189	3B81EC1A04
50497	2024.07.08	00:11:45.675	3	147	011DA01A04
50498	2024.07.08	00:11:46.128	4	121	011DA01A04
50499	2024.07.08	00:11:49.667	5	50	011DA01A04
50500	2024.07.08	00:11:50.136	6	51	011DA01A04
50501	2024.07.08	00:12:01.358	7	51	ABD89F1A04
50502	2024.07.08	00:12:01.781	8	203	ABD89F1A04
50503	2024.07.08	00:12:06.134	4	289	B536E61A04
50504	2024.07.08	00:12:07.457	3	614	B536E61A04
50505	2024.07.08	00:12:39.374	5	50	3B81EC1A04
50506	2024.07.08	00:12:39.640	6	124	3B81EC1A04
50507	2024.07.08	00:12:41.651	7	51	3B81EC1A04
50508	2024.07.08	00:12:42.151	8	151	3B81EC1A04
50509	2024.07.08	00:13:02.270	4	50	3B81EC1A04
50510	2024.07.08	00:13:02.692	3	50	3B81EC1A04
50511	2024.07.08	00:13:05.059	3	50	3B81EC1A04
50512	2024.07.08	00:13:05.449	4	50	3B81EC1A04
50513	2024.07.08	00:13:09.648	8	50	3B81EC1A04
50514	2024.07.08	00:13:09.973	7	822	3B81EC1A04
50515	2024.07.08	00:13:11.725	7	307	011DA01A04
50516	2024.07.08	00:13:12.679	8	255	011DA01A04
50517	2024.07.08	00:13:18.374	8	50	011DA01A04
50518	2024.07.08	00:13:18.957	7	50	011DA01A04
50519	2024.07.08	00:13:44.767	7	50	3B81EC1A04
50520	2024.07.08	00:13:45.122	8	50	3B81EC1A04
50521	2024.07.08	00:14:28.852	7	206	AA1FE61A04
50522	2024.07.08	00:14:29.200	7	153	011DA01A04
50523	2024.07.08	00:14:29.606	8	153	AA1FE61A04
50524	2024.07.08	00:14:30.044	8	177	011DA01A04
50525	2024.07.08	00:15:17.649	4	50	AA1FE61A04
50526	2024.07.08	00:15:18.372	3	335	AA1FE61A04
50527	2024.07.08	00:15:52.821	8	50	011DA01A04
50528	2024.07.08	00:15:53.200	7	50	011DA01A04
50529	2024.07.08	00:15:53.978	6	50	011DA01A04
50530	2024.07.08	00:15:54.631	5	51	011DA01A04
50531	2024.07.08	00:17:15.308	8	50	ABD89F1A04
50532	2024.07.08	00:17:15.640	7	50	ABD89F1A04
50533	2024.07.08	00:17:16.761	5	153	ABD89F1A04
50534	2024.07.08	00:17:23.863	3	50	ABD89F1A04
50535	2024.07.08	00:17:30.004	6	152	3B81EC1A04
50536	2024.07.08	00:17:33.685	7	50	3B81EC1A04
50537	2024.07.08	00:17:35.087	5	152	3B81EC1A04
50538	2024.07.08	00:17:38.892	8	50	CE53E61A04
50539	2024.07.08	00:17:39.236	7	165	CE53E61A04
50540	2024.07.08	00:17:45.402	6	50	3B81EC1A04
50541	2024.07.08	00:17:49.217	6	50	CE53E61A04
50542	2024.07.08	00:17:51.116	4	50	CE53E61A04
