49800	2024.07.07	23:00:35.143	8	50	9C54EC1A04
49801	2024.07.07	23:00:35.574	7	667	9C54EC1A04
49802	2024.07.07	23:00:47.877	3	50	CE53E61A04
49803	2024.07.07	23:00:48.366	4	101	CE53E61A04
49804	2024.07.07	23:00:59.255	6	50	9C54EC1A04
49805	2024.07.07	23:00:59.552	6	154	58EC1A0400
49806	2024.07.07	23:01:00.009	5	540	9C54EC1A04
49807	2024.07.07	23:01:01.247	5	152	58EC1A0400
49808	2024.07.07	23:01:02.671	4	101	9C54EC1A04
49809	2024.07.07	23:01:03.357	4	104	58EC1A0400
49810	2024.07.07	23:01:03.357	3	415	9C54EC1A04
49811	2024.07.07	23:01:04.502	3	410	58EC1A0400
49812	2024.07.07	23:01:11.657	8	204	011DA01A04
49813	2024.07.07	23:01:12.277	7	51	011DA01A04
49814	2024.07.07	23:01:17.732	5	50	CE53E61A04
49815	2024.07.07	23:01:18.375	6	52	CE53E61A04
49816	2024.07.07	23:01:24.787	6	101	CE53E61A04
49817	2024.07.07	23:01:25.279	5	50	CE53E61A04
49818	2024.07.07	23:01:34.538	6	101	011DA01A04
49819	2024.07.07	23:01:34.929	5	50	011DA01A04
49820	2024.07.07	23:01:35.809	4	154	011DA01A04
49821	2024.07.07	23:02:06.369	3	410	9C54EC1A04
49822	2024.07.07	23:02:06.978	3	208	2037EC1A04
49823	2024.07.07	23:02:07.385	4	205	9C54EC1A04
49824	2024.07.07	23:02:07.932	4	143	2037EC1A04
49825	2024.07.07	23:02:09.268	4	871	9C54EC1A04
49826	2024.07.07	23:02:11.162	3	561	9C54EC1A04
49827	2024.07.07	23:02:36.257	6	50	AA1FE61A04
49828	2024.07.07	23:02:37.247	5	315	AA1FE61A04
49829	2024.07.07	23:02:37.940	3	136	58EC1A0400
49830	2024.07.07	23:02:38.631	4	307	58EC1A0400
49831	2024.07.07	23:02:41.228	3	1450	58EC1A0400
49832	2024.07.07	23:02:56.945	4	204	AA1FE61A04
49833	2024.07.07	23:02:58.134	3	551	AA1FE61A04
49834	2024.07.07	23:03:01.483	3	152	58EC1A0400
