10640	2024.07.10	00:01:57.695	8	153	011DA01A04
10641	2024.07.10	00:01:58.618	7	153	011DA01A04
10642	2024.07.10	00:02:09.853	8	212	2037EC1A04
10643	2024.07.10	00:02:10.978	7	256	2037EC1A04
10644	2024.07.10	00:02:28.474	6	101	CE53E61A04
10645	2024.07.10	00:02:29.052	5	153	CE53E61A04
10646	2024.07.10	00:02:35.775	4	50	3B81EC1A04
10647	2024.07.10	00:02:36.307	3	205	3B81EC1A04
10648	2024.07.10	00:02:46.201	3	204	ABD89F1A04
10649	2024.07.10	00:02:47.296	4	204	ABD89F1A04
10650	2024.07.10	00:02:54.966	6	358	9C54EC1A04
10651	2024.07.10	00:02:56.144	5	307	9C54EC1A04
10652	2024.07.10	00:02:57.957	4	50	9C54EC1A04
10653	2024.07.10	00:02:58.895	3	359	9C54EC1A04
10654	2024.07.10	00:03:24.188	5	153	CE53E61A04
10655	2024.07.10	00:03:28.566	6	564	CE53E61A04
10656	2024.07.10	00:03:38.681	6	101	2037EC1A04
10657	2024.07.10	00:03:39.260	5	102	2037EC1A04
10658	2024.07.10	00:03:40.916	3	153	2037EC1A04
10659	2024.07.10	00:03:50.843	6	101	011DA01A04
10660	2024.07.10	00:03:52.689	4	50	011DA01A04
10661	2024.07.10	00:03:53.328	3	101	011DA01A04
10662	2024.07.10	00:04:05.334	3	101	2037EC1A04
10663	2024.07.10	00:04:05.631	3	50	011DA01A04
10664	2024.07.10	00:04:06.272	4	101	011DA01A04
10665	2024.07.10	00:04:33.316	4	101	2037EC1A04
10666	2024.07.10	00:04:33.987	3	102	2037EC1A04
10667	2024.07.10	00:04:34.128	8	153	751BE61A04
10668	2024.07.10	00:04:35.301	7	204	751BE61A04
10669	2024.07.10	00:04:43.601	8	256	B536E61A04
10670	2024.07.10	00:04:44.819	7	616	B536E61A04
10671	2024.07.10	00:05:11.503	7	101	B536E61A04
10672	2024.07.10	00:05:11.800	7	101	751BE61A04
10673	2024.07.10	00:05:12.003	8	98	B536E61A04
10674	2024.07.10	00:05:12.347	8	153	751BE61A04
10675	2024.07.10	00:05:49.019	4	255	B536E61A04
10676	2024.07.10	00:05:51.176	3	563	B536E61A04
10677	2024.07.10	00:06:07.762	3	153	2037EC1A04
10678	2024.07.10	00:06:08.059	3	101	3B81EC1A04
10679	2024.07.10	00:06:08.309	3	50	B536E61A04
10680	2024.07.10	00:06:08.466	4	50	2037EC1A04
10681	2024.07.10	00:06:08.810	4	101	3B81EC1A04
10682	2024.07.10	00:06:09.154	4	50	B536E61A04
10683	2024.07.10	00:06:29.837	5	101	3B81EC1A04
10684	2024.07.10	00:06:30.227	5	50	B536E61A04
10685	2024.07.10	00:06:30.337	6	204	3B81EC1A04
10686	2024.07.10	00:06:30.884	6	204	B536E61A04
10687	2024.07.10	00:06:39.653	6	50	CE53E61A04
10688	2024.07.10	00:06:39.950	6	50	B536E61A04
10689	2024.07.10	00:06:40.137	5	50	CE53E61A04
10690	2024.07.10	00:06:40.576	5	101	B536E61A04
10691	2024.07.10	00:06:52.191	3	255	9C54EC1A04
10692	2024.07.10	00:06:53.285	4	358	9C54EC1A04
10693	2024.07.10	00:07:21.846	4	153	AA1FE61A04
10694	2024.07.10	00:07:22.972	3	307	AA1FE61A04
10695	2024.07.10	00:07:29.850	4	50	B536E61A04
10696	2024.07.10	00:07:29.850	3	155	011DA01A04
10697	2024.07.10	00:07:30.397	3	101	B536E61A04
10698	2024.07.10	00:07:37.259	3	101	AA1FE61A04
10699	2024.07.10	00:07:37.604	3	50	B536E61A04
10700	2024.07.10	00:07:37.901	4	102	AA1FE61A04
10701	2024.07.10	00:07:38.304	4	101	B536E61A04
10702	2024.07.10	00:07:39.136	5	50	AA1FE61A04
10703	2024.07.10	00:07:39.432	5	50	B536E61A04
10704	2024.07.10	00:07:40.026	6	513	AA1FE61A04
10705	2024.07.10	00:07:41.086	6	307	B536E61A04
10706	2024.07.10	00:07:47.717	8	256	ABD89F1A04
10707	2024.07.10	00:07:48.857	7	564	ABD89F1A04
10708	2024.07.10	00:07:51.734	4	50	2037EC1A04
10709	2024.07.10	00:07:50.058	7	1748	ABD89F1A04
10710	2024.07.10	00:07:52.234	6	50	AA1FE61A04
10711	2024.07.10	00:07:52.265	3	102	2037EC1A04
10712	2024.07.10	00:07:52.484	6	50	B536E61A04
10713	2024.07.10	00:07:52.625	5	50	AA1FE61A04
10714	2024.07.10	00:07:52.828	6	50	3B81EC1A04
10715	2024.07.10	00:07:52.875	5	50	B536E61A04
10716	2024.07.10	00:07:53.266	5	101	3B81EC1A04
10717	2024.07.10	00:08:02.083	4	50	3B81EC1A04
10718	2024.07.10	00:08:03.115	3	513	3B81EC1A04
10719	2024.07.10	00:08:28.988	3	50	3B81EC1A04
10720	2024.07.10	00:08:29.487	4	101	3B81EC1A04
10721	2024.07.10	00:08:41.618	8	97	3B81EC1A04
10722	2024.07.10	00:08:42.306	8	410	CE53E61A04
10723	2024.07.10	00:08:42.806	7	257	3B81EC1A04
10724	2024.07.10	00:08:42.978	8	103	B536E61A04
10725	2024.07.10	00:08:43.604	7	204	CE53E61A04
10726	2024.07.10	00:08:44.151	7	101	B536E61A04
10727	2024.07.10	00:08:44.542	6	102	CE53E61A04
10728	2024.07.10	00:08:44.980	5	103	CE53E61A04
10729	2024.07.10	00:08:56.109	6	102	3B81EC1A04
10730	2024.07.10	00:08:56.516	6	101	B536E61A04
10731	2024.07.10	00:08:56.891	5	101	3B81EC1A04
10732	2024.07.10	00:08:57.641	5	50	B536E61A04
10733	2024.07.10	00:08:58.423	4	50	3B81EC1A04
10734	2024.07.10	00:08:58.710	4	101	B536E61A04
10735	2024.07.10	00:08:59.107	3	307	3B81EC1A04
10736	2024.07.10	00:09:00.581	3	256	B536E61A04
10737	2024.07.10	00:09:14.603	3	204	B536E61A04
10738	2024.07.10	00:09:15.744	4	204	B536E61A04
10739	2024.07.10	00:09:52.778	4	102	9C54EC1A04
10740	2024.07.10	00:09:53.653	3	256	9C54EC1A04
10741	2024.07.10	00:09:57.530	8	307	CE53E61A04
10742	2024.07.10	00:09:58.515	7	205	CE53E61A04
10743	2024.07.10	00:10:00.172	6	101	CE53E61A04
10744	2024.07.10	00:10:00.563	5	101	CE53E61A04
10745	2024.07.10	00:10:13.053	3	410	3B81EC1A04
10746	2024.07.10	00:10:16.210	4	359	3B81EC1A04
10747	2024.07.10	00:10:22.385	3	204	9C54EC1A04
10748	2024.07.10	00:10:22.745	3	255	011DA01A04
10749	2024.07.10	00:10:23.339	4	256	9C54EC1A04
10750	2024.07.10	00:10:23.855	4	204	011DA01A04
10751	2024.07.10	00:10:47.085	3	211	2037EC1A04
10752	2024.07.10	00:10:46.538	6	1241	ABD89F1A04
10753	2024.07.10	00:10:48.164	4	307	2037EC1A04
10754	2024.07.10	00:10:49.649	5	616	ABD89F1A04
10755	2024.07.10	00:10:59.419	4	256	ABD89F1A04
10756	2024.07.10	00:10:59.779	5	50	2037EC1A04
10757	2024.07.10	00:10:59.920	4	153	011DA01A04
10758	2024.07.10	00:11:00.373	3	319	ABD89F1A04
10759	2024.07.10	00:11:00.342	6	526	2037EC1A04
10760	2024.07.10	00:11:01.061	6	158	2037EC1A04
10761	2024.07.10	00:11:01.045	3	516	011DA01A04
10762	2024.07.10	00:11:03.453	7	358	2037EC1A04
10763	2024.07.10	00:11:04.641	8	358	2037EC1A04
10764	2024.07.10	00:11:33.827	3	50	ABD89F1A04
10765	2024.07.10	00:11:34.264	4	101	ABD89F1A04
10766	2024.07.10	00:12:51.004	8	96	751BE61A04
10767	2024.07.10	00:12:51.692	7	153	751BE61A04
10768	2024.07.10	00:13:11.685	8	101	2037EC1A04
10769	2024.07.10	00:13:12.216	7	256	2037EC1A04
10770	2024.07.10	00:13:13.889	5	101	2037EC1A04
10771	2024.07.10	00:13:14.717	4	50	2037EC1A04
10772	2024.07.10	00:13:15.202	3	255	2037EC1A04
10773	2024.07.10	00:13:43.467	3	50	2037EC1A04
10774	2024.07.10	00:13:44.014	4	98	2037EC1A04
10775	2024.07.10	00:13:44.608	3	872	011DA01A04
10776	2024.07.10	00:13:46.750	4	153	011DA01A04
10777	2024.07.10	00:13:50.391	5	101	011DA01A04
10778	2024.07.10	00:13:51.033	6	153	011DA01A04
10779	2024.07.10	00:14:00.944	7	101	011DA01A04
10780	2024.07.10	00:14:01.742	8	153	011DA01A04
10781	2024.07.10	00:14:23.127	4	101	58EC1A0400
10782	2024.07.10	00:14:23.815	3	461	58EC1A0400
10783	2024.07.10	00:15:21.654	7	154	2037EC1A04
10784	2024.07.10	00:15:23.354	3	205	58EC1A0400
10785	2024.07.10	00:15:24.248	4	204	58EC1A0400
10786	2024.07.10	00:15:26.531	6	1644	58EC1A0400
10787	2024.07.10	00:15:34.113	8	50	ABD89F1A04
10788	2024.07.10	00:15:34.785	7	153	ABD89F1A04
10789	2024.07.10	00:15:46.790	6	101	ABD89F1A04
10790	2024.07.10	00:15:47.384	5	50	ABD89F1A04
10791	2024.07.10	00:15:47.728	5	152	58EC1A0400
10792	2024.07.10	00:18:22.565	8	513	011DA01A04
10793	2024.07.10	00:18:24.551	7	256	011DA01A04
10794	2024.07.10	00:18:26.458	6	153	011DA01A04
10795	2024.07.10	00:18:27.599	5	204	011DA01A04
10796	2024.07.10	00:18:29.069	4	50	011DA01A04
10797	2024.07.10	00:18:29.835	3	101	011DA01A04
10798	2024.07.10	00:21:09.879	6	204	751BE61A04
10799	2024.07.10	00:21:10.719	5	359	751BE61A04
10800	2024.07.10	00:22:07.124	7	204	2037EC1A04
10801	2024.07.10	00:22:07.921	8	256	2037EC1A04
10802	2024.07.10	00:22:28.337	5	255	AA1FE61A04
10803	2024.07.10	00:22:29.431	6	204	AA1FE61A04
10804	2024.07.10	00:22:46.376	4	50	2037EC1A04
10805	2024.07.10	00:22:46.955	3	153	2037EC1A04
10806	2024.07.10	00:24:04.350	3	153	2037EC1A04
10807	2024.07.10	00:24:05.695	4	205	2037EC1A04
10808	2024.07.10	00:24:10.275	8	101	751BE61A04
10809	2024.07.10	00:24:11.057	7	204	751BE61A04
10810	2024.07.10	00:24:33.411	8	153	ABD89F1A04
10811	2024.07.10	00:24:34.536	7	256	ABD89F1A04
10812	2024.07.10	00:24:44.245	7	204	AA1FE61A04
10813	2024.07.10	00:24:45.479	8	255	AA1FE61A04
10814	2024.07.10	00:24:48.966	8	256	B536E61A04
10815	2024.07.10	00:24:49.998	7	256	B536E61A04
10816	2024.07.10	00:25:14.743	6	101	ABD89F1A04
10817	2024.07.10	00:25:15.135	6	101	B536E61A04
10818	2024.07.10	00:25:15.431	5	307	ABD89F1A04
10819	2024.07.10	00:25:16.182	5	101	B536E61A04
10820	2024.07.10	00:25:19.777	8	101	2037EC1A04
10821	2024.07.10	00:25:20.606	7	153	2037EC1A04
10822	2024.07.10	00:26:07.613	4	102	B536E61A04
10823	2024.07.10	00:26:08.504	3	462	B536E61A04
10824	2024.07.10	00:26:51.666	3	256	B536E61A04
10825	2024.07.10	00:26:53.886	4	410	B536E61A04
10826	2024.07.10	00:26:58.228	5	101	B536E61A04
10827	2024.07.10	00:26:59.357	6	718	B536E61A04
10828	2024.07.10	00:27:17.508	4	153	AA1FE61A04
10829	2024.07.10	00:27:18.540	3	358	AA1FE61A04
10830	2024.07.10	00:27:43.332	3	256	AA1FE61A04
10831	2024.07.10	00:27:44.427	4	256	AA1FE61A04
10832	2024.07.10	00:27:46.600	5	161	AA1FE61A04
10833	2024.07.10	00:27:47.491	6	204	AA1FE61A04
10834	2024.07.10	00:28:22.679	7	153	B536E61A04
10835	2024.07.10	00:28:23.523	8	461	B536E61A04
10836	2024.07.10	00:29:26.523	6	153	751BE61A04
10837	2024.07.10	00:29:27.445	5	153	751BE61A04
10838	2024.07.10	00:29:27.555	6	153	AA1FE61A04
10839	2024.07.10	00:29:28.399	5	153	AA1FE61A04
10840	2024.07.10	00:29:29.321	4	50	751BE61A04
10841	2024.07.10	00:29:30.103	3	307	751BE61A04
10842	2024.07.10	00:30:18.937	8	307	AA1FE61A04
10843	2024.07.10	00:30:20.313	7	255	AA1FE61A04
10844	2024.07.10	00:31:09.337	6	101	2037EC1A04
10845	2024.07.10	00:31:10.024	5	256	2037EC1A04
10846	2024.07.10	00:31:28.750	4	152	2037EC1A04
10847	2024.07.10	00:31:29.533	3	256	2037EC1A04
10848	2024.07.10	00:32:02.939	3	101	2037EC1A04
10849	2024.07.10	00:32:03.595	4	50	2037EC1A04
10850	2024.07.10	00:33:35.404	7	204	AA1FE61A04
10851	2024.07.10	00:33:36.389	8	359	AA1FE61A04
10852	2024.07.10	00:34:48.282	4	102	58EC1A0400
10853	2024.07.10	00:34:49.076	3	256	58EC1A0400
10854	2024.07.10	00:35:51.688	5	50	9C54EC1A04
10855	2024.07.10	00:35:52.438	6	410	9C54EC1A04
10856	2024.07.10	00:36:34.317	5	204	AA1FE61A04
10857	2024.07.10	00:36:35.267	6	410	AA1FE61A04
10858	2024.07.10	00:38:04.828	7	461	9C54EC1A04
10859	2024.07.10	00:38:05.627	7	204	AA1FE61A04
10860	2024.07.10	00:38:06.674	8	307	9C54EC1A04
10861	2024.07.10	00:38:07.518	8	204	AA1FE61A04
10862	2024.07.10	00:38:24.309	5	50	9C54EC1A04
10863	2024.07.10	00:38:24.653	5	101	AA1FE61A04
10864	2024.07.10	00:38:24.857	6	255	9C54EC1A04
10865	2024.07.10	00:38:25.513	6	204	AA1FE61A04
10866	2024.07.10	00:38:29.828	6	101	9C54EC1A04
10867	2024.07.10	00:38:30.031	6	101	AA1FE61A04
10868	2024.07.10	00:38:30.375	5	101	9C54EC1A04
10869	2024.07.10	00:38:30.671	5	50	AA1FE61A04
10870	2024.07.10	00:38:43.646	4	102	ABD89F1A04
10871	2024.07.10	00:38:44.084	4	102	AA1FE61A04
10872	2024.07.10	00:38:44.178	3	153	ABD89F1A04
10873	2024.07.10	00:38:44.725	3	153	AA1FE61A04
10874	2024.07.10	00:38:49.336	3	101	ABD89F1A04
10875	2024.07.10	00:38:49.539	3	101	AA1FE61A04
10876	2024.07.10	00:38:49.789	4	50	ABD89F1A04
10877	2024.07.10	00:38:50.086	4	50	AA1FE61A04
10878	2024.07.10	00:39:10.172	4	50	ABD89F1A04
10879	2024.07.10	00:39:10.423	4	101	AA1FE61A04
10880	2024.07.10	00:39:10.610	3	101	ABD89F1A04
10881	2024.07.10	00:39:11.001	3	202	AA1FE61A04
10882	2024.07.10	00:39:19.442	3	50	ABD89F1A04
10883	2024.07.10	00:39:19.630	3	50	AA1FE61A04
10884	2024.07.10	00:39:19.942	4	50	ABD89F1A04
10885	2024.07.10	00:39:20.177	4	101	AA1FE61A04
10886	2024.07.10	00:40:26.853	4	101	2037EC1A04
10887	2024.07.10	00:40:27.541	4	50	AA1FE61A04
10888	2024.07.10	00:40:27.479	3	154	2037EC1A04
10889	2024.07.10	00:41:21.423	4	153	CE53E61A04
10890	2024.07.10	00:41:22.158	3	256	CE53E61A04
10891	2024.07.10	00:41:33.148	3	50	AA1FE61A04
10892	2024.07.10	00:41:33.883	4	153	AA1FE61A04
10893	2024.07.10	00:41:40.261	5	101	AA1FE61A04
10894	2024.07.10	00:41:40.965	6	205	AA1FE61A04
10895	2024.07.10	00:41:42.622	3	50	2037EC1A04
10896	2024.07.10	00:41:43.310	4	204	2037EC1A04
10897	2024.07.10	00:42:05.399	3	153	CE53E61A04
10898	2024.07.10	00:42:06.150	4	204	CE53E61A04
10899	2024.07.10	00:45:11.275	7	307	AA1FE61A04
10900	2024.07.10	00:45:12.377	8	204	AA1FE61A04
10901	2024.07.10	00:46:47.109	8	307	2037EC1A04
10902	2024.07.10	00:46:48.192	7	204	2037EC1A04
10903	2024.07.10	00:46:55.836	6	100	2037EC1A04
