10018	2024.07.09	08:01:24.541	8	204	CE53E61A04
10019	2024.07.09	08:01:25.385	7	255	CE53E61A04
10020	2024.07.09	08:01:39.190	3	101	751BE61A04
10021	2024.07.09	08:01:39.782	4	204	751BE61A04
10022	2024.07.09	08:01:47.146	5	204	751BE61A04
10023	2024.07.09	08:01:48.334	6	1078	751BE61A04
10024	2024.07.09	08:02:37.671	8	101	AA1FE61A04
10025	2024.07.09	08:02:38.359	7	307	AA1FE61A04
10026	2024.07.09	08:02:43.862	7	718	011DA01A04
10027	2024.07.09	08:02:47.378	8	307	011DA01A04
10028	2024.07.09	08:05:33.521	7	204	751BE61A04
10029	2024.07.09	08:05:35.350	8	667	751BE61A04
10030	2024.07.09	08:10:31.369	6	359	CE53E61A04
10031	2024.07.09	08:10:34.260	5	564	CE53E61A04
10032	2024.07.09	08:10:38.403	4	50	CE53E61A04
10033	2024.07.09	08:10:39.232	3	101	CE53E61A04
10034	2024.07.09	08:11:16.481	6	358	AA1FE61A04
10035	2024.07.09	08:11:17.907	5	513	AA1FE61A04
10036	2024.07.09	08:11:21.987	4	153	AA1FE61A04
10037	2024.07.09	08:11:22.878	3	358	AA1FE61A04
10038	2024.07.09	08:12:17.451	3	307	CE53E61A04
10039	2024.07.09	08:12:18.591	4	101	CE53E61A04
10040	2024.07.09	08:14:25.462	4	50	011DA01A04
10041	2024.07.09	08:14:26.150	3	50	011DA01A04
10042	2024.07.09	08:14:44.033	3	256	AA1FE61A04
10043	2024.07.09	08:14:45.081	4	152	AA1FE61A04
10044	2024.07.09	08:14:51.006	5	50	AA1FE61A04
10045	2024.07.09	08:14:51.896	6	307	AA1FE61A04
10046	2024.07.09	08:15:21.582	3	149	011DA01A04
10047	2024.07.09	08:15:22.285	4	50	011DA01A04
10048	2024.07.09	08:15:29.837	5	666	011DA01A04
10049	2024.07.09	08:15:31.181	6	718	011DA01A04
10050	2024.07.09	08:15:40.482	6	667	AA1FE61A04
10051	2024.07.09	08:15:58.194	6	50	AA1FE61A04
10052	2024.07.09	08:15:58.538	6	153	011DA01A04
10053	2024.07.09	08:15:58.835	5	101	AA1FE61A04
10054	2024.07.09	08:15:59.566	5	359	011DA01A04
10055	2024.07.09	08:20:40.668	8	100	AA1FE61A04
