45244	2024.07.07	15:01:06.298	8	50	2037EC1A04
45245	2024.07.07	15:01:06.583	7	101	2037EC1A04
45246	2024.07.07	15:01:38.609	3	358	58EC1A0400
45247	2024.07.07	15:02:04.306	6	50	2037EC1A04
45248	2024.07.07	15:02:04.740	5	50	2037EC1A04
45249	2024.07.07	15:02:44.477	6	204	58EC1A0400
45250	2024.07.07	15:04:15.835	4	50	2037EC1A04
45251	2024.07.07	15:04:16.162	3	50	2037EC1A04
45252	2024.07.07	15:04:44.112	7	204	58EC1A0400
45253	2024.07.07	15:05:08.245	3	101	AA1FE61A04
45254	2024.07.07	15:05:08.886	4	153	AA1FE61A04
45255	2024.07.07	15:05:54.038	8	358	AA1FE61A04
45256	2024.07.07	15:05:55.215	7	872	AA1FE61A04
45257	2024.07.07	15:09:32.837	8	101	58EC1A0400
45258	2024.07.07	15:12:13.034	3	152	58EC1A0400
45259	2024.07.07	15:12:43.951	5	102	58EC1A0400
45260	2024.07.07	15:12:44.459	6	101	58EC1A0400
45261	2024.07.07	15:13:12.086	7	50	AA1FE61A04
45262	2024.07.07	15:13:12.926	8	564	AA1FE61A04
45263	2024.07.07	15:13:56.819	5	307	AA1FE61A04
45264	2024.07.07	15:14:02.719	6	1078	AA1FE61A04
45265	2024.07.07	15:14:10.027	6	204	AA1FE61A04
45266	2024.07.07	15:14:11.840	5	410	AA1FE61A04
45267	2024.07.07	15:14:24.781	4	256	AA1FE61A04
45268	2024.07.07	15:14:26.154	3	358	AA1FE61A04
45269	2024.07.07	15:14:47.820	3	50	AA1FE61A04
45270	2024.07.07	15:14:48.274	4	101	AA1FE61A04
45271	2024.07.07	15:14:58.075	5	50	AA1FE61A04
45272	2024.07.07	15:14:58.477	6	153	AA1FE61A04
45273	2024.07.07	15:15:25.658	5	153	58EC1A0400
45274	2024.07.07	15:16:30.211	4	101	58EC1A0400
45275	2024.07.07	15:16:30.664	3	101	58EC1A0400
45276	2024.07.07	15:19:30.396	8	358	AA1FE61A04
45277	2024.07.07	15:21:11.915	3	101	AA1FE61A04
45278	2024.07.07	15:22:42.734	3	1468	CE53E61A04
45279	2024.07.07	15:22:44.844	4	205	CE53E61A04
45280	2024.07.07	15:22:51.406	3	1075	AA1FE61A04
45281	2024.07.07	15:22:52.781	3	307	AA1FE61A04
45282	2024.07.07	15:22:56.769	4	256	AA1FE61A04
45283	2024.07.07	15:23:03.054	5	101	AA1FE61A04
45284	2024.07.07	15:23:03.648	6	101	AA1FE61A04
45285	2024.07.07	15:23:06.024	8	1078	CE53E61A04
45286	2024.07.07	15:23:07.676	7	1130	CE53E61A04
45287	2024.07.07	15:23:18.279	3	1130	9C54EC1A04
45288	2024.07.07	15:23:20.549	4	667	9C54EC1A04
45289	2024.07.07	15:23:24.702	6	101	CE53E61A04
45290	2024.07.07	15:23:25.495	5	204	CE53E61A04
