30450	2024.07.05	21:00:21.009	4	101	B536E61A04
30451	2024.07.05	21:00:21.740	3	1229	B536E61A04
30452	2024.07.05	21:01:40.017	3	101	B536E61A04
30453	2024.07.05	21:01:41.538	4	358	B536E61A04
30454	2024.07.05	21:01:49.023	8	50	9C54EC1A04
30455	2024.07.05	21:01:49.369	7	153	9C54EC1A04
30456	2024.07.05	21:02:30.066	5	153	B536E61A04
30457	2024.07.05	21:02:30.707	6	101	B536E61A04
30458	2024.07.05	21:02:36.557	7	101	B536E61A04
30459	2024.07.05	21:02:37.151	8	461	B536E61A04
30460	2024.07.05	21:02:47.405	8	101	B536E61A04
30461	2024.07.05	21:02:47.796	7	50	B536E61A04
30462	2024.07.05	21:02:48.967	6	101	B536E61A04
30463	2024.07.05	21:02:49.453	5	308	B536E61A04
30464	2024.07.05	21:02:58.096	6	101	9C54EC1A04
30465	2024.07.05	21:02:58.639	5	255	9C54EC1A04
30466	2024.07.05	21:02:59.175	4	50	B536E61A04
30467	2024.07.05	21:02:59.569	3	461	B536E61A04
30468	2024.07.05	21:03:00.906	3	101	B536E61A04
30469	2024.07.05	21:03:02.970	4	401	B536E61A04
30470	2024.07.05	21:03:18.854	4	101	B536E61A04
30471	2024.07.05	21:03:19.340	3	152	B536E61A04
30472	2024.07.05	21:03:23.510	4	204	9C54EC1A04
30473	2024.07.05	21:03:25.337	3	2929	9C54EC1A04
30474	2024.07.05	21:03:31.843	3	50	B536E61A04
30475	2024.07.05	21:03:32.340	4	101	B536E61A04
30476	2024.07.05	21:03:37.920	4	153	B536E61A04
30477	2024.07.05	21:03:38.615	3	151	B536E61A04
30478	2024.07.05	21:03:39.643	3	50	B536E61A04
30479	2024.07.05	21:03:40.189	4	99	B536E61A04
30480	2024.07.05	21:03:48.315	3	153	B536E61A04
30481	2024.07.05	21:03:49.153	3	101	B536E61A04
30482	2024.07.05	21:03:50.049	4	101	B536E61A04
30483	2024.07.05	21:05:05.886	6	204	B536E61A04
30484	2024.07.05	21:05:36.290	3	307	751BE61A04
30485	2024.07.05	21:05:37.490	4	355	751BE61A04
30486	2024.07.05	21:05:53.530	6	50	B536E61A04
30487	2024.07.05	21:05:53.921	5	101	B536E61A04
30488	2024.07.05	21:05:55.624	5	50	B536E61A04
30489	2024.07.05	21:05:56.031	6	153	B536E61A04
30490	2024.07.05	21:06:07.535	5	101	751BE61A04
