25076	2024.07.05	02:08:16.664	3	50	CE53E61A04
25077	2024.07.05	02:08:17.118	4	50	CE53E61A04
25078	2024.07.05	02:08:25.491	4	256	CE53E61A04
25079	2024.07.05	02:08:26.383	3	204	CE53E61A04
25080	2024.07.05	02:08:28.451	4	50	3B81EC1A04
25081	2024.07.05	02:08:28.936	3	204	3B81EC1A04
25082	2024.07.05	02:08:46.513	8	50	751BE61A04
25083	2024.07.05	02:08:47.050	7	204	751BE61A04
25084	2024.07.05	02:08:49.097	6	101	751BE61A04
25085	2024.07.05	02:08:49.640	5	102	751BE61A04
25086	2024.07.05	02:08:50.812	4	50	751BE61A04
25087	2024.07.05	02:08:51.300	4	410	751BE61A04
25088	2024.07.05	02:08:51.862	4	101	3B81EC1A04
25089	2024.07.05	02:08:52.750	3	409	751BE61A04
25090	2024.07.05	02:08:53.364	5	101	3B81EC1A04
25091	2024.07.05	02:08:53.692	3	101	CE53E61A04
25092	2024.07.05	02:08:54.219	4	50	CE53E61A04
25093	2024.07.05	02:08:53.817	6	969	3B81EC1A04
25094	2024.07.05	02:08:55.563	5	50	CE53E61A04
25095	2024.07.05	02:08:55.907	6	101	CE53E61A04
25096	2024.07.05	02:09:05.322	7	101	3B81EC1A04
25097	2024.07.05	02:09:05.833	8	101	3B81EC1A04
25098	2024.07.05	02:09:14.058	7	101	CE53E61A04
25099	2024.07.05	02:09:14.559	8	50	CE53E61A04
25100	2024.07.05	02:09:15.508	3	101	751BE61A04
25101	2024.07.05	02:09:15.956	4	106	751BE61A04
25102	2024.07.05	02:09:46.086	5	101	751BE61A04
25103	2024.07.05	02:09:46.585	6	461	751BE61A04
25104	2024.07.05	02:09:47.676	5	50	CE53E61A04
25105	2024.07.05	02:09:48.134	6	358	CE53E61A04
25106	2024.07.05	02:09:50.307	7	101	CE53E61A04
25107	2024.07.05	02:09:50.760	8	50	CE53E61A04
25108	2024.07.05	02:10:19.957	8	102	AA1FE61A04
25109	2024.07.05	02:10:20.389	7	204	AA1FE61A04
25110	2024.07.05	02:10:29.893	6	410	AA1FE61A04
25111	2024.07.05	02:10:30.836	5	101	AA1FE61A04
25112	2024.07.05	02:10:32.164	4	50	AA1FE61A04
25113	2024.07.05	02:10:32.586	3	204	AA1FE61A04
25114	2024.07.05	02:10:45.685	3	102	AA1FE61A04
25115	2024.07.05	02:10:46.232	4	50	AA1FE61A04
25116	2024.07.05	02:10:50.515	8	50	ABD89F1A04
25117	2024.07.05	02:10:50.901	7	101	ABD89F1A04
25118	2024.07.05	02:10:55.063	7	50	751BE61A04
25119	2024.07.05	02:10:55.610	8	50	751BE61A04
25120	2024.07.05	02:11:08.490	6	50	ABD89F1A04
25121	2024.07.05	02:11:08.974	5	101	ABD89F1A04
25122	2024.07.05	02:11:10.581	3	102	ABD89F1A04
25123	2024.07.05	02:12:07.037	7	101	58EC1A0400
25124	2024.07.05	02:12:08.585	3	50	ABD89F1A04
25125	2024.07.05	02:12:08.756	5	101	58EC1A0400
25126	2024.07.05	02:12:08.897	4	50	ABD89F1A04
25127	2024.07.05	02:12:25.012	3	101	58EC1A0400
25128	2024.07.05	02:12:52.384	8	101	58EC1A0400
25129	2024.07.05	02:12:52.927	7	204	58EC1A0400
25130	2024.07.05	02:13:36.709	6	101	58EC1A0400
25131	2024.07.05	02:13:37.104	5	153	58EC1A0400
25132	2024.07.05	02:13:38.464	3	101	58EC1A0400
25133	2024.07.05	02:13:45.232	3	102	58EC1A0400
25134	2024.07.05	02:13:45.779	4	153	58EC1A0400
25135	2024.07.05	02:13:48.525	3	102	58EC1A0400
25136	2024.07.05	02:14:16.195	8	204	ABD89F1A04
25137	2024.07.05	02:14:16.878	7	153	ABD89F1A04
25138	2024.07.05	02:14:26.835	8	50	ABD89F1A04
25139	2024.07.05	02:16:55.902	8	101	751BE61A04
25140	2024.07.05	02:16:56.436	7	101	751BE61A04
25141	2024.07.05	02:17:01.766	6	50	751BE61A04
25142	2024.07.05	02:17:02.208	5	50	751BE61A04
25143	2024.07.05	02:17:03.083	4	50	751BE61A04
25144	2024.07.05	02:17:33.994	4	50	CE53E61A04
25145	2024.07.05	02:17:34.327	3	307	CE53E61A04
25146	2024.07.05	02:17:35.468	3	101	751BE61A04
25147	2024.07.05	02:17:35.964	4	50	751BE61A04
25148	2024.07.05	02:17:40.103	6	153	751BE61A04
25149	2024.07.05	02:17:44.738	3	50	CE53E61A04
25150	2024.07.05	02:17:45.081	4	50	CE53E61A04
25151	2024.07.05	02:17:45.921	5	50	CE53E61A04
25152	2024.07.05	02:17:46.222	6	101	CE53E61A04
25153	2024.07.05	02:18:37.821	7	50	CE53E61A04
25154	2024.07.05	02:18:38.165	8	50	CE53E61A04
25155	2024.07.05	02:20:05.599	7	50	751BE61A04
