8908	2024.07.09	20:00:10.237	8	153	011DA01A04
8909	2024.07.09	20:00:10.628	8	303	B536E61A04
8910	2024.07.09	20:00:11.177	7	101	011DA01A04
8911	2024.07.09	20:00:11.817	7	256	B536E61A04
8912	2024.07.09	20:00:14.662	7	410	011DA01A04
8913	2024.07.09	20:00:17.038	6	153	ABD89F1A04
8914	2024.07.09	20:00:17.773	6	150	011DA01A04
8915	2024.07.09	20:00:17.863	5	207	ABD89F1A04
8916	2024.07.09	20:00:18.129	6	50	B536E61A04
8917	2024.07.09	20:00:18.316	5	50	011DA01A04
8918	2024.07.09	20:00:19.633	3	50	B536E61A04
8919	2024.07.09	20:00:22.866	3	204	2037EC1A04
8920	2024.07.09	20:00:23.870	4	204	2037EC1A04
8921	2024.07.09	20:00:30.139	3	50	011DA01A04
8922	2024.07.09	20:00:30.435	3	50	B536E61A04
8923	2024.07.09	20:00:30.732	4	50	011DA01A04
8924	2024.07.09	20:00:30.983	4	50	B536E61A04
8925	2024.07.09	20:00:31.670	5	204	011DA01A04
8926	2024.07.09	20:00:32.171	5	204	B536E61A04
8927	2024.07.09	20:00:32.765	6	102	011DA01A04
8928	2024.07.09	20:00:33.167	6	204	B536E61A04
8929	2024.07.09	20:00:34.203	7	1130	011DA01A04
8930	2024.07.09	20:00:35.688	7	50	B536E61A04
8931	2024.07.09	20:00:35.844	8	50	011DA01A04
8932	2024.07.09	20:00:36.141	8	50	B536E61A04
8933	2024.07.09	20:00:41.757	6	204	58EC1A0400
8934	2024.07.09	20:00:42.567	8	50	CE53E61A04
8935	2024.07.09	20:00:42.598	5	205	58EC1A0400
8936	2024.07.09	20:00:42.723	8	258	B536E61A04
8937	2024.07.09	20:00:43.313	7	101	CE53E61A04
8938	2024.07.09	20:00:43.657	7	102	B536E61A04
8939	2024.07.09	20:00:44.302	6	101	CE53E61A04
8940	2024.07.09	20:00:44.599	6	50	B536E61A04
8941	2024.07.09	20:00:44.787	5	50	CE53E61A04
8942	2024.07.09	20:00:45.084	5	101	B536E61A04
8943	2024.07.09	20:00:46.006	4	209	3B81EC1A04
8944	2024.07.09	20:00:46.430	4	104	B536E61A04
8945	2024.07.09	20:00:46.116	3	470	58EC1A0400
8946	2024.07.09	20:00:47.116	4	153	CE53E61A04
8947	2024.07.09	20:00:47.616	3	256	3B81EC1A04
8948	2024.07.09	20:00:48.316	3	101	B536E61A04
8949	2024.07.09	20:00:48.754	3	615	CE53E61A04
8950	2024.07.09	20:00:52.990	3	101	3B81EC1A04
8951	2024.07.09	20:00:53.287	3	50	B536E61A04
8952	2024.07.09	20:00:53.553	4	50	3B81EC1A04
8953	2024.07.09	20:00:53.792	4	152	B536E61A04
8954	2024.07.09	20:01:04.062	8	101	751BE61A04
8955	2024.07.09	20:01:05.625	7	204	751BE61A04
8956	2024.07.09	20:01:05.985	8	1747	2037EC1A04
8957	2024.07.09	20:01:23.306	8	101	9C54EC1A04
8958	2024.07.09	20:01:23.599	8	307	B536E61A04
8959	2024.07.09	20:01:24.291	7	307	9C54EC1A04
8960	2024.07.09	20:01:24.952	7	256	B536E61A04
8961	2024.07.09	20:02:01.152	6	101	B536E61A04
8962	2024.07.09	20:02:01.792	5	101	B536E61A04
8963	2024.07.09	20:02:06.668	3	153	ABD89F1A04
8964	2024.07.09	20:03:01.477	8	1901	011DA01A04
8965	2024.07.09	20:03:05.572	8	462	011DA01A04
8966	2024.07.09	20:03:07.949	7	152	011DA01A04
8967	2024.07.09	20:03:09.653	6	153	011DA01A04
8968	2024.07.09	20:03:10.389	5	101	011DA01A04
8969	2024.07.09	20:03:14.655	4	153	011DA01A04
8970	2024.07.09	20:03:15.640	3	101	011DA01A04
8971	2024.07.09	20:03:34.489	3	153	011DA01A04
8972	2024.07.09	20:03:35.195	4	101	011DA01A04
8973	2024.07.09	20:03:57.662	8	513	B536E61A04
8974	2024.07.09	20:04:00.068	7	359	B536E61A04
8975	2024.07.09	20:04:32.253	6	204	9C54EC1A04
8976	2024.07.09	20:04:33.442	5	1124	9C54EC1A04
8977	2024.07.09	20:04:36.615	3	307	CE53E61A04
8978	2024.07.09	20:04:37.756	4	153	CE53E61A04
8979	2024.07.09	20:04:44.318	4	307	9C54EC1A04
8980	2024.07.09	20:04:45.557	3	513	9C54EC1A04
8981	2024.07.09	20:04:56.374	5	153	CE53E61A04
8982	2024.07.09	20:04:57.156	6	257	CE53E61A04
8983	2024.07.09	20:05:09.443	3	153	ABD89F1A04
8984	2024.07.09	20:05:10.594	4	770	ABD89F1A04
8985	2024.07.09	20:05:14.602	5	153	ABD89F1A04
8986	2024.07.09	20:05:15.446	6	513	ABD89F1A04
8987	2024.07.09	20:05:56.901	5	205	2037EC1A04
8988	2024.07.09	20:05:57.949	6	461	2037EC1A04
8989	2024.07.09	20:06:04.776	6	50	2037EC1A04
8990	2024.07.09	20:06:05.405	5	153	2037EC1A04
8991	2024.07.09	20:06:11.080	4	102	2037EC1A04
8992	2024.07.09	20:06:11.768	3	255	2037EC1A04
8993	2024.07.09	20:06:49.519	8	2258	AA1FE61A04
8994	2024.07.09	20:06:54.477	7	616	AA1FE61A04
8995	2024.07.09	20:07:01.137	3	153	2037EC1A04
8996	2024.07.09	20:07:02.075	4	410	2037EC1A04
8997	2024.07.09	20:07:11.610	6	102	CE53E61A04
8998	2024.07.09	20:07:12.298	5	204	CE53E61A04
8999	2024.07.09	20:09:27.252	7	256	ABD89F1A04
9000	2024.07.09	20:09:27.861	7	204	B536E61A04
