9588	2024.07.03	03:01:02.135	5	50	3B81EC1A04
9589	2024.07.03	03:01:02.639	6	101	3B81EC1A04
9590	2024.07.03	03:02:42.314	6	153	3B81EC1A04
9591	2024.07.03	03:02:42.954	5	256	3B81EC1A04
9592	2024.07.03	03:02:46.737	4	50	3B81EC1A04
9593	2024.07.03	03:02:47.310	3	204	3B81EC1A04
9594	2024.07.03	03:02:58.881	3	50	3B81EC1A04
9595	2024.07.03	03:02:59.287	4	50	3B81EC1A04
9596	2024.07.03	03:03:00.132	5	50	3B81EC1A04
9597	2024.07.03	03:03:00.476	6	101	3B81EC1A04
9598	2024.07.03	03:03:01.570	7	50	3B81EC1A04
9599	2024.07.03	03:03:02.007	8	153	3B81EC1A04
9600	2024.07.03	03:07:55.657	8	204	AA1FE61A04
9601	2024.07.03	03:07:56.798	7	718	AA1FE61A04
9602	2024.07.03	03:08:21.947	6	358	AA1FE61A04
9603	2024.07.03	03:08:22.932	5	204	AA1FE61A04
9604	2024.07.03	03:10:45.670	4	256	AA1FE61A04
9605	2024.07.03	03:10:46.749	3	513	AA1FE61A04
9606	2024.07.03	03:11:29.169	7	101	3B81EC1A04
9607	2024.07.03	03:11:35.219	3	153	AA1FE61A04
9608	2024.07.03	03:11:35.921	4	153	AA1FE61A04
9609	2024.07.03	03:11:37.595	5	101	AA1FE61A04
9610	2024.07.03	03:11:38.153	6	616	AA1FE61A04
9611	2024.07.03	03:11:50.224	6	153	3B81EC1A04
9612	2024.07.03	03:11:50.957	5	153	3B81EC1A04
9613	2024.07.03	03:11:54.381	4	50	3B81EC1A04
9614	2024.07.03	03:11:54.928	3	153	3B81EC1A04
9615	2024.07.03	03:12:14.367	3	50	3B81EC1A04
9616	2024.07.03	03:12:14.778	4	50	3B81EC1A04
9617	2024.07.03	03:12:15.856	5	50	3B81EC1A04
9618	2024.07.03	03:12:16.259	6	50	3B81EC1A04
9619	2024.07.03	03:12:28.861	7	50	3B81EC1A04
9620	2024.07.03	03:12:30.658	6	307	AA1FE61A04
9621	2024.07.03	03:12:31.606	5	155	AA1FE61A04
9622	2024.07.03	03:12:34.347	5	153	AA1FE61A04
9623	2024.07.03	03:12:34.894	6	204	AA1FE61A04
9624	2024.07.03	03:12:49.259	7	153	AA1FE61A04
9625	2024.07.03	03:12:50.504	8	410	AA1FE61A04
9626	2024.07.03	03:17:17.355	5	50	3B81EC1A04
9627	2024.07.03	03:17:17.856	6	205	3B81EC1A04
9628	2024.07.03	03:19:17.415	4	50	AA1FE61A04
9629	2024.07.03	03:19:17.949	3	358	AA1FE61A04
9630	2024.07.03	03:19:41.419	3	256	AA1FE61A04
9631	2024.07.03	03:19:43.200	4	256	AA1FE61A04
9632	2024.07.03	03:23:34.095	8	153	3B81EC1A04
9633	2024.07.03	03:26:36.720	4	101	3B81EC1A04
9634	2024.07.03	03:26:37.455	3	153	3B81EC1A04
9635	2024.07.03	03:26:52.350	3	50	3B81EC1A04
9636	2024.07.03	03:26:52.803	4	50	3B81EC1A04
9637	2024.07.03	03:26:53.882	5	50	3B81EC1A04
9638	2024.07.03	03:26:54.241	6	253	3B81EC1A04
9639	2024.07.03	03:31:36.969	6	307	3B81EC1A04
9640	2024.07.03	03:31:37.809	5	204	3B81EC1A04
9641	2024.07.03	03:31:40.409	4	102	3B81EC1A04
9642	2024.07.03	03:31:41.049	3	101	3B81EC1A04
9643	2024.07.03	03:31:44.519	3	50	3B81EC1A04
9644	2024.07.03	03:31:44.926	4	50	3B81EC1A04
9645	2024.07.03	03:32:20.043	4	153	AA1FE61A04
9646	2024.07.03	03:32:20.825	3	512	AA1FE61A04
9647	2024.07.03	03:32:35.890	3	101	AA1FE61A04
9648	2024.07.03	03:32:36.492	4	101	AA1FE61A04
9649	2024.07.03	03:32:38.845	5	50	AA1FE61A04
9650	2024.07.03	03:32:39.349	6	101	AA1FE61A04
9651	2024.07.03	03:32:44.940	8	106	3B81EC1A04
9652	2024.07.03	03:32:45.476	7	153	3B81EC1A04
9653	2024.07.03	03:32:51.713	7	50	3B81EC1A04
9654	2024.07.03	03:32:52.115	8	50	3B81EC1A04
9655	2024.07.03	03:38:47.803	7	153	AA1FE61A04
9656	2024.07.03	03:38:48.553	8	204	AA1FE61A04
9657	2024.07.03	03:39:57.548	4	50	3B81EC1A04
9658	2024.07.03	03:39:58.043	3	153	3B81EC1A04
9659	2024.07.03	03:40:09.119	3	50	3B81EC1A04
9660	2024.07.03	03:40:09.520	4	50	3B81EC1A04
9661	2024.07.03	03:40:10.504	5	101	3B81EC1A04
9662	2024.07.03	03:40:11.047	6	256	3B81EC1A04
9663	2024.07.03	03:48:01.930	7	101	3B81EC1A04
9664	2024.07.03	03:48:02.726	8	256	3B81EC1A04
9665	2024.07.03	03:48:30.909	3	153	3B81EC1A04
9666	2024.07.03	03:48:47.680	3	101	3B81EC1A04
9667	2024.07.03	03:48:49.790	5	50	3B81EC1A04
9668	2024.07.03	03:48:50.196	6	153	3B81EC1A04
9669	2024.07.03	03:52:12.891	7	101	3B81EC1A04
9670	2024.07.03	03:55:51.246	4	50	3B81EC1A04
9671	2024.07.03	03:55:51.777	3	204	3B81EC1A04
9672	2024.07.03	03:55:56.383	3	50	3B81EC1A04
9673	2024.07.03	03:55:56.778	4	50	3B81EC1A04
9674	2024.07.03	03:56:04.829	5	50	3B81EC1A04
9675	2024.07.03	03:56:05.328	6	101	3B81EC1A04
9676	2024.07.03	03:56:23.021	7	204	3B81EC1A04
9677	2024.07.03	03:56:23.725	8	102	3B81EC1A04
9678	2024.07.03	04:20:55.132	8	102	B536E61A04
9679	2024.07.03	04:20:56.445	7	1335	B536E61A04
