1702	2024.07.08	17:13:17.198	4	101	2037EC1A04
1703	2024.07.08	17:13:17.833	3	153	2037EC1A04
1704	2024.07.08	17:13:40.596	8	101	B536E61A04
1705	2024.07.08	17:13:41.476	7	513	B536E61A04
1706	2024.07.08	17:14:00.939	6	153	B536E61A04
1707	2024.07.08	17:14:01.674	5	461	B536E61A04
1708	2024.07.08	17:14:08.197	3	50	2037EC1A04
1709	2024.07.08	17:14:08.548	4	50	2037EC1A04
1710	2024.07.08	17:14:10.571	6	101	2037EC1A04
1711	2024.07.08	17:14:23.217	7	50	2037EC1A04
1712	2024.07.08	17:14:23.617	8	50	2037EC1A04
1713	2024.07.08	17:15:35.205	4	50	B536E61A04
1714	2024.07.08	17:15:35.741	3	409	B536E61A04
1715	2024.07.08	17:16:36.084	8	50	3B81EC1A04
1716	2024.07.08	17:16:36.718	7	359	3B81EC1A04
1717	2024.07.08	17:16:44.742	3	100	B536E61A04
1718	2024.07.08	17:16:45.339	4	50	B536E61A04
1719	2024.07.08	17:16:54.702	5	50	B536E61A04
1720	2024.07.08	17:16:55.248	6	358	B536E61A04
1721	2024.07.08	17:17:54.734	7	101	B536E61A04
1722	2024.07.08	17:17:55.430	8	564	B536E61A04
1723	2024.07.08	17:21:29.242	5	101	B536E61A04
1724	2024.07.08	17:21:29.839	6	257	B536E61A04
1725	2024.07.08	17:23:11.536	6	50	B536E61A04
1726	2024.07.08	17:23:12.026	5	200	B536E61A04
1727	2024.07.08	17:23:24.563	4	102	B536E61A04
1728	2024.07.08	17:23:25.099	3	153	B536E61A04
1729	2024.07.08	17:23:36.372	3	101	B536E61A04
1730	2024.07.08	17:23:36.971	4	50	B536E61A04
1731	2024.07.08	17:23:40.113	5	50	B536E61A04
1732	2024.07.08	17:23:40.565	6	149	B536E61A04
1733	2024.07.08	17:27:03.690	5	204	011DA01A04
1734	2024.07.08	17:27:04.538	6	306	011DA01A04
1735	2024.07.08	17:27:22.772	6	152	011DA01A04
1736	2024.07.08	17:27:23.121	6	50	B536E61A04
1737	2024.07.08	17:27:23.214	5	50	011DA01A04
1738	2024.07.08	17:27:23.510	5	50	B536E61A04
1739	2024.07.08	17:27:24.136	3	101	011DA01A04
1740	2024.07.08	17:27:24.580	3	152	B536E61A04
1741	2024.07.08	17:27:27.182	3	50	011DA01A04
1742	2024.07.08	17:27:27.380	3	50	B536E61A04
1743	2024.07.08	17:27:27.779	4	50	B536E61A04
1744	2024.07.08	17:28:59.144	6	101	3B81EC1A04
1745	2024.07.08	17:28:59.728	5	461	3B81EC1A04
1746	2024.07.08	17:29:02.977	4	50	3B81EC1A04
1747	2024.07.08	17:29:03.608	3	410	3B81EC1A04
1748	2024.07.08	17:29:23.201	8	153	011DA01A04
1749	2024.07.08	17:29:23.839	7	203	011DA01A04
1750	2024.07.08	17:29:50.476	4	204	3B81EC1A04
1751	2024.07.08	17:30:18.312	5	50	B536E61A04
1752	2024.07.08	17:30:18.711	6	205	B536E61A04
1753	2024.07.08	17:30:26.796	5	50	3B81EC1A04
1754	2024.07.08	17:30:27.146	6	101	3B81EC1A04
1755	2024.07.08	17:30:30.245	7	50	3B81EC1A04
1756	2024.07.08	17:30:30.642	8	101	3B81EC1A04
1757	2024.07.08	17:31:49.237	4	50	9C54EC1A04
1758	2024.07.08	17:31:49.820	3	461	9C54EC1A04
1759	2024.07.08	17:32:39.851	3	564	9C54EC1A04
1760	2024.07.08	17:32:42.138	4	50	9C54EC1A04
1761	2024.07.08	17:33:03.550	5	153	9C54EC1A04
1762	2024.07.08	17:33:06.198	4	50	3B81EC1A04
1763	2024.07.08	17:33:04.934	6	1432	9C54EC1A04
1764	2024.07.08	17:33:06.691	3	153	3B81EC1A04
1765	2024.07.08	17:33:10.028	3	101	3B81EC1A04
1766	2024.07.08	17:33:10.576	4	50	3B81EC1A04
1767	2024.07.08	17:33:13.927	7	168	9C54EC1A04
1768	2024.07.08	17:33:14.280	7	50	B536E61A04
1769	2024.07.08	17:33:14.578	8	101	9C54EC1A04
1770	2024.07.08	17:33:14.973	8	153	B536E61A04
1771	2024.07.08	17:33:18.311	8	50	3B81EC1A04
1772	2024.07.08	17:33:18.894	7	255	3B81EC1A04
1773	2024.07.08	17:33:19.823	5	101	9C54EC1A04
1774	2024.07.08	17:33:20.072	5	50	B536E61A04
1775	2024.07.08	17:33:20.325	6	152	9C54EC1A04
1776	2024.07.08	17:33:20.873	6	99	B536E61A04
1777	2024.07.08	17:33:22.350	7	304	3B81EC1A04
1778	2024.07.08	17:33:24.412	6	50	9C54EC1A04
1779	2024.07.08	17:33:24.609	6	50	B536E61A04
1780	2024.07.08	17:33:24.800	5	102	9C54EC1A04
1781	2024.07.08	17:33:25.392	5	50	B536E61A04
1782	2024.07.08	17:33:25.975	4	50	9C54EC1A04
1783	2024.07.08	17:33:26.221	4	50	B536E61A04
1784	2024.07.08	17:33:26.283	6	154	3B81EC1A04
1785	2024.07.08	17:33:26.418	3	101	9C54EC1A04
1786	2024.07.08	17:33:26.667	3	153	B536E61A04
1787	2024.07.08	17:33:27.078	5	204	3B81EC1A04
1788	2024.07.08	17:33:29.769	3	152	9C54EC1A04
1789	2024.07.08	17:33:30.068	3	50	B536E61A04
1790	2024.07.08	17:33:30.370	4	101	9C54EC1A04
1791	2024.07.08	17:33:30.815	4	50	B536E61A04
