25534	2024.07.05	05:03:25.374	8	1462	9C54EC1A04
25535	2024.07.05	05:03:27.575	7	264	9C54EC1A04
25536	2024.07.05	05:03:48.813	3	50	B536E61A04
25537	2024.07.05	05:03:49.142	6	52	9C54EC1A04
25538	2024.07.05	05:03:49.422	4	168	B536E61A04
25539	2024.07.05	05:03:49.641	5	143	9C54EC1A04
25540	2024.07.05	05:04:55.420	8	51	9C54EC1A04
25541	2024.07.05	05:04:55.824	7	156	9C54EC1A04
25542	2024.07.05	05:05:03.430	6	186	9C54EC1A04
25543	2024.07.05	05:05:03.947	5	215	9C54EC1A04
25544	2024.07.05	05:05:05.912	4	154	9C54EC1A04
25545	2024.07.05	05:05:06.540	3	242	9C54EC1A04
25546	2024.07.05	05:05:09.919	3	50	9C54EC1A04
25547	2024.07.05	05:05:10.435	4	51	9C54EC1A04
25548	2024.07.05	05:14:56.707	8	50	9C54EC1A04
25549	2024.07.05	05:14:57.069	7	157	9C54EC1A04
25550	2024.07.05	05:15:05.803	6	50	9C54EC1A04
25551	2024.07.05	05:15:06.241	5	50	9C54EC1A04
25552	2024.07.05	05:15:07.067	4	101	9C54EC1A04
25553	2024.07.05	05:15:07.495	3	153	9C54EC1A04
25554	2024.07.05	05:15:23.950	8	497	B536E61A04
25555	2024.07.05	05:15:25.089	7	355	B536E61A04
25556	2024.07.05	05:15:37.532	6	185	B536E61A04
25557	2024.07.05	05:15:38.141	5	181	B536E61A04
25558	2024.07.05	05:16:21.735	5	126	B536E61A04
25559	2024.07.05	05:16:22.422	6	157	B536E61A04
25560	2024.07.05	05:16:28.174	6	51	B536E61A04
25561	2024.07.05	05:16:28.744	5	155	B536E61A04
25562	2024.07.05	05:16:32.154	3	197	B536E61A04
25563	2024.07.05	05:18:07.149	3	51	B536E61A04
25564	2024.07.05	05:18:07.727	4	51	B536E61A04
25565	2024.07.05	05:18:16.142	3	51	CE53E61A04
25566	2024.07.05	05:18:16.673	4	166	CE53E61A04
25567	2024.07.05	05:21:01.919	3	148	2037EC1A04
25568	2024.07.05	05:21:02.481	4	51	2037EC1A04
25569	2024.07.05	05:21:03.779	5	50	2037EC1A04
25570	2024.07.05	05:21:04.263	6	180	2037EC1A04
25571	2024.07.05	05:21:05.973	7	185	2037EC1A04
25572	2024.07.05	05:21:06.410	8	148	2037EC1A04
25573	2024.07.05	05:21:23.541	3	50	9C54EC1A04
25574	2024.07.05	05:21:23.947	4	50	9C54EC1A04
25575	2024.07.05	05:21:24.932	5	50	9C54EC1A04
25576	2024.07.05	05:21:25.480	6	409	9C54EC1A04
25577	2024.07.05	05:21:30.768	6	53	9C54EC1A04
