549	2024.07.08	20:00:36.977	4	101	011DA01A04
550	2024.07.08	20:00:37.616	3	50	011DA01A04
551	2024.07.08	20:00:41.431	3	101	9C54EC1A04
552	2024.07.08	20:00:42.667	4	4005	9C54EC1A04
553	2024.07.08	20:00:49.728	7	101	B536E61A04
554	2024.07.08	20:00:50.373	8	410	B536E61A04
555	2024.07.08	20:01:00.143	8	50	3B81EC1A04
556	2024.07.08	20:01:00.346	8	50	B536E61A04
557	2024.07.08	20:01:00.534	7	153	3B81EC1A04
558	2024.07.08	20:01:01.081	7	50	B536E61A04
559	2024.07.08	20:01:02.926	6	50	3B81EC1A04
560	2024.07.08	20:01:03.129	6	50	B536E61A04
561	2024.07.08	20:01:03.316	5	158	3B81EC1A04
562	2024.07.08	20:01:04.020	5	251	B536E61A04
563	2024.07.08	20:01:07.256	4	102	3B81EC1A04
564	2024.07.08	20:01:07.599	4	50	B536E61A04
565	2024.07.08	20:01:07.882	3	153	3B81EC1A04
566	2024.07.08	20:01:08.382	3	153	B536E61A04
567	2024.07.08	20:01:12.697	3	50	3B81EC1A04
568	2024.07.08	20:01:12.899	3	50	B536E61A04
569	2024.07.08	20:01:13.102	4	209	3B81EC1A04
570	2024.07.08	20:01:13.196	3	158	58EC1A0400
571	2024.07.08	20:01:13.555	4	50	B536E61A04
572	2024.07.08	20:01:14.787	4	872	58EC1A0400
573	2024.07.08	20:01:17.136	5	206	9C54EC1A04
574	2024.07.08	20:01:17.277	4	104	CE53E61A04
575	2024.07.08	20:01:18.105	3	204	CE53E61A04
576	2024.07.08	20:01:20.106	5	104	58EC1A0400
577	2024.07.08	20:01:20.903	8	50	AA1FE61A04
578	2024.07.08	20:01:19.903	6	1148	9C54EC1A04
579	2024.07.08	20:01:21.106	8	50	B536E61A04
580	2024.07.08	20:01:21.290	7	50	AA1FE61A04
581	2024.07.08	20:01:21.494	7	50	B536E61A04
582	2024.07.08	20:01:21.634	6	256	58EC1A0400
583	2024.07.08	20:01:23.404	6	102	AA1FE61A04
584	2024.07.08	20:01:23.701	6	50	B536E61A04
585	2024.07.08	20:01:23.841	5	50	AA1FE61A04
586	2024.07.08	20:01:24.201	7	204	9C54EC1A04
587	2024.07.08	20:01:24.604	7	101	58EC1A0400
588	2024.07.08	20:01:25.248	8	719	9C54EC1A04
589	2024.07.08	20:01:26.515	8	410	58EC1A0400
590	2024.07.08	20:01:32.486	5	101	AA1FE61A04
591	2024.07.08	20:01:32.736	5	50	B536E61A04
592	2024.07.08	20:01:32.892	6	50	AA1FE61A04
593	2024.07.08	20:01:33.095	6	50	B536E61A04
594	2024.07.08	20:01:35.203	6	50	AA1FE61A04
595	2024.07.08	20:01:35.625	5	50	AA1FE61A04
596	2024.07.08	20:01:35.734	6	50	B536E61A04
597	2024.07.08	20:01:37.957	8	153	9C54EC1A04
598	2024.07.08	20:01:38.519	4	50	AA1FE61A04
599	2024.07.08	20:01:38.691	7	154	9C54EC1A04
600	2024.07.08	20:01:38.769	4	104	B536E61A04
601	2024.07.08	20:01:38.973	3	50	AA1FE61A04
602	2024.07.08	20:01:39.223	3	101	B536E61A04
603	2024.07.08	20:01:44.898	3	50	AA1FE61A04
604	2024.07.08	20:01:45.051	3	50	B536E61A04
605	2024.07.08	20:01:45.207	4	50	AA1FE61A04
606	2024.07.08	20:01:45.457	4	50	B536E61A04
607	2024.07.08	20:01:46.492	5	50	AA1FE61A04
608	2024.07.08	20:01:46.789	5	50	B536E61A04
609	2024.07.08	20:01:46.836	6	101	AA1FE61A04
610	2024.07.08	20:01:47.243	6	101	B536E61A04
611	2024.07.08	20:01:48.869	7	50	AA1FE61A04
612	2024.07.08	20:01:49.056	7	50	B536E61A04
613	2024.07.08	20:01:49.416	8	99	B536E61A04
614	2024.07.08	20:01:55.214	3	718	011DA01A04
615	2024.07.08	20:01:56.826	4	101	011DA01A04
616	2024.07.08	20:02:01.923	5	101	011DA01A04
617	2024.07.08	20:02:02.517	6	102	011DA01A04
618	2024.07.08	20:02:03.987	5	50	AA1FE61A04
619	2024.07.08	20:02:04.190	5	50	B536E61A04
620	2024.07.08	20:02:04.436	6	101	AA1FE61A04
621	2024.07.08	20:02:04.733	6	50	B536E61A04
622	2024.07.08	20:02:05.190	7	50	011DA01A04
623	2024.07.08	20:02:05.534	8	50	011DA01A04
624	2024.07.08	20:02:05.784	8	101	B536E61A04
625	2024.07.08	20:02:10.782	7	50	011DA01A04
626	2024.07.08	20:02:10.735	8	103	B536E61A04
627	2024.07.08	20:02:11.224	7	101	B536E61A04
628	2024.07.08	20:02:11.568	6	102	011DA01A04
629	2024.07.08	20:02:12.053	5	153	011DA01A04
630	2024.07.08	20:02:16.164	3	153	751BE61A04
631	2024.07.08	20:02:17.149	4	1284	751BE61A04
632	2024.07.08	20:02:20.412	7	410	9C54EC1A04
633	2024.07.08	20:02:21.025	7	50	B536E61A04
634	2024.07.08	20:02:21.322	8	101	9C54EC1A04
635	2024.07.08	20:02:21.713	8	153	B536E61A04
636	2024.07.08	20:02:22.729	5	102	751BE61A04
637	2024.07.08	20:02:23.370	4	153	011DA01A04
638	2024.07.08	20:02:24.027	3	104	011DA01A04
639	2024.07.08	20:02:23.589	6	876	751BE61A04
640	2024.07.08	20:02:54.777	6	50	751BE61A04
641	2024.07.08	20:02:55.262	5	307	751BE61A04
642	2024.07.08	20:03:21.039	4	101	9C54EC1A04
643	2024.07.08	20:03:21.820	3	308	9C54EC1A04
644	2024.07.08	20:03:43.660	8	101	3B81EC1A04
645	2024.07.08	20:03:44.238	7	102	3B81EC1A04
646	2024.07.08	20:03:53.727	3	158	CE53E61A04
647	2024.07.08	20:03:53.742	5	260	2037EC1A04
648	2024.07.08	20:03:54.430	4	153	CE53E61A04
649	2024.07.08	20:03:56.759	6	310	2037EC1A04
650	2024.07.08	20:04:00.542	7	153	2037EC1A04
651	2024.07.08	20:04:01.199	8	204	2037EC1A04
652	2024.07.08	20:04:47.753	3	102	011DA01A04
653	2024.07.08	20:04:48.102	3	50	9C54EC1A04
654	2024.07.08	20:04:48.394	4	50	011DA01A04
655	2024.07.08	20:04:49.035	4	101	9C54EC1A04
656	2024.07.08	20:05:14.265	4	101	58EC1A0400
657	2024.07.08	20:05:14.953	3	204	58EC1A0400
658	2024.07.08	20:06:13.340	3	153	58EC1A0400
659	2024.07.08	20:06:13.950	4	211	58EC1A0400
660	2024.07.08	20:06:17.936	6	153	58EC1A0400
661	2024.07.08	20:06:32.897	7	101	58EC1A0400
662	2024.07.08	20:06:33.397	8	204	58EC1A0400
663	2024.07.08	20:06:50.764	4	101	ABD89F1A04
664	2024.07.08	20:06:51.699	3	359	ABD89F1A04
665	2024.07.08	20:07:39.039	7	153	3B81EC1A04
666	2024.07.08	20:07:39.789	8	359	3B81EC1A04
667	2024.07.08	20:07:46.026	8	302	011DA01A04
668	2024.07.08	20:07:47.105	7	153	011DA01A04
669	2024.07.08	20:08:10.429	6	410	011DA01A04
670	2024.07.08	20:08:19.793	6	461	011DA01A04
671	2024.07.08	20:08:20.840	5	50	011DA01A04
672	2024.07.08	20:08:22.357	4	50	011DA01A04
673	2024.07.08	20:08:22.747	3	152	011DA01A04
674	2024.07.08	20:08:52.136	3	100	011DA01A04
675	2024.07.08	20:08:52.980	4	153	011DA01A04
676	2024.07.08	20:08:54.699	5	50	011DA01A04
677	2024.07.08	20:08:55.153	6	102	011DA01A04
678	2024.07.08	20:09:02.453	6	204	011DA01A04
679	2024.07.08	20:09:03.141	5	153	011DA01A04
680	2024.07.08	20:09:05.752	5	50	011DA01A04
681	2024.07.08	20:09:06.143	6	152	011DA01A04
682	2024.07.08	20:09:25.605	8	50	CE53E61A04
683	2024.07.08	20:09:25.995	7	101	CE53E61A04
684	2024.07.08	20:09:27.903	6	204	011DA01A04
685	2024.07.08	20:09:28.637	5	101	011DA01A04
686	2024.07.08	20:09:32.120	5	204	011DA01A04
687	2024.07.08	20:09:32.780	6	153	011DA01A04
688	2024.07.08	20:09:39.048	5	50	B536E61A04
689	2024.07.08	20:09:39.163	6	98	58EC1A0400
690	2024.07.08	20:09:39.798	6	101	B536E61A04
691	2024.07.08	20:10:01.451	6	101	CE53E61A04
692	2024.07.08	20:10:02.326	5	410	CE53E61A04
693	2024.07.08	20:10:05.578	5	102	CE53E61A04
694	2024.07.08	20:10:05.953	8	101	751BE61A04
695	2024.07.08	20:10:06.781	6	319	CE53E61A04
696	2024.07.08	20:10:06.672	7	475	751BE61A04
697	2024.07.08	20:10:07.375	3	359	ABD89F1A04
698	2024.07.08	20:10:08.516	4	204	ABD89F1A04
699	2024.07.08	20:10:22.992	6	101	B536E61A04
700	2024.07.08	20:10:23.258	8	50	ABD89F1A04
701	2024.07.08	20:10:23.587	5	153	B536E61A04
702	2024.07.08	20:10:23.696	7	204	ABD89F1A04
703	2024.07.08	20:10:26.291	5	50	B536E61A04
704	2024.07.08	20:10:26.978	6	307	B536E61A04
705	2024.07.08	20:10:33.951	5	153	9C54EC1A04
706	2024.07.08	20:10:35.670	6	3186	9C54EC1A04
707	2024.07.08	20:10:43.752	6	50	CE53E61A04
708	2024.07.08	20:10:44.143	5	50	CE53E61A04
709	2024.07.08	20:10:45.581	7	153	AA1FE61A04
710	2024.07.08	20:10:46.159	5	50	CE53E61A04
711	2024.07.08	20:10:46.176	7	50	B536E61A04
712	2024.07.08	20:10:46.754	6	318	CE53E61A04
713	2024.07.08	20:10:46.770	8	372	AA1FE61A04
714	2024.07.08	20:10:47.488	8	101	B536E61A04
715	2024.07.08	20:10:48.470	8	153	2037EC1A04
716	2024.07.08	20:10:49.111	7	306	2037EC1A04
717	2024.07.08	20:10:50.443	8	513	B536E61A04
718	2024.07.08	20:10:51.537	7	410	B536E61A04
719	2024.07.08	20:10:54.289	6	101	CE53E61A04
