17814	2024.07.04	07:00:21.071	3	101	2037EC1A04
17815	2024.07.04	07:00:21.578	4	50	2037EC1A04
17816	2024.07.04	07:02:32.120	6	256	AA1FE61A04
17817	2024.07.04	07:02:33.106	5	410	AA1FE61A04
17818	2024.07.04	07:02:35.748	8	153	9C54EC1A04
17819	2024.07.04	07:02:36.629	7	461	9C54EC1A04
17820	2024.07.04	07:02:37.367	4	204	AA1FE61A04
17821	2024.07.04	07:02:38.351	3	359	AA1FE61A04
17822	2024.07.04	07:02:52.539	8	358	2037EC1A04
17823	2024.07.04	07:02:53.541	7	461	2037EC1A04
17824	2024.07.04	07:02:58.062	6	153	2037EC1A04
17825	2024.07.04	07:02:58.843	5	101	2037EC1A04
17826	2024.07.04	07:03:01.673	4	101	2037EC1A04
17827	2024.07.04	07:03:02.407	3	153	2037EC1A04
17828	2024.07.04	07:03:12.186	6	153	9C54EC1A04
17829	2024.07.04	07:03:12.926	5	204	9C54EC1A04
17830	2024.07.04	07:03:16.202	3	204	AA1FE61A04
17831	2024.07.04	07:03:16.803	3	50	2037EC1A04
17832	2024.07.04	07:03:16.709	4	1234	9C54EC1A04
17833	2024.07.04	07:03:19.351	4	153	2037EC1A04
17834	2024.07.04	07:03:19.804	3	358	9C54EC1A04
17835	2024.07.04	07:03:22.821	5	101	2037EC1A04
17836	2024.07.04	07:03:23.368	6	204	2037EC1A04
17837	2024.07.04	07:03:26.212	7	101	2037EC1A04
17838	2024.07.04	07:03:26.820	8	153	2037EC1A04
17839	2024.07.04	07:03:53.622	8	101	3B81EC1A04
17840	2024.07.04	07:03:54.201	7	153	3B81EC1A04
17841	2024.07.04	07:04:04.724	6	101	3B81EC1A04
17842	2024.07.04	07:04:05.412	5	256	3B81EC1A04
17843	2024.07.04	07:04:08.600	4	50	3B81EC1A04
17844	2024.07.04	07:04:09.190	3	359	3B81EC1A04
17845	2024.07.04	07:04:33.886	3	50	3B81EC1A04
17846	2024.07.04	07:04:34.483	4	101	3B81EC1A04
17847	2024.07.04	07:04:36.103	5	101	3B81EC1A04
17848	2024.07.04	07:04:36.702	6	153	3B81EC1A04
17849	2024.07.04	07:04:52.101	6	101	3B81EC1A04
17850	2024.07.04	07:04:52.581	5	153	3B81EC1A04
17851	2024.07.04	07:04:59.881	4	50	3B81EC1A04
17852	2024.07.04	07:05:00.460	3	153	3B81EC1A04
17853	2024.07.04	07:05:05.117	3	101	3B81EC1A04
17854	2024.07.04	07:05:05.680	4	50	3B81EC1A04
17855	2024.07.04	07:05:05.961	3	50	9C54EC1A04
17856	2024.07.04	07:05:06.555	4	204	9C54EC1A04
17857	2024.07.04	07:05:17.028	8	101	751BE61A04
17858	2024.07.04	07:05:17.714	7	821	751BE61A04
17859	2024.07.04	07:05:22.592	6	204	751BE61A04
17860	2024.07.04	07:05:23.373	5	307	751BE61A04
17861	2024.07.04	07:05:32.097	4	873	B536E61A04
17862	2024.07.04	07:05:33.705	3	359	B536E61A04
17863	2024.07.04	07:05:38.537	5	359	9C54EC1A04
17864	2024.07.04	07:05:39.631	6	307	9C54EC1A04
17865	2024.07.04	07:05:42.179	3	101	B536E61A04
17866	2024.07.04	07:05:43.461	4	204	B536E61A04
17867	2024.07.04	07:05:45.571	5	101	751BE61A04
17868	2024.07.04	07:05:46.024	6	153	751BE61A04
17869	2024.07.04	07:05:46.180	5	50	B536E61A04
17870	2024.07.04	07:05:46.774	6	307	B536E61A04
17871	2024.07.04	07:05:47.477	7	50	751BE61A04
17872	2024.07.04	07:05:47.930	8	101	751BE61A04
17873	2024.07.04	07:06:00.950	7	102	B536E61A04
17874	2024.07.04	07:06:01.497	8	255	B536E61A04
17875	2024.07.04	07:06:18.062	8	50	2037EC1A04
17876	2024.07.04	07:06:18.501	7	101	2037EC1A04
17877	2024.07.04	07:06:19.580	6	101	2037EC1A04
17878	2024.07.04	07:06:20.111	5	101	2037EC1A04
17879	2024.07.04	07:06:21.628	4	50	2037EC1A04
17880	2024.07.04	07:06:22.363	3	256	2037EC1A04
17881	2024.07.04	07:06:56.263	3	102	2037EC1A04
17882	2024.07.04	07:06:56.810	4	101	2037EC1A04
17883	2024.07.04	07:06:58.398	5	50	2037EC1A04
17884	2024.07.04	07:06:58.842	6	102	2037EC1A04
17885	2024.07.04	07:07:07.611	7	50	9C54EC1A04
17886	2024.07.04	07:07:08.111	8	153	9C54EC1A04
17887	2024.07.04	07:07:34.220	7	101	2037EC1A04
17888	2024.07.04	07:07:34.729	8	50	2037EC1A04
17889	2024.07.04	07:09:47.192	4	50	2037EC1A04
17890	2024.07.04	07:09:47.775	3	153	2037EC1A04
17891	2024.07.04	07:09:54.590	3	50	2037EC1A04
17892	2024.07.04	07:09:55.044	4	101	2037EC1A04
17893	2024.07.04	07:09:57.013	6	153	2037EC1A04
17894	2024.07.04	07:10:03.885	7	153	2037EC1A04
17895	2024.07.04	07:10:04.442	8	101	2037EC1A04
17896	2024.07.04	07:11:41.312	5	153	751BE61A04
17897	2024.07.04	07:11:42.000	6	204	751BE61A04
17898	2024.07.04	07:11:43.438	7	50	751BE61A04
17899	2024.07.04	07:11:43.938	8	101	751BE61A04
17900	2024.07.04	07:13:03.590	8	101	3B81EC1A04
17901	2024.07.04	07:13:04.074	7	101	3B81EC1A04
17902	2024.07.04	07:13:44.729	6	153	3B81EC1A04
17903	2024.07.04	07:13:46.449	5	410	3B81EC1A04
17904	2024.07.04	07:15:17.164	4	101	3B81EC1A04
17905	2024.07.04	07:15:17.758	3	204	3B81EC1A04
17906	2024.07.04	07:15:33.295	4	504	3B81EC1A04
17907	2024.07.04	07:15:35.030	5	101	3B81EC1A04
17908	2024.07.04	07:15:35.588	6	101	3B81EC1A04
17909	2024.07.04	07:15:36.718	7	101	3B81EC1A04
17910	2024.07.04	07:15:37.218	8	101	3B81EC1A04
17911	2024.07.04	08:57:47.650	8	307	011DA01A04
17912	2024.07.04	08:57:48.926	7	410	011DA01A04
