13220	2024.07.03	20:00:12.527	6	153	CE53E61A04
13221	2024.07.03	20:00:13.066	5	50	CE53E61A04
13222	2024.07.03	20:00:16.103	4	101	011DA01A04
13223	2024.07.03	20:00:17.105	6	153	AA1FE61A04
13224	2024.07.03	20:00:17.697	5	50	AA1FE61A04
13225	2024.07.03	20:00:18.622	4	204	B536E61A04
13226	2024.07.03	20:00:19.309	3	153	B536E61A04
13227	2024.07.03	20:00:21.181	4	50	AA1FE61A04
13228	2024.07.03	20:00:21.660	3	153	AA1FE61A04
13229	2024.07.03	20:00:28.142	3	50	CE53E61A04
13230	2024.07.03	20:00:31.031	3	50	B536E61A04
13231	2024.07.03	20:00:31.532	4	821	B536E61A04
13232	2024.07.03	20:00:35.825	3	50	011DA01A04
13233	2024.07.03	20:00:39.848	5	153	011DA01A04
13234	2024.07.03	20:00:40.351	6	153	011DA01A04
13235	2024.07.03	20:01:22.618	3	101	AA1FE61A04
13236	2024.07.03	20:01:23.102	4	50	AA1FE61A04
13237	2024.07.03	20:01:24.390	5	50	AA1FE61A04
13238	2024.07.03	20:01:24.891	6	358	AA1FE61A04
13239	2024.07.03	20:01:29.179	7	153	AA1FE61A04
13240	2024.07.03	20:01:29.865	8	101	AA1FE61A04
13241	2024.07.03	20:01:36.062	4	50	B536E61A04
13242	2024.07.03	20:01:36.500	3	101	B536E61A04
13243	2024.07.03	20:01:37.834	3	101	B536E61A04
13244	2024.07.03	20:01:38.921	5	50	B536E61A04
13245	2024.07.03	20:01:39.222	6	101	B536E61A04
13246	2024.07.03	20:01:53.150	7	101	011DA01A04
13247	2024.07.03	20:01:53.989	8	410	011DA01A04
13248	2024.07.03	20:01:55.423	8	101	ABD89F1A04
13249	2024.07.03	20:01:56.009	7	101	ABD89F1A04
13250	2024.07.03	20:02:00.905	6	307	58EC1A0400
13251	2024.07.03	20:02:01.907	5	101	58EC1A0400
13252	2024.07.03	20:02:04.976	3	101	58EC1A0400
13253	2024.07.03	20:02:11.574	6	153	58EC1A0400
13254	2024.07.03	20:02:37.823	4	50	9C54EC1A04
13255	2024.07.03	20:02:38.458	3	204	9C54EC1A04
13256	2024.07.03	20:02:44.149	3	50	9C54EC1A04
13257	2024.07.03	20:02:48.958	4	101	751BE61A04
13258	2024.07.03	20:02:49.444	3	204	751BE61A04
13259	2024.07.03	20:02:50.349	5	50	9C54EC1A04
13260	2024.07.03	20:02:50.847	6	208	9C54EC1A04
13261	2024.07.03	20:03:00.167	7	101	B536E61A04
13262	2024.07.03	20:03:00.806	8	153	B536E61A04
13263	2024.07.03	20:03:09.009	3	101	751BE61A04
13264	2024.07.03	20:03:25.840	6	153	3B81EC1A04
13265	2024.07.03	20:03:26.573	5	153	3B81EC1A04
13266	2024.07.03	20:03:30.835	4	101	3B81EC1A04
13267	2024.07.03	20:03:31.705	3	307	3B81EC1A04
13268	2024.07.03	20:03:45.879	3	50	3B81EC1A04
13269	2024.07.03	20:03:46.381	4	50	3B81EC1A04
13270	2024.07.03	20:03:47.414	5	50	3B81EC1A04
13271	2024.07.03	20:03:47.868	6	102	3B81EC1A04
13272	2024.07.03	20:04:00.291	4	50	AA1FE61A04
13273	2024.07.03	20:04:00.745	4	50	CE53E61A04
13274	2024.07.03	20:04:01.077	3	461	AA1FE61A04
13275	2024.07.03	20:04:01.979	3	204	CE53E61A04
13276	2024.07.03	20:04:03.450	3	101	AA1FE61A04
13277	2024.07.03	20:04:03.851	4	101	AA1FE61A04
13278	2024.07.03	20:04:04.753	5	50	AA1FE61A04
13279	2024.07.03	20:04:05.201	6	50	AA1FE61A04
13280	2024.07.03	20:04:10.433	4	50	B536E61A04
13281	2024.07.03	20:04:10.911	3	50	B536E61A04
13282	2024.07.03	20:04:13.014	3	101	CE53E61A04
13283	2024.07.03	20:04:13.431	4	50	CE53E61A04
13284	2024.07.03	20:04:14.216	5	101	CE53E61A04
13285	2024.07.03	20:04:14.617	6	101	CE53E61A04
13286	2024.07.03	20:04:51.909	8	50	CE53E61A04
13287	2024.07.03	20:04:55.955	5	101	58EC1A0400
13288	2024.07.03	20:04:59.864	3	153	B536E61A04
13289	2024.07.03	20:05:00.465	4	153	B536E61A04
13290	2024.07.03	20:05:04.590	5	101	B536E61A04
13291	2024.07.03	20:05:05.043	6	152	B536E61A04
13292	2024.07.03	20:05:09.953	6	307	3B81EC1A04
13293	2024.07.03	20:05:10.601	6	256	2037EC1A04
13294	2024.07.03	20:05:11.302	5	204	3B81EC1A04
13295	2024.07.03	20:05:11.618	8	50	751BE61A04
13296	2024.07.03	20:05:12.056	7	104	751BE61A04
13297	2024.07.03	20:05:11.987	5	259	2037EC1A04
13298	2024.07.03	20:05:16.511	4	153	2037EC1A04
13299	2024.07.03	20:05:17.451	6	157	B536E61A04
13300	2024.07.03	20:05:17.482	3	312	2037EC1A04
13301	2024.07.03	20:05:18.052	5	101	B536E61A04
13302	2024.07.03	20:05:19.371	4	101	B536E61A04
13303	2024.07.03	20:05:19.956	3	204	B536E61A04
13304	2024.07.03	20:05:35.343	3	50	B536E61A04
13305	2024.07.03	20:05:36.404	6	204	AA1FE61A04
13306	2024.07.03	20:05:37.089	5	102	AA1FE61A04
13307	2024.07.03	20:05:38.792	3	50	2037EC1A04
13308	2024.07.03	20:05:40.124	5	50	2037EC1A04
13309	2024.07.03	20:05:40.525	6	102	2037EC1A04
13310	2024.07.03	20:05:43.516	4	102	B536E61A04
13311	2024.07.03	20:05:43.948	3	153	B536E61A04
13312	2024.07.03	20:05:44.101	4	101	AA1FE61A04
13313	2024.07.03	20:05:44.733	3	204	AA1FE61A04
13314	2024.07.03	20:05:45.150	3	497	AA1FE61A04
13315	2024.07.03	20:05:46.036	3	50	AA1FE61A04
