44254	2024.07.07	14:07:02.278	6	101	751BE61A04
44255	2024.07.07	14:07:04.625	5	307	751BE61A04
44256	2024.07.07	14:07:36.965	5	153	751BE61A04
44257	2024.07.07	14:07:39.232	6	564	751BE61A04
44258	2024.07.07	14:08:11.332	6	153	751BE61A04
44259	2024.07.07	14:08:13.494	5	410	751BE61A04
44260	2024.07.07	14:08:18.362	4	50	751BE61A04
44261	2024.07.07	14:08:18.882	3	616	751BE61A04
44262	2024.07.07	14:09:01.194	3	50	751BE61A04
44263	2024.07.07	14:09:01.589	4	50	751BE61A04
44264	2024.07.07	14:09:03.113	5	101	751BE61A04
44265	2024.07.07	14:09:03.512	6	101	751BE61A04
44266	2024.07.07	14:09:05.137	7	50	751BE61A04
44267	2024.07.07	14:09:05.497	8	50	751BE61A04
44268	2024.07.07	14:29:15.975	8	50	ABD89F1A04
44269	2024.07.07	14:29:16.459	7	153	ABD89F1A04
44270	2024.07.07	14:29:42.265	5	153	ABD89F1A04
44271	2024.07.07	14:29:44.371	4	102	ABD89F1A04
44272	2024.07.07	14:29:44.907	3	101	ABD89F1A04
44273	2024.07.07	14:30:10.041	3	50	ABD89F1A04
44274	2024.07.07	14:35:23.604	8	204	ABD89F1A04
44275	2024.07.07	14:35:24.445	7	256	ABD89F1A04
44276	2024.07.07	14:36:07.244	5	101	ABD89F1A04
44277	2024.07.07	14:40:02.822	8	50	ABD89F1A04
44278	2024.07.07	14:40:03.154	7	50	ABD89F1A04
44279	2024.07.07	14:40:06.286	6	50	ABD89F1A04
44280	2024.07.07	14:40:08.141	3	102	ABD89F1A04
44281	2024.07.07	14:40:10.547	3	50	ABD89F1A04
44282	2024.07.07	14:40:10.985	4	50	ABD89F1A04
44283	2024.07.07	14:40:26.318	3	50	ABD89F1A04
44284	2024.07.07	14:40:26.814	4	50	ABD89F1A04
44285	2024.07.07	14:40:30.101	5	153	ABD89F1A04
44286	2024.07.07	14:40:30.503	6	101	ABD89F1A04
44287	2024.07.07	14:41:55.987	7	50	ABD89F1A04
44288	2024.07.07	14:41:56.394	8	101	ABD89F1A04
44289	2024.07.07	14:43:45.027	8	101	2037EC1A04
44290	2024.07.07	14:43:45.574	7	101	2037EC1A04
44291	2024.07.07	14:43:47.434	6	153	2037EC1A04
44292	2024.07.07	14:43:47.965	5	153	2037EC1A04
44293	2024.07.07	14:43:50.122	4	101	2037EC1A04
44294	2024.07.07	14:43:50.701	3	101	2037EC1A04
44295	2024.07.07	14:44:10.053	3	50	2037EC1A04
44296	2024.07.07	14:44:10.363	4	101	2037EC1A04
44297	2024.07.07	14:45:38.501	8	50	ABD89F1A04
44298	2024.07.07	14:45:38.937	7	50	ABD89F1A04
44299	2024.07.07	14:47:32.592	8	50	2037EC1A04
44300	2024.07.07	14:47:32.983	7	50	2037EC1A04
44301	2024.07.07	14:47:44.768	6	101	2037EC1A04
44302	2024.07.07	14:47:45.217	5	50	2037EC1A04
44303	2024.07.07	14:47:46.385	3	50	2037EC1A04
44304	2024.07.07	14:47:56.367	3	50	2037EC1A04
44305	2024.07.07	14:47:56.675	4	50	2037EC1A04
44306	2024.07.07	14:48:00.497	5	50	2037EC1A04
44307	2024.07.07	14:48:00.904	6	204	2037EC1A04
44308	2024.07.07	14:48:12.966	6	50	ABD89F1A04
44309	2024.07.07	14:48:13.247	5	50	ABD89F1A04
44310	2024.07.07	14:48:21.047	7	101	2037EC1A04
44311	2024.07.07	14:48:21.652	8	102	2037EC1A04
44312	2024.07.07	14:48:53.653	3	50	ABD89F1A04
44313	2024.07.07	14:48:53.915	4	50	ABD89F1A04
44314	2024.07.07	14:51:17.407	8	101	ABD89F1A04
44315	2024.07.07	14:51:17.656	8	101	2037EC1A04
44316	2024.07.07	14:51:17.984	7	50	ABD89F1A04
44317	2024.07.07	14:51:18.329	7	153	2037EC1A04
44318	2024.07.07	14:51:35.491	7	101	2037EC1A04
44319	2024.07.07	14:51:35.725	7	101	ABD89F1A04
44320	2024.07.07	14:51:36.813	8	101	2037EC1A04
44321	2024.07.07	14:55:34.633	8	101	58EC1A0400
44322	2024.07.07	14:55:35.321	7	513	58EC1A0400
44323	2024.07.07	14:55:45.029	6	101	58EC1A0400
44324	2024.07.07	14:55:45.621	5	358	58EC1A0400
44325	2024.07.07	14:55:48.887	8	101	2037EC1A04
44326	2024.07.07	14:55:49.371	7	101	2037EC1A04
