11787	2024.07.10	04:09:06.097	8	102	2037EC1A04
11788	2024.07.10	04:09:06.691	7	153	2037EC1A04
11789	2024.07.10	04:09:40.736	6	256	751BE61A04
11790	2024.07.10	04:09:41.756	5	564	751BE61A04
11791	2024.07.10	04:12:13.502	8	145	9C54EC1A04
11792	2024.07.10	04:12:14.284	7	661	9C54EC1A04
11793	2024.07.10	04:12:18.960	6	50	9C54EC1A04
11794	2024.07.10	04:12:19.536	5	204	9C54EC1A04
11795	2024.07.10	04:12:21.162	4	153	9C54EC1A04
11796	2024.07.10	04:12:22.178	3	461	9C54EC1A04
11797	2024.07.10	04:12:52.224	3	461	9C54EC1A04
11798	2024.07.10	04:12:56.132	4	461	9C54EC1A04
11799	2024.07.10	04:13:10.528	8	205	B536E61A04
11800	2024.07.10	04:13:11.494	6	102	2037EC1A04
11801	2024.07.10	04:13:11.556	7	410	B536E61A04
11802	2024.07.10	04:13:12.295	5	153	2037EC1A04
11803	2024.07.10	04:13:13.280	4	101	2037EC1A04
11804	2024.07.10	04:13:14.250	3	513	2037EC1A04
11805	2024.07.10	04:13:34.948	3	153	2037EC1A04
11806	2024.07.10	04:13:35.792	4	204	2037EC1A04
11807	2024.07.10	04:13:38.450	4	50	2037EC1A04
11808	2024.07.10	04:13:39.028	3	152	2037EC1A04
11809	2024.07.10	04:13:45.078	6	153	B536E61A04
11810	2024.07.10	04:13:45.859	5	204	B536E61A04
11811	2024.07.10	04:13:47.579	4	50	B536E61A04
11812	2024.07.10	04:13:48.314	3	615	B536E61A04
11813	2024.07.10	04:14:04.556	3	153	B536E61A04
11814	2024.07.10	04:14:05.354	4	151	B536E61A04
11815	2024.07.10	04:14:47.901	8	101	ABD89F1A04
11816	2024.07.10	04:14:49.219	7	872	ABD89F1A04
11817	2024.07.10	04:15:13.339	6	821	CE53E61A04
11818	2024.07.10	04:15:17.199	5	615	CE53E61A04
11819	2024.07.10	04:15:29.153	8	1078	751BE61A04
11820	2024.07.10	04:15:33.597	7	667	751BE61A04
11821	2024.07.10	04:15:44.399	6	153	ABD89F1A04
11822	2024.07.10	04:15:44.994	5	358	ABD89F1A04
11823	2024.07.10	04:15:50.777	4	101	ABD89F1A04
11824	2024.07.10	04:15:51.699	3	1381	ABD89F1A04
11825	2024.07.10	04:15:54.607	3	153	2037EC1A04
11826	2024.07.10	04:15:55.701	4	50	2037EC1A04
11827	2024.07.10	04:16:28.747	3	101	ABD89F1A04
11828	2024.07.10	04:16:29.451	4	152	ABD89F1A04
11829	2024.07.10	04:16:46.677	8	205	58EC1A0400
11830	2024.07.10	04:16:47.600	7	204	58EC1A0400
11831	2024.07.10	04:17:02.638	5	153	AA1FE61A04
11832	2024.07.10	04:17:03.431	6	204	AA1FE61A04
11833	2024.07.10	04:17:09.485	8	307	CE53E61A04
11834	2024.07.10	04:17:11.002	7	975	CE53E61A04
11835	2024.07.10	04:17:18.799	7	513	751BE61A04
