7068	2024.07.09	11:01:51.358	5	153	011DA01A04
7069	2024.07.09	11:01:52.000	6	102	011DA01A04
7070	2024.07.09	11:02:33.943	7	50	011DA01A04
7071	2024.07.09	11:02:34.195	8	101	011DA01A04
7072	2024.07.09	11:02:44.089	8	50	011DA01A04
7073	2024.07.09	11:02:44.479	7	50	011DA01A04
7074	2024.07.09	11:09:52.216	6	308	011DA01A04
7075	2024.07.09	11:09:53.888	5	308	011DA01A04
7076	2024.07.09	11:10:05.362	4	153	011DA01A04
7077	2024.07.09	11:10:07.566	3	359	011DA01A04
7078	2024.07.09	11:10:12.084	3	204	011DA01A04
7079	2024.07.09	11:10:13.037	4	102	011DA01A04
7080	2024.07.09	11:10:23.246	8	50	011DA01A04
7081	2024.07.09	11:10:23.590	7	102	011DA01A04
7082	2024.07.09	11:10:25.403	6	204	011DA01A04
7083	2024.07.09	11:10:26.825	5	152	011DA01A04
7084	2024.07.09	11:10:47.538	4	153	011DA01A04
7085	2024.07.09	11:10:48.366	3	101	011DA01A04
7086	2024.07.09	11:15:26.823	3	256	011DA01A04
7087	2024.07.09	11:15:27.870	4	153	011DA01A04
7088	2024.07.09	11:15:30.324	5	101	011DA01A04
7089	2024.07.09	11:15:30.934	6	152	011DA01A04
7090	2024.07.09	11:15:32.748	7	315	011DA01A04
7091	2024.07.09	11:15:33.514	8	153	011DA01A04
7092	2024.07.09	11:25:10.817	4	256	011DA01A04
7093	2024.07.09	11:25:11.598	3	153	011DA01A04
7094	2024.07.09	11:27:05.245	3	255	011DA01A04
7095	2024.07.09	11:27:06.089	4	101	011DA01A04
7096	2024.07.09	11:27:07.824	5	153	011DA01A04
7097	2024.07.09	11:27:08.371	6	153	011DA01A04
7098	2024.07.09	11:27:11.764	7	50	011DA01A04
7099	2024.07.09	11:27:12.358	8	153	011DA01A04
7100	2024.07.09	11:29:45.322	8	204	011DA01A04
7101	2024.07.09	11:29:45.916	7	101	011DA01A04
7102	2024.07.09	11:29:50.230	6	255	011DA01A04
7103	2024.07.09	11:29:50.919	5	153	011DA01A04
7104	2024.07.09	11:30:49.636	4	101	011DA01A04
7105	2024.07.09	11:30:50.230	3	153	011DA01A04
7106	2024.07.09	11:35:56.646	3	204	011DA01A04
7107	2024.07.09	11:35:57.449	4	153	011DA01A04
7108	2024.07.09	11:39:49.478	3	153	3B81EC1A04
7109	2024.07.09	11:39:50.260	4	153	3B81EC1A04
7110	2024.07.09	11:40:49.321	8	204	3B81EC1A04
7111	2024.07.09	11:40:50.008	7	302	3B81EC1A04
7112	2024.07.09	11:44:38.225	8	101	011DA01A04
7113	2024.07.09	11:44:38.959	7	50	011DA01A04
7114	2024.07.09	11:44:52.669	6	153	3B81EC1A04
7115	2024.07.09	11:44:53.122	6	153	011DA01A04
7116	2024.07.09	11:44:53.405	5	255	3B81EC1A04
7117	2024.07.09	11:44:53.967	5	152	011DA01A04
7118	2024.07.09	11:45:05.035	4	50	3B81EC1A04
7119	2024.07.09	11:45:05.175	4	50	011DA01A04
7120	2024.07.09	11:45:05.520	3	101	3B81EC1A04
7121	2024.07.09	11:45:05.723	3	512	011DA01A04
7122	2024.07.09	11:46:03.782	3	255	011DA01A04
7123	2024.07.09	11:46:05.314	4	158	011DA01A04
7124	2024.07.09	11:46:07.937	6	255	011DA01A04
7125	2024.07.09	11:53:51.970	6	461	011DA01A04
7126	2024.07.09	11:53:53.220	5	101	011DA01A04
7127	2024.07.09	11:54:24.438	8	204	011DA01A04
7128	2024.07.09	11:54:25.466	7	102	011DA01A04
7129	2024.07.09	11:54:49.512	6	102	011DA01A04
7130	2024.07.09	11:54:50.107	5	153	011DA01A04
7131	2024.07.09	11:54:54.563	4	153	011DA01A04
7132	2024.07.09	11:54:55.595	3	255	011DA01A04
7133	2024.07.09	11:59:04.902	3	155	011DA01A04
7134	2024.07.09	11:59:05.855	4	153	011DA01A04
7135	2024.07.09	12:00:25.548	4	153	011DA01A04
7136	2024.07.09	12:00:26.376	3	153	011DA01A04
