4577	2024.07.02	19:01:24.390	6	255	011DA01A04
4578	2024.07.02	19:01:33.034	7	101	011DA01A04
4579	2024.07.02	19:01:33.826	8	205	011DA01A04
4580	2024.07.02	19:02:26.923	8	153	011DA01A04
4581	2024.07.02	19:02:27.954	7	153	011DA01A04
4582	2024.07.02	19:02:30.505	6	101	011DA01A04
4583	2024.07.02	19:02:31.084	5	101	011DA01A04
4584	2024.07.02	19:02:34.367	4	50	011DA01A04
4585	2024.07.02	19:02:34.940	3	104	011DA01A04
4586	2024.07.02	19:02:42.010	3	148	011DA01A04
4587	2024.07.02	19:02:42.552	4	50	011DA01A04
4588	2024.07.02	19:05:44.320	3	256	CE53E61A04
4589	2024.07.02	19:05:45.847	4	1027	CE53E61A04
4590	2024.07.02	19:05:59.123	4	153	011DA01A04
4591	2024.07.02	19:05:59.654	3	153	011DA01A04
4592	2024.07.02	19:06:04.562	3	50	011DA01A04
4593	2024.07.02	19:06:04.968	4	50	011DA01A04
4594	2024.07.02	19:06:07.267	5	50	011DA01A04
4595	2024.07.02	19:06:07.579	6	101	011DA01A04
4596	2024.07.02	19:06:15.222	7	50	011DA01A04
4597	2024.07.02	19:06:15.625	8	307	011DA01A04
4598	2024.07.02	19:07:14.738	5	204	CE53E61A04
4599	2024.07.02	19:07:15.728	6	410	CE53E61A04
4600	2024.07.02	19:07:32.359	6	50	CE53E61A04
4601	2024.07.02	19:07:32.796	5	50	CE53E61A04
4602	2024.07.02	19:08:09.913	3	204	B536E61A04
4603	2024.07.02	19:08:10.809	4	255	B536E61A04
4604	2024.07.02	19:08:23.841	3	513	AA1FE61A04
4605	2024.07.02	19:08:27.003	4	564	AA1FE61A04
4606	2024.07.02	19:08:40.654	5	101	CE53E61A04
4607	2024.07.02	19:08:41.196	6	204	CE53E61A04
4608	2024.07.02	19:08:43.993	4	98	011DA01A04
4609	2024.07.02	19:08:45.207	3	307	011DA01A04
4610	2024.07.02	19:08:47.244	5	101	AA1FE61A04
4611	2024.07.02	19:08:47.431	3	410	9C54EC1A04
4612	2024.07.02	19:08:48.009	6	358	AA1FE61A04
4613	2024.07.02	19:08:50.167	4	1075	9C54EC1A04
4614	2024.07.02	19:08:54.981	6	50	CE53E61A04
4615	2024.07.02	19:08:55.414	5	307	CE53E61A04
4616	2024.07.02	19:08:56.700	4	152	CE53E61A04
4617	2024.07.02	19:08:57.330	3	101	CE53E61A04
4618	2024.07.02	19:09:04.703	7	153	AA1FE61A04
4619	2024.07.02	19:09:05.403	8	256	AA1FE61A04
4620	2024.07.02	19:09:08.015	8	153	9C54EC1A04
4621	2024.07.02	19:09:08.643	7	358	9C54EC1A04
4622	2024.07.02	19:09:19.017	3	153	CE53E61A04
4623	2024.07.02	19:09:19.334	6	101	9C54EC1A04
4624	2024.07.02	19:09:19.772	4	153	CE53E61A04
4625	2024.07.02	19:09:19.959	8	103	B536E61A04
4626	2024.07.02	19:09:20.037	5	307	9C54EC1A04
4627	2024.07.02	19:09:21.194	7	1232	B536E61A04
4628	2024.07.02	19:09:30.265	7	101	B536E61A04
4629	2024.07.02	19:09:30.709	8	153	B536E61A04
4630	2024.07.02	19:09:31.480	5	101	CE53E61A04
4631	2024.07.02	19:09:32.027	6	50	CE53E61A04
4632	2024.07.02	19:09:36.102	7	204	CE53E61A04
4633	2024.07.02	19:09:36.794	8	153	CE53E61A04
4634	2024.07.02	19:10:11.385	8	50	AA1FE61A04
4635	2024.07.02	19:10:11.822	8	101	CE53E61A04
4636	2024.07.02	19:10:12.213	7	307	AA1FE61A04
4637	2024.07.02	19:10:12.865	7	204	CE53E61A04
4638	2024.07.02	19:10:14.479	4	153	B536E61A04
4639	2024.07.02	19:10:14.838	6	50	CE53E61A04
4640	2024.07.02	19:10:15.182	5	50	CE53E61A04
4641	2024.07.02	19:10:16.558	4	50	CE53E61A04
4642	2024.07.02	19:10:16.339	3	360	B536E61A04
4643	2024.07.02	19:10:18.765	3	461	CE53E61A04
4644	2024.07.02	19:10:22.310	3	205	3B81EC1A04
4645	2024.07.02	19:10:25.698	4	1335	3B81EC1A04
4646	2024.07.02	19:10:30.672	5	153	3B81EC1A04
4647	2024.07.02	19:10:31.464	6	564	3B81EC1A04
4648	2024.07.02	19:10:38.941	6	153	AA1FE61A04
4649	2024.07.02	19:10:39.722	5	101	AA1FE61A04
4650	2024.07.02	19:10:43.046	4	50	AA1FE61A04
4651	2024.07.02	19:10:43.832	3	461	AA1FE61A04
4652	2024.07.02	19:10:48.720	7	103	3B81EC1A04
4653	2024.07.02	19:10:48.751	3	104	B536E61A04
4654	2024.07.02	19:10:49.241	4	103	B536E61A04
4655	2024.07.02	19:10:49.272	8	309	3B81EC1A04
4656	2024.07.02	19:10:50.549	5	50	B536E61A04
4657	2024.07.02	19:10:50.940	6	204	B536E61A04
4658	2024.07.02	19:10:51.987	8	101	9C54EC1A04
4659	2024.07.02	19:10:52.820	7	924	9C54EC1A04
4660	2024.07.02	19:11:02.319	6	50	9C54EC1A04
4661	2024.07.02	19:11:02.803	5	256	9C54EC1A04
4662	2024.07.02	19:11:03.652	7	50	B536E61A04
4663	2024.07.02	19:11:04.007	8	204	B536E61A04
4664	2024.07.02	19:11:05.757	4	101	9C54EC1A04
4665	2024.07.02	19:11:06.824	3	410	9C54EC1A04
4666	2024.07.02	19:11:21.877	3	101	9C54EC1A04
4667	2024.07.02	19:11:22.486	4	153	9C54EC1A04
4668	2024.07.02	19:11:42.067	3	101	CE53E61A04
4669	2024.07.02	19:11:42.572	4	101	CE53E61A04
4670	2024.07.02	19:11:54.181	3	153	AA1FE61A04
4671	2024.07.02	19:11:54.977	4	101	AA1FE61A04
4672	2024.07.02	19:12:20.725	8	101	AA1FE61A04
4673	2024.07.02	19:12:21.350	7	153	AA1FE61A04
4674	2024.07.02	19:12:31.541	6	101	AA1FE61A04
4675	2024.07.02	19:12:32.021	5	101	AA1FE61A04
4676	2024.07.02	19:12:40.935	4	50	AA1FE61A04
4677	2024.07.02	19:12:41.623	3	101	AA1FE61A04
4678	2024.07.02	19:12:42.576	5	50	9C54EC1A04
4679	2024.07.02	19:12:43.119	6	256	9C54EC1A04
4680	2024.07.02	19:12:45.374	4	102	AA1FE61A04
4681	2024.07.02	19:12:47.386	4	101	CE53E61A04
4682	2024.07.02	19:12:47.870	3	153	CE53E61A04
4683	2024.07.02	19:12:53.611	3	153	CE53E61A04
4684	2024.07.02	19:12:54.111	4	50	CE53E61A04
4685	2024.07.02	19:12:54.472	7	101	9C54EC1A04
4686	2024.07.02	19:12:54.874	8	153	9C54EC1A04
4687	2024.07.02	19:12:58.379	5	50	CE53E61A04
4688	2024.07.02	19:12:58.732	6	50	CE53E61A04
4689	2024.07.02	19:13:04.506	4	101	3B81EC1A04
4690	2024.07.02	19:13:05.335	3	153	3B81EC1A04
4691	2024.07.02	19:13:06.206	7	101	CE53E61A04
4692	2024.07.02	19:13:06.992	8	1849	CE53E61A04
4693	2024.07.02	19:14:06.075	5	50	9C54EC1A04
4694	2024.07.02	19:14:06.575	6	153	9C54EC1A04
4695	2024.07.02	19:14:24.127	8	101	AA1FE61A04
4696	2024.07.02	19:14:24.716	7	256	AA1FE61A04
4697	2024.07.02	19:14:55.247	7	101	9C54EC1A04
4698	2024.07.02	19:14:55.700	8	615	9C54EC1A04
4699	2024.07.02	19:14:57.778	8	102	CE53E61A04
4700	2024.07.02	19:14:58.513	7	256	CE53E61A04
4701	2024.07.02	19:15:07.152	8	204	CE53E61A04
4702	2024.07.02	19:15:09.455	6	153	AA1FE61A04
4703	2024.07.02	19:15:10.080	5	101	AA1FE61A04
4704	2024.07.02	19:16:27.433	5	101	AA1FE61A04
4705	2024.07.02	19:16:28.277	6	307	AA1FE61A04
4706	2024.07.02	19:16:39.749	5	50	9C54EC1A04
4707	2024.07.02	19:16:40.484	6	513	9C54EC1A04
4708	2024.07.02	19:16:50.216	8	101	B536E61A04
4709	2024.07.02	19:16:51.202	7	655	B536E61A04
4710	2024.07.02	19:16:52.441	7	101	9C54EC1A04
4711	2024.07.02	19:16:52.988	8	204	9C54EC1A04
4712	2024.07.02	19:16:53.968	6	101	B536E61A04
4713	2024.07.02	19:16:54.551	5	50	B536E61A04
4714	2024.07.02	19:16:55.296	7	153	AA1FE61A04
4715	2024.07.02	19:16:55.989	8	256	AA1FE61A04
4716	2024.07.02	19:17:10.478	4	153	B536E61A04
4717	2024.07.02	19:17:11.260	3	358	B536E61A04
4718	2024.07.02	19:17:12.661	5	153	CE53E61A04
4719	2024.07.02	19:17:13.354	6	101	CE53E61A04
4720	2024.07.02	19:17:34.705	3	101	B536E61A04
4721	2024.07.02	19:17:35.204	4	153	B536E61A04
4722	2024.07.02	19:17:35.607	6	50	CE53E61A04
4723	2024.07.02	19:17:35.998	5	50	CE53E61A04
4724	2024.07.02	19:17:37.175	5	101	B536E61A04
4725	2024.07.02	19:17:37.612	4	154	CE53E61A04
4726	2024.07.02	19:17:37.675	6	207	B536E61A04
4727	2024.07.02	19:17:38.316	3	153	CE53E61A04
4728	2024.07.02	19:18:28.739	7	50	B536E61A04
4729	2024.07.02	19:18:29.095	8	1130	B536E61A04
4730	2024.07.02	19:18:44.210	4	1335	58EC1A0400
4731	2024.07.02	19:18:49.169	3	97	CE53E61A04
4732	2024.07.02	19:18:49.717	4	101	CE53E61A04
4733	2024.07.02	19:18:53.546	6	461	58EC1A0400
4734	2024.07.02	19:18:57.144	4	50	AA1FE61A04
4735	2024.07.02	19:18:57.871	3	359	AA1FE61A04
4736	2024.07.02	19:19:00.013	7	153	58EC1A0400
4737	2024.07.02	19:19:00.767	8	1130	58EC1A0400
4738	2024.07.02	19:19:20.861	3	564	751BE61A04
4739	2024.07.02	19:19:22.962	4	770	751BE61A04
4740	2024.07.02	19:19:51.505	5	50	9C54EC1A04
4741	2024.07.02	19:19:52.099	6	204	9C54EC1A04
4742	2024.07.02	19:20:21.156	6	98	9C54EC1A04
4743	2024.07.02	19:20:21.731	5	153	9C54EC1A04
4744	2024.07.02	19:20:27.612	3	204	ABD89F1A04
4745	2024.07.02	19:20:29.909	6	158	58EC1A0400
4746	2024.07.02	19:20:28.550	4	1851	ABD89F1A04
4747	2024.07.02	19:20:30.441	3	101	AA1FE61A04
4748	2024.07.02	19:20:30.707	4	403	9C54EC1A04
4749	2024.07.02	19:20:32.473	4	316	AA1FE61A04
4750	2024.07.02	19:20:32.567	3	266	9C54EC1A04
4751	2024.07.02	19:20:35.489	5	101	AA1FE61A04
4752	2024.07.02	19:20:36.192	6	358	AA1FE61A04
4753	2024.07.02	19:20:39.235	5	204	ABD89F1A04
4754	2024.07.02	19:20:40.006	8	253	751BE61A04
4755	2024.07.02	19:20:40.193	6	1132	ABD89F1A04
4756	2024.07.02	19:20:41.428	7	975	751BE61A04
4757	2024.07.02	19:20:50.240	7	153	ABD89F1A04
4758	2024.07.02	19:20:50.982	7	50	751BE61A04
4759	2024.07.02	19:20:50.992	8	256	ABD89F1A04
4760	2024.07.02	19:20:51.682	8	256	751BE61A04
4761	2024.07.02	19:20:53.870	7	50	AA1FE61A04
4762	2024.07.02	19:20:53.557	8	617	58EC1A0400
4763	2024.07.02	19:20:54.678	8	204	AA1FE61A04
4764	2024.07.02	19:21:02.968	3	102	9C54EC1A04
4765	2024.07.02	19:21:03.577	4	204	9C54EC1A04
4766	2024.07.02	19:21:08.672	4	355	9C54EC1A04
4767	2024.07.02	19:21:15.046	3	101	3B81EC1A04
4768	2024.07.02	19:21:17.219	4	718	3B81EC1A04
4769	2024.07.02	19:21:20.021	8	50	AA1FE61A04
4770	2024.07.02	19:21:20.334	5	50	3B81EC1A04
4771	2024.07.02	19:21:20.552	7	101	AA1FE61A04
4772	2024.07.02	19:21:20.798	6	307	3B81EC1A04
4773	2024.07.02	19:21:24.241	7	153	3B81EC1A04
4774	2024.07.02	19:21:25.033	8	255	3B81EC1A04
4775	2024.07.02	19:21:47.156	3	359	2037EC1A04
4776	2024.07.02	19:21:49.730	4	1592	2037EC1A04
4777	2024.07.02	19:21:53.142	5	50	B536E61A04
4778	2024.07.02	19:21:53.690	6	410	B536E61A04
4779	2024.07.02	19:22:00.552	5	204	2037EC1A04
4780	2024.07.02	19:22:01.646	6	718	2037EC1A04
4781	2024.07.02	19:22:02.615	6	153	2037EC1A04
4782	2024.07.02	19:22:06.522	5	101	ABD89F1A04
4783	2024.07.02	19:22:07.033	6	204	ABD89F1A04
4784	2024.07.02	19:22:09.144	7	50	B536E61A04
4785	2024.07.02	19:22:09.540	8	153	B536E61A04
4786	2024.07.02	19:22:12.807	3	461	011DA01A04
4787	2024.07.02	19:22:14.792	4	1438	011DA01A04
4788	2024.07.02	19:22:17.324	7	307	2037EC1A04
4789	2024.07.02	19:22:18.273	8	615	2037EC1A04
4790	2024.07.02	19:22:20.482	5	358	751BE61A04
4791	2024.07.02	19:22:21.342	6	204	751BE61A04
4792	2024.07.02	19:22:29.188	7	101	ABD89F1A04
4793	2024.07.02	19:22:29.653	8	101	ABD89F1A04
4794	2024.07.02	19:22:39.770	6	153	AA1FE61A04
4795	2024.07.02	19:22:40.614	5	101	AA1FE61A04
4796	2024.07.02	19:22:44.037	4	153	AA1FE61A04
4797	2024.07.02	19:22:45.267	5	50	B536E61A04
4798	2024.07.02	19:22:45.360	3	410	AA1FE61A04
4799	2024.07.02	19:22:45.786	6	204	B536E61A04
4800	2024.07.02	19:22:50.585	4	50	011DA01A04
4801	2024.07.02	19:22:51.174	3	50	011DA01A04
4802	2024.07.02	19:23:02.809	8	204	2037EC1A04
4803	2024.07.02	19:23:04.289	4	104	CE53E61A04
4804	2024.07.02	19:23:03.699	7	825	2037EC1A04
4805	2024.07.02	19:23:04.793	3	101	CE53E61A04
4806	2024.07.02	19:23:09.232	8	101	3B81EC1A04
4807	2024.07.02	19:23:09.514	6	101	B536E61A04
4808	2024.07.02	19:23:10.057	5	50	B536E61A04
4809	2024.07.02	19:23:10.354	7	204	3B81EC1A04
4810	2024.07.02	19:23:14.370	4	50	B536E61A04
4811	2024.07.02	19:23:14.953	3	204	B536E61A04
4812	2024.07.02	19:23:16.677	3	50	CE53E61A04
4813	2024.07.02	19:23:17.124	4	204	CE53E61A04
4814	2024.07.02	19:23:20.768	5	153	CE53E61A04
4815	2024.07.02	19:23:21.404	6	204	CE53E61A04
4816	2024.07.02	19:23:24.800	6	153	2037EC1A04
4817	2024.07.02	19:23:25.389	5	102	2037EC1A04
4818	2024.07.02	19:23:27.848	6	102	3B81EC1A04
4819	2024.07.02	19:23:28.427	5	50	3B81EC1A04
4820	2024.07.02	19:23:30.099	4	252	2037EC1A04
4821	2024.07.02	19:23:31.079	3	359	2037EC1A04
4822	2024.07.02	19:23:40.586	3	153	3B81EC1A04
4823	2024.07.02	19:23:41.008	6	153	751BE61A04
4824	2024.07.02	19:23:41.602	5	152	751BE61A04
4825	2024.07.02	19:23:43.181	6	50	CE53E61A04
4826	2024.07.02	19:23:43.259	4	101	751BE61A04
4827	2024.07.02	19:23:43.572	5	50	CE53E61A04
4828	2024.07.02	19:23:43.896	3	615	751BE61A04
4829	2024.07.02	19:23:45.150	4	101	ABD89F1A04
4830	2024.07.02	19:23:45.744	3	311	ABD89F1A04
4831	2024.07.02	19:23:46.542	3	101	B536E61A04
4832	2024.07.02	19:23:47.090	4	153	B536E61A04
4833	2024.07.02	19:23:47.929	3	50	3B81EC1A04
4834	2024.07.02	19:23:47.808	7	257	58EC1A0400
4835	2024.07.02	19:23:48.289	4	102	3B81EC1A04
4836	2024.07.02	19:23:50.210	6	101	3B81EC1A04
4837	2024.07.02	19:23:51.465	3	153	AA1FE61A04
4838	2024.07.02	19:23:52.225	4	153	AA1FE61A04
4839	2024.07.02	19:24:00.547	3	50	2037EC1A04
4840	2024.07.02	19:24:01.187	4	153	2037EC1A04
4841	2024.07.02	19:24:40.000	5	306	58EC1A0400
4842	2024.07.02	19:24:42.406	3	50	ABD89F1A04
4843	2024.07.02	19:24:42.844	4	101	ABD89F1A04
4844	2024.07.02	19:24:48.203	5	50	ABD89F1A04
4845	2024.07.02	19:24:48.597	6	153	ABD89F1A04
4846	2024.07.02	19:24:50.159	3	153	58EC1A0400
4847	2024.07.02	19:25:00.273	7	102	3B81EC1A04
4848	2024.07.02	19:25:00.726	8	102	3B81EC1A04
4849	2024.07.02	19:25:08.541	5	50	CE53E61A04
4850	2024.07.02	19:25:08.994	6	101	CE53E61A04
4851	2024.07.02	19:25:18.402	7	101	ABD89F1A04
4852	2024.07.02	19:25:18.857	8	153	ABD89F1A04
4853	2024.07.02	19:25:26.402	8	153	2037EC1A04
4854	2024.07.02	19:25:27.142	7	153	2037EC1A04
4855	2024.07.02	19:25:35.858	6	153	2037EC1A04
4856	2024.07.02	19:25:36.312	5	204	2037EC1A04
4857	2024.07.02	19:25:38.515	5	50	2037EC1A04
4858	2024.07.02	19:25:38.970	6	102	2037EC1A04
4859	2024.07.02	19:25:46.524	7	50	2037EC1A04
4860	2024.07.02	19:25:46.916	8	101	2037EC1A04
4861	2024.07.02	19:25:48.245	7	101	CE53E61A04
4862	2024.07.02	19:25:48.696	8	456	CE53E61A04
4863	2024.07.02	19:26:02.981	4	50	CE53E61A04
4864	2024.07.02	19:26:03.419	3	50	CE53E61A04
4865	2024.07.02	19:26:12.657	8	101	AA1FE61A04
4866	2024.07.02	19:26:13.246	7	153	AA1FE61A04
4867	2024.07.02	19:26:50.421	5	50	9C54EC1A04
4868	2024.07.02	19:26:50.859	6	358	9C54EC1A04
4869	2024.07.02	19:27:03.361	4	50	2037EC1A04
4870	2024.07.02	19:27:03.549	3	718	751BE61A04
4871	2024.07.02	19:27:04.707	3	462	2037EC1A04
