41184	2024.07.07	04:00:25.343	3	50	2037EC1A04
41185	2024.07.07	04:00:25.687	4	50	2037EC1A04
41186	2024.07.07	04:01:59.263	8	204	AA1FE61A04
41187	2024.07.07	04:02:00.109	7	153	AA1FE61A04
41188	2024.07.07	04:02:24.104	6	101	B536E61A04
41189	2024.07.07	04:02:24.835	5	198	B536E61A04
41190	2024.07.07	04:02:28.512	4	101	B536E61A04
41191	2024.07.07	04:02:28.992	3	101	B536E61A04
41192	2024.07.07	04:02:40.172	3	101	B536E61A04
41193	2024.07.07	04:03:31.094	8	153	ABD89F1A04
41194	2024.07.07	04:03:31.438	8	101	B536E61A04
41195	2024.07.07	04:03:31.782	7	50	ABD89F1A04
41196	2024.07.07	04:03:32.137	7	50	B536E61A04
41197	2024.07.07	04:03:33.000	6	153	ABD89F1A04
41198	2024.07.07	04:03:33.406	6	50	B536E61A04
41199	2024.07.07	04:03:33.844	5	101	ABD89F1A04
41200	2024.07.07	04:03:35.221	5	101	B536E61A04
41201	2024.07.07	04:03:36.245	4	102	ABD89F1A04
41202	2024.07.07	04:03:36.597	4	50	B536E61A04
41203	2024.07.07	04:03:36.925	3	153	ABD89F1A04
41204	2024.07.07	04:03:37.519	3	153	B536E61A04
41205	2024.07.07	04:03:40.125	3	50	ABD89F1A04
41206	2024.07.07	04:03:40.265	3	50	B536E61A04
41207	2024.07.07	04:03:40.473	4	50	ABD89F1A04
41208	2024.07.07	04:03:40.676	4	50	B536E61A04
41209	2024.07.07	04:03:45.548	8	50	ABD89F1A04
41210	2024.07.07	04:03:45.752	8	50	B536E61A04
41211	2024.07.07	04:03:46.033	7	50	ABD89F1A04
41212	2024.07.07	04:03:46.483	7	101	B536E61A04
41213	2024.07.07	04:03:47.309	6	101	ABD89F1A04
41214	2024.07.07	04:03:47.658	6	101	B536E61A04
41215	2024.07.07	04:03:47.997	5	50	ABD89F1A04
41216	2024.07.07	04:03:49.519	5	204	B536E61A04
41217	2024.07.07	04:03:50.492	4	50	ABD89F1A04
41218	2024.07.07	04:03:50.789	4	50	B536E61A04
41219	2024.07.07	04:03:50.929	3	102	ABD89F1A04
41220	2024.07.07	04:03:51.285	3	101	B536E61A04
41221	2024.07.07	04:03:53.930	3	50	ABD89F1A04
41222	2024.07.07	04:03:54.180	3	50	B536E61A04
41223	2024.07.07	04:03:54.477	4	50	B536E61A04
41224	2024.07.07	04:03:55.220	5	50	ABD89F1A04
41225	2024.07.07	04:03:55.525	6	101	ABD89F1A04
41226	2024.07.07	04:03:55.869	6	153	B536E61A04
41227	2024.07.07	04:03:56.463	7	101	ABD89F1A04
41228	2024.07.07	04:03:57.115	8	358	ABD89F1A04
41229	2024.07.07	04:04:00.846	6	307	AA1FE61A04
