31036	2024.07.06	00:00:19.532	7	50	B536E61A04
31037	2024.07.06	00:00:20.129	8	153	B536E61A04
31038	2024.07.06	00:00:24.217	3	153	AA1FE61A04
31039	2024.07.06	00:00:24.860	4	50	AA1FE61A04
31040	2024.07.06	00:00:25.902	5	50	AA1FE61A04
31041	2024.07.06	00:00:26.495	6	1284	AA1FE61A04
31042	2024.07.06	00:00:34.736	7	101	AA1FE61A04
31043	2024.07.06	00:00:35.237	8	101	AA1FE61A04
31044	2024.07.06	00:00:46.846	6	102	ABD89F1A04
31045	2024.07.06	00:00:47.284	5	50	ABD89F1A04
31046	2024.07.06	00:00:47.535	8	256	AA1FE61A04
31047	2024.07.06	00:00:48.482	8	101	AA1FE61A04
31048	2024.07.06	00:00:59.072	8	153	58EC1A0400
31049	2024.07.06	00:01:14.948	8	50	3B81EC1A04
31050	2024.07.06	00:01:15.234	7	153	3B81EC1A04
31051	2024.07.06	00:01:17.297	5	50	3B81EC1A04
31052	2024.07.06	00:01:20.800	3	101	3B81EC1A04
31053	2024.07.06	00:01:34.523	3	50	3B81EC1A04
31054	2024.07.06	00:01:34.832	4	50	3B81EC1A04
31055	2024.07.06	00:03:06.305	8	50	9C54EC1A04
31056	2024.07.06	00:03:06.833	7	1284	9C54EC1A04
31057	2024.07.06	00:03:17.524	6	410	9C54EC1A04
31058	2024.07.06	00:03:19.342	5	2826	9C54EC1A04
31059	2024.07.06	00:03:34.706	5	153	58EC1A0400
31060	2024.07.06	00:03:35.206	6	153	58EC1A0400
31061	2024.07.06	00:04:21.957	7	101	58EC1A0400
31062	2024.07.06	00:04:22.160	7	50	2037EC1A04
31063	2024.07.06	00:04:22.359	8	101	58EC1A0400
31064	2024.07.06	00:04:22.609	8	101	2037EC1A04
31065	2024.07.06	00:04:59.837	8	50	2037EC1A04
31066	2024.07.06	00:05:00.266	7	153	2037EC1A04
31067	2024.07.06	00:05:00.438	8	50	9C54EC1A04
31068	2024.07.06	00:05:00.672	8	50	CE53E61A04
31069	2024.07.06	00:05:01.010	7	461	9C54EC1A04
31070	2024.07.06	00:05:01.779	7	461	CE53E61A04
31071	2024.07.06	00:05:04.638	7	101	9C54EC1A04
31072	2024.07.06	00:05:05.283	8	604	9C54EC1A04
31073	2024.07.06	00:05:18.131	8	102	011DA01A04
31074	2024.07.06	00:05:33.214	7	101	011DA01A04
31075	2024.07.06	00:05:33.715	8	50	011DA01A04
31076	2024.07.06	00:06:04.745	5	204	B536E61A04
31077	2024.07.06	00:06:05.746	6	513	B536E61A04
31078	2024.07.06	00:06:12.973	6	50	CE53E61A04
31079	2024.07.06	00:06:13.461	5	153	CE53E61A04
31080	2024.07.06	00:06:19.431	3	50	751BE61A04
31081	2024.07.06	00:06:27.183	5	101	AA1FE61A04
31082	2024.07.06	00:06:27.773	6	256	AA1FE61A04
31083	2024.07.06	00:06:29.401	6	153	B536E61A04
31084	2024.07.06	00:06:30.038	5	101	B536E61A04
31085	2024.07.06	00:06:30.966	4	50	CE53E61A04
31086	2024.07.06	00:06:31.263	3	153	CE53E61A04
31087	2024.07.06	00:06:31.571	4	50	B536E61A04
31088	2024.07.06	00:06:32.290	3	359	B536E61A04
31089	2024.07.06	00:06:37.558	3	50	751BE61A04
31090	2024.07.06	00:06:37.694	3	50	CE53E61A04
31091	2024.07.06	00:06:37.850	4	50	751BE61A04
31092	2024.07.06	00:06:38.102	4	101	CE53E61A04
31093	2024.07.06	00:06:38.656	5	101	CE53E61A04
31094	2024.07.06	00:06:39.046	6	307	CE53E61A04
31095	2024.07.06	00:06:39.564	8	50	9C54EC1A04
31096	2024.07.06	00:06:40.048	7	153	9C54EC1A04
31097	2024.07.06	00:06:41.657	5	461	9C54EC1A04
31098	2024.07.06	00:06:44.516	4	50	9C54EC1A04
31099	2024.07.06	00:06:45.059	3	972	9C54EC1A04
31100	2024.07.06	00:06:49.936	3	204	B536E61A04
31101	2024.07.06	00:06:50.395	3	204	9C54EC1A04
31102	2024.07.06	00:06:51.047	4	50	B536E61A04
31103	2024.07.06	00:06:51.438	4	256	9C54EC1A04
31104	2024.07.06	00:06:54.849	8	50	751BE61A04
31105	2024.07.06	00:06:55.240	7	101	751BE61A04
31106	2024.07.06	00:07:01.664	7	50	751BE61A04
31107	2024.07.06	00:07:01.914	8	50	751BE61A04
31108	2024.07.06	00:07:06.510	6	256	AA1FE61A04
31109	2024.07.06	00:07:07.491	5	256	AA1FE61A04
31110	2024.07.06	00:07:09.946	4	50	AA1FE61A04
31111	2024.07.06	00:07:10.777	3	667	AA1FE61A04
31112	2024.07.06	00:07:19.234	3	255	AA1FE61A04
31113	2024.07.06	00:07:23.220	4	204	AA1FE61A04
31114	2024.07.06	00:07:23.966	6	101	2037EC1A04
31115	2024.07.06	00:07:24.553	5	50	2037EC1A04
31116	2024.07.06	00:07:38.100	8	102	CE53E61A04
31117	2024.07.06	00:08:40.040	4	50	ABD89F1A04
31118	2024.07.06	00:08:40.514	3	101	ABD89F1A04
31119	2024.07.06	00:08:47.685	3	1326	58EC1A0400
31120	2024.07.06	00:08:49.298	3	204	58EC1A0400
