2148	2024.07.02	15:00:05.972	5	153	ABD89F1A04
2149	2024.07.02	15:00:06.581	6	307	ABD89F1A04
2150	2024.07.02	15:00:18.567	3	50	2037EC1A04
2151	2024.07.02	15:00:19.071	4	410	2037EC1A04
2152	2024.07.02	15:00:27.121	5	50	2037EC1A04
2153	2024.07.02	15:00:27.527	6	101	2037EC1A04
2154	2024.07.02	15:00:37.062	4	101	9C54EC1A04
2155	2024.07.02	15:00:37.906	3	307	9C54EC1A04
2156	2024.07.02	15:00:40.476	6	153	ABD89F1A04
2157	2024.07.02	15:00:41.168	5	204	ABD89F1A04
2158	2024.07.02	15:00:57.680	4	307	9C54EC1A04
2159	2024.07.02	15:01:04.116	6	410	58EC1A0400
2160	2024.07.02	15:01:05.027	7	101	2037EC1A04
2161	2024.07.02	15:01:05.483	8	359	2037EC1A04
2162	2024.07.02	15:01:06.449	4	101	9C54EC1A04
2163	2024.07.02	15:01:07.184	3	204	9C54EC1A04
2164	2024.07.02	15:01:18.016	3	461	3B81EC1A04
2165	2024.07.02	15:01:34.095	3	50	3B81EC1A04
2166	2024.07.02	15:01:34.593	4	50	3B81EC1A04
2167	2024.07.02	15:01:36.408	3	50	9C54EC1A04
2168	2024.07.02	15:01:37.694	4	667	9C54EC1A04
2169	2024.07.02	15:01:39.675	4	101	011DA01A04
2170	2024.07.02	15:01:40.319	3	101	011DA01A04
2171	2024.07.02	15:01:46.072	6	153	B536E61A04
2172	2024.07.02	15:01:46.702	5	358	B536E61A04
2173	2024.07.02	15:01:49.116	4	50	B536E61A04
2174	2024.07.02	15:01:49.839	3	101	B536E61A04
2175	2024.07.02	15:01:52.449	3	204	011DA01A04
2176	2024.07.02	15:01:52.996	3	101	B536E61A04
2177	2024.07.02	15:01:53.153	4	153	011DA01A04
2178	2024.07.02	15:01:54.028	4	204	B536E61A04
2179	2024.07.02	15:01:55.122	5	153	011DA01A04
2180	2024.07.02	15:01:55.571	5	50	B536E61A04
2181	2024.07.02	15:01:55.774	6	50	011DA01A04
2182	2024.07.02	15:01:56.513	6	154	B536E61A04
2183	2024.07.02	15:01:57.013	5	96	3B81EC1A04
2184	2024.07.02	15:01:57.321	7	359	751BE61A04
2185	2024.07.02	15:01:57.873	6	769	3B81EC1A04
2186	2024.07.02	15:02:01.526	7	101	011DA01A04
