28849	2024.07.05	19:03:30.572	5	50	B536E61A04
28850	2024.07.05	19:03:31.306	6	615	B536E61A04
28851	2024.07.05	19:03:34.131	7	50	B536E61A04
28852	2024.07.05	19:03:34.441	8	101	B536E61A04
28853	2024.07.05	19:03:44.843	4	50	B536E61A04
28854	2024.07.05	19:03:45.233	3	255	B536E61A04
28855	2024.07.05	19:04:34.734	6	152	751BE61A04
28856	2024.07.05	19:04:35.719	5	256	751BE61A04
28857	2024.07.05	19:04:42.033	4	50	751BE61A04
28858	2024.07.05	19:04:42.768	3	1284	751BE61A04
28859	2024.07.05	19:04:52.470	3	50	751BE61A04
28860	2024.07.05	19:04:52.872	4	50	751BE61A04
28861	2024.07.05	19:04:54.788	5	50	751BE61A04
28862	2024.07.05	19:04:55.299	6	101	751BE61A04
28863	2024.07.05	19:05:13.028	7	50	751BE61A04
28864	2024.07.05	19:05:13.434	8	255	751BE61A04
28865	2024.07.05	19:05:16.842	4	256	ABD89F1A04
28866	2024.07.05	19:05:18.867	3	1489	ABD89F1A04
28867	2024.07.05	19:06:06.591	3	50	B536E61A04
28868	2024.07.05	19:06:06.892	4	153	B536E61A04
28869	2024.07.05	19:06:11.472	6	307	B536E61A04
28870	2024.07.05	19:06:13.644	7	50	B536E61A04
28871	2024.07.05	19:06:14.238	8	410	B536E61A04
28872	2024.07.05	19:06:39.669	8	152	B536E61A04
28873	2024.07.05	19:06:40.654	7	461	B536E61A04
28874	2024.07.05	19:06:41.748	6	50	B536E61A04
28875	2024.07.05	19:06:42.076	5	255	B536E61A04
28876	2024.07.05	19:07:09.085	5	50	751BE61A04
28877	2024.07.05	19:07:09.538	6	153	751BE61A04
28878	2024.07.05	19:09:02.907	3	255	CE53E61A04
28879	2024.07.05	19:09:03.751	4	204	CE53E61A04
28880	2024.07.05	19:09:09.348	5	101	CE53E61A04
28881	2024.07.05	19:09:10.154	6	358	CE53E61A04
28882	2024.07.05	19:09:24.620	7	204	CE53E61A04
28883	2024.07.05	19:09:25.426	8	153	CE53E61A04
28884	2024.07.05	19:10:56.176	7	101	751BE61A04
28885	2024.07.05	19:10:56.723	8	204	751BE61A04
28886	2024.07.05	19:10:57.689	3	255	ABD89F1A04
28887	2024.07.05	19:10:59.026	4	204	ABD89F1A04
28888	2024.07.05	19:11:16.248	7	153	B536E61A04
28889	2024.07.05	19:11:18.969	4	50	CE53E61A04
28890	2024.07.05	19:11:19.466	3	255	CE53E61A04
28891	2024.07.05	19:11:28.511	8	50	751BE61A04
28892	2024.07.05	19:11:28.909	7	50	751BE61A04
28893	2024.07.05	19:12:09.002	5	204	ABD89F1A04
28894	2024.07.05	19:12:09.908	6	153	ABD89F1A04
28895	2024.07.05	19:12:13.144	7	256	ABD89F1A04
28896	2024.07.05	19:12:14.140	8	204	ABD89F1A04
28897	2024.07.05	19:12:16.051	6	101	B536E61A04
28898	2024.07.05	19:12:16.534	5	101	B536E61A04
28899	2024.07.05	19:12:20.690	3	255	B536E61A04
28900	2024.07.05	19:12:40.014	5	50	ABD89F1A04
28901	2024.07.05	19:12:40.468	6	204	ABD89F1A04
28902	2024.07.05	19:12:55.999	6	50	ABD89F1A04
28903	2024.07.05	19:12:56.233	5	153	ABD89F1A04
28904	2024.07.05	19:12:58.047	4	50	ABD89F1A04
28905	2024.07.05	19:12:58.531	3	307	ABD89F1A04
28906	2024.07.05	19:13:02.470	3	50	ABD89F1A04
28907	2024.07.05	19:13:02.762	3	50	B536E61A04
28908	2024.07.05	19:13:02.818	4	50	ABD89F1A04
28909	2024.07.05	19:13:03.208	4	153	B536E61A04
28910	2024.07.05	19:13:05.534	5	50	ABD89F1A04
28911	2024.07.05	19:13:05.768	5	50	B536E61A04
28912	2024.07.05	19:13:05.835	6	50	ABD89F1A04
28913	2024.07.05	19:13:06.069	6	153	B536E61A04
28914	2024.07.05	19:13:07.514	7	50	ABD89F1A04
28915	2024.07.05	19:13:07.764	8	50	ABD89F1A04
28916	2024.07.05	19:13:07.898	7	50	B536E61A04
28917	2024.07.05	19:13:08.351	8	153	B536E61A04
28918	2024.07.05	19:13:12.118	5	50	ABD89F1A04
28919	2024.07.05	19:13:12.458	5	50	B536E61A04
28920	2024.07.05	19:13:12.458	6	50	ABD89F1A04
28921	2024.07.05	19:13:13.056	6	256	B536E61A04
28922	2024.07.05	19:13:16.260	7	50	ABD89F1A04
28923	2024.07.05	19:13:16.604	8	50	ABD89F1A04
28924	2024.07.05	19:13:16.696	7	50	B536E61A04
28925	2024.07.05	19:13:17.101	8	153	B536E61A04
28926	2024.07.05	19:13:42.578	8	50	ABD89F1A04
28927	2024.07.05	19:13:42.765	8	50	B536E61A04
28928	2024.07.05	19:13:42.906	7	101	ABD89F1A04
28929	2024.07.05	19:13:43.156	7	50	B536E61A04
28930	2024.07.05	19:13:43.790	6	50	ABD89F1A04
28931	2024.07.05	19:13:44.129	5	101	ABD89F1A04
28932	2024.07.05	19:13:44.523	5	50	B536E61A04
28933	2024.07.05	19:13:45.348	4	50	B536E61A04
28934	2024.07.05	19:13:45.395	3	50	ABD89F1A04
28935	2024.07.05	19:13:45.797	3	153	B536E61A04
28936	2024.07.05	19:13:51.472	3	50	B536E61A04
28937	2024.07.05	19:13:51.581	4	101	ABD89F1A04
28938	2024.07.05	19:13:55.333	8	101	ABD89F1A04
28939	2024.07.05	19:13:55.536	8	50	B536E61A04
28940	2024.07.05	19:13:55.821	7	50	B536E61A04
28941	2024.07.05	19:13:56.353	6	101	ABD89F1A04
28942	2024.07.05	19:13:56.759	6	50	B536E61A04
28943	2024.07.05	19:13:56.743	5	103	ABD89F1A04
28944	2024.07.05	19:13:57.103	5	50	B536E61A04
28945	2024.07.05	19:13:57.489	4	101	ABD89F1A04
28946	2024.07.05	19:13:57.931	4	50	B536E61A04
28947	2024.07.05	19:13:58.023	3	101	ABD89F1A04
28948	2024.07.05	19:13:58.461	3	101	B536E61A04
28949	2024.07.05	19:14:01.947	3	204	3B81EC1A04
28950	2024.07.05	19:14:04.069	3	104	ABD89F1A04
28951	2024.07.05	19:14:03.776	4	673	3B81EC1A04
28952	2024.07.05	19:14:04.382	3	258	58EC1A0400
28953	2024.07.05	19:14:04.851	4	101	ABD89F1A04
28954	2024.07.05	19:14:05.195	3	101	CE53E61A04
28955	2024.07.05	19:14:05.491	3	50	B536E61A04
28956	2024.07.05	19:14:05.351	4	205	58EC1A0400
28957	2024.07.05	19:14:05.757	4	152	CE53E61A04
28958	2024.07.05	19:14:06.105	4	50	B536E61A04
28959	2024.07.05	19:14:06.995	5	50	ABD89F1A04
28960	2024.07.05	19:14:07.386	6	256	ABD89F1A04
28961	2024.07.05	19:14:13.498	3	153	9C54EC1A04
28962	2024.07.05	19:14:14.983	4	1232	9C54EC1A04
28963	2024.07.05	19:14:22.809	8	255	3B81EC1A04
28964	2024.07.05	19:14:23.252	8	255	58EC1A0400
28965	2024.07.05	19:14:23.658	8	101	B536E61A04
28966	2024.07.05	19:14:24.155	7	50	3B81EC1A04
28967	2024.07.05	19:14:24.682	7	50	B536E61A04
28968	2024.07.05	19:14:25.571	6	101	58EC1A0400
