44518	2024.07.07	10:00:34.682	3	153	58EC1A0400
44519	2024.07.07	10:00:34.932	4	50	2037EC1A04
44520	2024.07.07	10:00:35.718	3	358	2037EC1A04
44521	2024.07.07	10:00:41.083	4	101	58EC1A0400
44522	2024.07.07	10:01:19.984	6	102	9C54EC1A04
44523	2024.07.07	10:01:21.844	5	564	9C54EC1A04
44524	2024.07.07	10:01:28.288	4	101	9C54EC1A04
44525	2024.07.07	10:01:29.504	3	410	9C54EC1A04
44526	2024.07.07	10:03:05.966	3	153	ABD89F1A04
44527	2024.07.07	10:03:09.108	4	255	ABD89F1A04
44528	2024.07.07	10:03:11.890	7	153	58EC1A0400
44529	2024.07.07	10:03:26.520	3	410	2037EC1A04
44530	2024.07.07	10:03:27.860	4	661	2037EC1A04
44531	2024.07.07	10:03:33.377	5	101	2037EC1A04
44532	2024.07.07	10:03:34.163	6	307	2037EC1A04
44533	2024.07.07	10:03:42.863	7	101	2037EC1A04
44534	2024.07.07	10:03:43.549	8	1181	2037EC1A04
44535	2024.07.07	10:05:16.038	8	50	ABD89F1A04
44536	2024.07.07	10:05:16.571	7	358	ABD89F1A04
44537	2024.07.07	10:05:43.796	3	307	9C54EC1A04
44538	2024.07.07	10:05:48.411	4	564	9C54EC1A04
44539	2024.07.07	10:05:53.288	4	101	9C54EC1A04
44540	2024.07.07	10:05:54.126	3	153	9C54EC1A04
44541	2024.07.07	10:05:57.551	3	101	9C54EC1A04
44542	2024.07.07	10:05:58.493	4	256	9C54EC1A04
44543	2024.07.07	10:06:07.918	4	152	9C54EC1A04
44544	2024.07.07	10:06:08.743	3	153	9C54EC1A04
44545	2024.07.07	10:06:14.389	3	101	9C54EC1A04
44546	2024.07.07	10:06:15.133	4	153	9C54EC1A04
44547	2024.07.07	10:06:27.238	4	101	9C54EC1A04
44548	2024.07.07	10:06:28.015	3	153	9C54EC1A04
44549	2024.07.07	10:06:51.871	3	101	9C54EC1A04
44550	2024.07.07	10:06:52.715	4	153	9C54EC1A04
44551	2024.07.07	10:07:48.872	7	101	ABD89F1A04
44552	2024.07.07	10:07:49.267	8	204	ABD89F1A04
44553	2024.07.07	10:07:58.047	8	358	58EC1A0400
44554	2024.07.07	10:08:18.793	8	461	58EC1A0400
44555	2024.07.07	10:08:20.759	7	564	58EC1A0400
44556	2024.07.07	10:08:45.537	8	358	9C54EC1A04
44557	2024.07.07	10:08:46.772	7	615	9C54EC1A04
44558	2024.07.07	10:08:56.148	8	153	58EC1A0400
44559	2024.07.07	10:09:31.597	3	101	58EC1A0400
44560	2024.07.07	10:09:42.323	3	461	58EC1A0400
44561	2024.07.07	10:09:44.261	4	255	58EC1A0400
44562	2024.07.07	10:10:02.409	6	101	9C54EC1A04
44563	2024.07.07	10:10:03.050	5	204	9C54EC1A04
44564	2024.07.07	10:10:12.803	5	255	58EC1A0400
44565	2024.07.07	10:10:13.691	4	50	9C54EC1A04
44566	2024.07.07	10:10:14.319	3	153	9C54EC1A04
44567	2024.07.07	10:10:15.522	6	256	58EC1A0400
44568	2024.07.07	10:10:17.926	5	924	58EC1A0400
44569	2024.07.07	10:10:25.700	3	101	58EC1A0400
44570	2024.07.07	10:10:33.545	3	358	58EC1A0400
44571	2024.07.07	10:10:35.379	4	204	58EC1A0400
44572	2024.07.07	10:11:24.030	3	821	58EC1A0400
44573	2024.07.07	10:11:49.534	3	2106	9C54EC1A04
44574	2024.07.07	10:11:53.408	4	307	9C54EC1A04
44575	2024.07.07	10:11:57.066	8	50	2037EC1A04
44576	2024.07.07	10:11:57.349	7	101	2037EC1A04
44577	2024.07.07	10:11:58.775	6	50	2037EC1A04
44578	2024.07.07	10:11:59.068	5	101	2037EC1A04
44579	2024.07.07	10:12:03.568	4	50	2037EC1A04
44580	2024.07.07	10:12:04.002	3	204	2037EC1A04
44581	2024.07.07	10:12:18.407	3	101	2037EC1A04
44582	2024.07.07	10:12:18.907	4	255	2037EC1A04
44583	2024.07.07	10:13:02.175	3	1847	58EC1A0400
44584	2024.07.07	10:13:05.157	5	157	ABD89F1A04
44585	2024.07.07	10:13:05.204	4	209	58EC1A0400
44586	2024.07.07	10:13:05.920	6	205	ABD89F1A04
44587	2024.07.07	10:13:16.302	6	152	58EC1A0400
44588	2024.07.07	10:14:07.650	7	101	58EC1A0400
44589	2024.07.07	10:14:08.256	8	255	58EC1A0400
44590	2024.07.07	10:16:01.547	8	153	2037EC1A04
44591	2024.07.07	10:16:01.953	7	103	2037EC1A04
44592	2024.07.07	10:16:09.491	7	101	ABD89F1A04
44593	2024.07.07	10:16:09.741	7	50	2037EC1A04
44594	2024.07.07	10:16:09.940	8	153	ABD89F1A04
44595	2024.07.07	10:16:10.299	8	50	2037EC1A04
44596	2024.07.07	10:16:40.002	4	50	2037EC1A04
44597	2024.07.07	10:16:40.483	3	153	2037EC1A04
44598	2024.07.07	10:16:41.675	3	101	58EC1A0400
44599	2024.07.07	10:17:25.328	4	50	9C54EC1A04
44600	2024.07.07	10:17:26.109	3	564	9C54EC1A04
44601	2024.07.07	10:17:30.928	3	50	9C54EC1A04
44602	2024.07.07	10:17:31.377	4	204	9C54EC1A04
44603	2024.07.07	10:17:32.710	5	50	9C54EC1A04
44604	2024.07.07	10:17:33.413	6	872	9C54EC1A04
44605	2024.07.07	10:17:35.070	7	50	9C54EC1A04
44606	2024.07.07	10:17:35.445	3	358	58EC1A0400
44607	2024.07.07	10:17:36.223	8	358	9C54EC1A04
44608	2024.07.07	10:17:36.857	4	153	58EC1A0400
44609	2024.07.07	10:18:02.579	5	101	58EC1A0400
44610	2024.07.07	10:18:03.470	6	204	58EC1A0400
44611	2024.07.07	10:18:06.096	8	256	58EC1A0400
44612	2024.07.07	10:18:17.337	3	153	AA1FE61A04
44613	2024.07.07	10:18:18.185	4	307	AA1FE61A04
44614	2024.07.07	10:18:46.047	8	101	ABD89F1A04
44615	2024.07.07	10:18:46.673	7	50	ABD89F1A04
44616	2024.07.07	10:18:49.798	6	50	ABD89F1A04
44617	2024.07.07	10:18:50.095	5	153	ABD89F1A04
44618	2024.07.07	10:18:52.049	4	50	ABD89F1A04
44619	2024.07.07	10:18:52.487	3	153	ABD89F1A04
44620	2024.07.07	10:19:46.788	8	101	9C54EC1A04
44621	2024.07.07	10:19:47.428	7	358	9C54EC1A04
44622	2024.07.07	10:19:52.447	7	153	AA1FE61A04
44623	2024.07.07	10:19:53.132	7	153	58EC1A0400
44624	2024.07.07	10:19:59.386	3	101	ABD89F1A04
44625	2024.07.07	10:19:59.945	4	255	ABD89F1A04
44626	2024.07.07	10:20:13.625	6	101	9C54EC1A04
44627	2024.07.07	10:20:14.266	5	358	9C54EC1A04
44628	2024.07.07	10:20:24.082	5	101	58EC1A0400
44629	2024.07.07	10:21:02.690	6	101	AA1FE61A04
44630	2024.07.07	10:21:03.325	5	256	AA1FE61A04
44631	2024.07.07	10:22:15.591	8	50	AA1FE61A04
44632	2024.07.07	10:22:15.978	7	204	AA1FE61A04
44633	2024.07.07	10:23:33.511	5	50	ABD89F1A04
44634	2024.07.07	10:23:33.915	6	101	ABD89F1A04
44635	2024.07.07	10:25:27.579	3	153	58EC1A0400
44636	2024.07.07	10:25:31.611	4	309	58EC1A0400
44637	2024.07.07	10:25:54.665	6	153	58EC1A0400
44638	2024.07.07	10:26:17.939	7	50	ABD89F1A04
44639	2024.07.07	10:26:18.049	8	50	AA1FE61A04
44640	2024.07.07	10:26:18.205	8	50	ABD89F1A04
44641	2024.07.07	10:26:21.597	4	50	AA1FE61A04
44642	2024.07.07	10:26:21.941	3	50	AA1FE61A04
44643	2024.07.07	10:26:48.543	3	50	ABD89F1A04
44644	2024.07.07	10:26:48.899	4	153	ABD89F1A04
44645	2024.07.07	10:27:27.683	4	50	9C54EC1A04
