35178	2024.07.06	16:00:30.687	7	564	B536E61A04
35179	2024.07.06	16:00:33.060	7	1850	9C54EC1A04
35180	2024.07.06	16:00:40.484	6	461	B536E61A04
35181	2024.07.06	16:00:42.802	5	513	B536E61A04
35182	2024.07.06	16:00:45.912	4	50	B536E61A04
35183	2024.07.06	16:00:48.253	3	1130	B536E61A04
35184	2024.07.06	16:01:39.740	3	101	B536E61A04
35185	2024.07.06	16:01:40.376	4	101	B536E61A04
35186	2024.07.06	16:06:03.392	7	50	9C54EC1A04
35187	2024.07.06	16:06:04.767	8	564	9C54EC1A04
35188	2024.07.06	16:06:05.927	8	307	ABD89F1A04
35189	2024.07.06	16:06:42.716	8	101	ABD89F1A04
35190	2024.07.06	16:06:43.300	7	358	ABD89F1A04
35191	2024.07.06	16:06:56.596	8	50	B536E61A04
35192	2024.07.06	16:06:57.086	7	358	B536E61A04
35193	2024.07.06	16:07:35.945	6	255	011DA01A04
35194	2024.07.06	16:07:36.674	5	153	011DA01A04
35195	2024.07.06	16:07:37.476	7	50	ABD89F1A04
35196	2024.07.06	16:07:37.930	8	101	ABD89F1A04
35197	2024.07.06	16:07:40.315	4	50	011DA01A04
35198	2024.07.06	16:07:40.690	3	101	011DA01A04
35199	2024.07.06	16:09:39.238	4	50	011DA01A04
35200	2024.07.06	16:10:04.934	8	101	CE53E61A04
35201	2024.07.06	16:10:05.524	7	204	CE53E61A04
35202	2024.07.06	16:10:06.450	6	101	B536E61A04
35203	2024.07.06	16:10:07.138	5	307	B536E61A04
35204	2024.07.06	16:10:32.230	4	153	B536E61A04
35205	2024.07.06	16:10:33.195	3	204	B536E61A04
35206	2024.07.06	16:10:39.417	8	153	011DA01A04
35207	2024.07.06	16:10:40.245	7	153	011DA01A04
35208	2024.07.06	16:10:57.464	3	50	B536E61A04
35209	2024.07.06	16:10:57.917	4	101	B536E61A04
35210	2024.07.06	16:11:10.877	7	50	011DA01A04
35211	2024.07.06	16:11:11.226	8	50	011DA01A04
35212	2024.07.06	16:11:49.502	4	50	9C54EC1A04
35213	2024.07.06	16:11:50.521	3	461	9C54EC1A04
35214	2024.07.06	16:12:42.470	4	50	ABD89F1A04
35215	2024.07.06	16:12:43.211	3	410	ABD89F1A04
35216	2024.07.06	16:12:44.102	3	102	B536E61A04
35217	2024.07.06	16:12:45.571	3	101	9C54EC1A04
35218	2024.07.06	16:12:46.228	4	204	9C54EC1A04
35219	2024.07.06	16:12:47.799	3	50	ABD89F1A04
35220	2024.07.06	16:12:48.041	4	50	ABD89F1A04
35221	2024.07.06	16:12:48.350	4	50	B536E61A04
35222	2024.07.06	16:12:48.850	6	1695	9C54EC1A04
35223	2024.07.06	16:13:43.699	7	1695	CE53E61A04
35224	2024.07.06	16:13:48.872	8	821	CE53E61A04
35225	2024.07.06	16:13:58.313	8	153	011DA01A04
35226	2024.07.06	16:13:59.049	7	101	011DA01A04
35227	2024.07.06	16:14:38.715	4	101	CE53E61A04
35228	2024.07.06	16:14:39.981	3	256	CE53E61A04
35229	2024.07.06	16:14:44.330	8	50	ABD89F1A04
35230	2024.07.06	16:14:44.815	7	256	ABD89F1A04
35231	2024.07.06	16:15:06.913	6	307	011DA01A04
35232	2024.07.06	16:15:07.564	5	102	011DA01A04
35233	2024.07.06	16:15:21.731	8	50	011DA01A04
35234	2024.07.06	16:15:22.126	7	50	011DA01A04
35235	2024.07.06	16:15:27.951	6	101	011DA01A04
35236	2024.07.06	16:15:28.393	5	153	011DA01A04
35237	2024.07.06	16:16:27.696	3	50	CE53E61A04
35238	2024.07.06	16:16:28.196	4	101	CE53E61A04
35239	2024.07.06	16:16:39.809	4	153	011DA01A04
35240	2024.07.06	16:16:40.545	3	50	011DA01A04
35241	2024.07.06	16:17:18.947	3	153	011DA01A04
35242	2024.07.06	16:17:19.403	4	101	011DA01A04
35243	2024.07.06	16:17:19.513	6	101	ABD89F1A04
35244	2024.07.06	16:17:20.138	5	204	ABD89F1A04
35245	2024.07.06	16:17:42.834	5	256	CE53E61A04
35246	2024.07.06	16:17:43.924	6	821	CE53E61A04
35247	2024.07.06	16:17:48.602	4	101	ABD89F1A04
35248	2024.07.06	16:17:49.383	3	50	ABD89F1A04
35249	2024.07.06	16:18:13.298	5	204	011DA01A04
35250	2024.07.06	16:18:14.439	6	307	011DA01A04
35251	2024.07.06	16:18:41.693	7	204	CE53E61A04
35252	2024.07.06	16:18:42.695	8	204	CE53E61A04
35253	2024.07.06	16:18:51.514	6	101	011DA01A04
35254	2024.07.06	16:18:51.948	5	50	011DA01A04
35255	2024.07.06	16:20:20.310	6	204	9C54EC1A04
35256	2024.07.06	16:20:21.886	5	1490	9C54EC1A04
35257	2024.07.06	16:20:26.547	4	153	9C54EC1A04
35258	2024.07.06	16:20:27.784	3	718	9C54EC1A04
35259	2024.07.06	16:20:48.969	3	50	9C54EC1A04
35260	2024.07.06	16:20:49.524	4	50	9C54EC1A04
35261	2024.07.06	16:20:50.843	5	50	9C54EC1A04
35262	2024.07.06	16:20:51.346	6	153	9C54EC1A04
35263	2024.07.06	16:21:28.709	3	50	ABD89F1A04
35264	2024.07.06	16:21:33.366	5	204	ABD89F1A04
35265	2024.07.06	16:21:34.023	6	204	ABD89F1A04
35266	2024.07.06	16:21:37.695	3	102	011DA01A04
35267	2024.07.06	16:21:46.320	3	50	011DA01A04
35268	2024.07.06	16:21:47.085	8	101	B536E61A04
35269	2024.07.06	16:21:47.820	7	976	B536E61A04
35270	2024.07.06	16:22:23.412	6	101	ABD89F1A04
35271	2024.07.06	16:22:23.615	6	50	B536E61A04
35272	2024.07.06	16:22:23.756	5	50	ABD89F1A04
35273	2024.07.06	16:25:23.585	7	101	9C54EC1A04
35274	2024.07.06	16:25:25.446	8	1130	9C54EC1A04
35275	2024.07.06	16:25:30.156	8	50	ABD89F1A04
35276	2024.07.06	16:25:30.693	7	153	ABD89F1A04
35277	2024.07.06	16:29:25.368	8	50	011DA01A04
35278	2024.07.06	16:29:26.099	7	101	011DA01A04
35279	2024.07.06	16:30:08.865	7	50	011DA01A04
35280	2024.07.06	16:30:09.318	8	102	011DA01A04
35281	2024.07.06	16:30:57.025	8	153	CE53E61A04
35282	2024.07.06	16:30:58.004	7	307	CE53E61A04
35283	2024.07.06	16:31:02.177	6	204	ABD89F1A04
35284	2024.07.06	16:31:03.506	5	307	ABD89F1A04
35285	2024.07.06	16:31:06.104	4	50	ABD89F1A04
35286	2024.07.06	16:31:06.745	3	564	ABD89F1A04
35287	2024.07.06	16:31:33.271	3	50	ABD89F1A04
35288	2024.07.06	16:31:33.613	4	50	ABD89F1A04
35289	2024.07.06	16:39:49.770	6	256	CE53E61A04
35290	2024.07.06	16:39:51.832	5	307	CE53E61A04
35291	2024.07.06	16:39:55.896	4	50	CE53E61A04
35292	2024.07.06	16:39:56.635	3	307	CE53E61A04
35293	2024.07.06	16:40:21.233	3	153	CE53E61A04
35294	2024.07.06	16:40:21.933	4	101	CE53E61A04
35295	2024.07.06	16:40:33.498	4	153	011DA01A04
35296	2024.07.06	16:40:34.171	3	101	011DA01A04
35297	2024.07.06	16:41:38.259	3	50	011DA01A04
35298	2024.07.06	16:41:38.677	4	50	011DA01A04
35299	2024.07.06	16:41:38.087	8	617	9C54EC1A04
35300	2024.07.06	16:41:40.447	5	50	011DA01A04
35301	2024.07.06	16:41:40.854	6	153	011DA01A04
35302	2024.07.06	16:41:41.495	7	2503	9C54EC1A04
35303	2024.07.06	16:41:49.982	7	101	011DA01A04
35304	2024.07.06	16:41:51.064	8	358	011DA01A04
35305	2024.07.06	16:41:53.470	6	102	9C54EC1A04
35306	2024.07.06	16:41:54.354	5	766	9C54EC1A04
35307	2024.07.06	16:41:56.937	8	50	011DA01A04
35308	2024.07.06	16:41:57.233	7	101	011DA01A04
35309	2024.07.06	16:41:57.593	8	50	CE53E61A04
35310	2024.07.06	16:41:58.074	7	461	CE53E61A04
35311	2024.07.06	16:41:58.828	6	102	011DA01A04
35312	2024.07.06	16:41:59.267	6	1489	011DA01A04
35313	2024.07.06	16:42:02.375	5	921	011DA01A04
35314	2024.07.06	16:42:22.969	4	50	ABD89F1A04
35315	2024.07.06	16:42:23.219	3	98	ABD89F1A04
35316	2024.07.06	16:42:30.181	4	101	011DA01A04
35317	2024.07.06	16:42:30.568	3	101	011DA01A04
35318	2024.07.06	16:42:33.420	3	50	ABD89F1A04
35319	2024.07.06	16:42:33.668	4	50	ABD89F1A04
35320	2024.07.06	16:42:34.700	5	101	ABD89F1A04
35321	2024.07.06	16:42:35.059	6	101	ABD89F1A04
35322	2024.07.06	16:42:40.185	3	50	011DA01A04
35323	2024.07.06	16:43:30.908	7	153	ABD89F1A04
35324	2024.07.06	16:43:31.893	8	204	ABD89F1A04
35325	2024.07.06	16:45:45.816	7	153	CE53E61A04
35326	2024.07.06	16:46:52.225	5	153	CE53E61A04
35327	2024.07.06	16:46:53.277	6	616	CE53E61A04
35328	2024.07.06	16:50:09.260	4	50	011DA01A04
35329	2024.07.06	16:50:09.997	3	101	011DA01A04
35330	2024.07.06	16:50:40.263	3	50	011DA01A04
35331	2024.07.06	16:50:40.571	4	50	011DA01A04
35332	2024.07.06	16:50:42.295	5	204	011DA01A04
35333	2024.07.06	16:50:42.936	6	101	011DA01A04
35334	2024.07.06	16:50:49.467	7	50	011DA01A04
35335	2024.07.06	16:50:49.812	8	50	011DA01A04
35336	2024.07.06	16:51:04.208	6	204	CE53E61A04
35337	2024.07.06	16:51:06.115	5	307	CE53E61A04
35338	2024.07.06	16:51:43.129	8	101	751BE61A04
35339	2024.07.06	16:51:43.766	7	513	751BE61A04
35340	2024.07.06	16:54:02.021	8	102	011DA01A04
35341	2024.07.06	16:54:02.755	7	153	011DA01A04
35342	2024.07.06	16:56:38.664	6	153	751BE61A04
35343	2024.07.06	16:56:40.774	5	256	751BE61A04
35344	2024.07.06	16:56:45.717	4	50	751BE61A04
35345	2024.07.06	16:56:46.447	3	101	751BE61A04
35346	2024.07.06	16:57:05.020	3	50	751BE61A04
35347	2024.07.06	16:57:05.485	4	50	751BE61A04
35348	2024.07.06	16:57:05.083	6	514	011DA01A04
35349	2024.07.06	16:57:06.477	5	204	011DA01A04
35350	2024.07.06	16:57:15.633	4	153	011DA01A04
35351	2024.07.06	16:57:16.415	3	255	011DA01A04
