36365	2024.07.06	18:00:31.213	8	50	B536E61A04
36366	2024.07.06	18:00:31.652	7	667	B536E61A04
36367	2024.07.06	18:02:27.657	6	101	58EC1A0400
36368	2024.07.06	18:02:28.443	5	307	58EC1A0400
36369	2024.07.06	18:02:55.171	8	766	AA1FE61A04
36370	2024.07.06	18:02:58.515	7	2566	AA1FE61A04
36371	2024.07.06	18:03:09.206	6	102	B536E61A04
36372	2024.07.06	18:03:09.702	5	204	B536E61A04
36373	2024.07.06	18:03:31.697	4	50	B536E61A04
36374	2024.07.06	18:03:32.181	3	461	B536E61A04
36375	2024.07.06	18:03:34.960	7	204	AA1FE61A04
36376	2024.07.06	18:03:36.402	8	1527	AA1FE61A04
36377	2024.07.06	18:03:46.968	3	50	B536E61A04
36378	2024.07.06	18:03:47.407	4	101	B536E61A04
36379	2024.07.06	18:03:48.392	5	50	B536E61A04
36380	2024.07.06	18:03:48.845	6	667	B536E61A04
36381	2024.07.06	18:03:51.642	8	615	B536E61A04
36382	2024.07.06	18:04:01.225	3	204	2037EC1A04
36383	2024.07.06	18:04:02.035	4	415	2037EC1A04
36384	2024.07.06	18:04:07.836	4	50	AA1FE61A04
36385	2024.07.06	18:04:08.071	4	50	B536E61A04
36386	2024.07.06	18:04:08.118	3	50	AA1FE61A04
36387	2024.07.06	18:04:08.363	3	101	B536E61A04
36388	2024.07.06	18:04:18.945	3	204	3B81EC1A04
36389	2024.07.06	18:04:21.419	4	358	3B81EC1A04
36390	2024.07.06	18:04:41.547	3	50	B536E61A04
36391	2024.07.06	18:04:42.047	4	153	B536E61A04
36392	2024.07.06	18:04:49.070	4	101	B536E61A04
36393	2024.07.06	18:04:49.269	4	100	2037EC1A04
36394	2024.07.06	18:04:49.460	3	358	58EC1A0400
36395	2024.07.06	18:04:50.115	3	206	B536E61A04
36396	2024.07.06	18:04:50.460	3	153	2037EC1A04
36397	2024.07.06	18:05:05.699	3	50	B536E61A04
36398	2024.07.06	18:05:06.152	4	153	B536E61A04
36399	2024.07.06	18:05:16.124	8	101	3B81EC1A04
36400	2024.07.06	18:05:16.327	8	50	B536E61A04
36401	2024.07.06	18:05:16.562	7	564	3B81EC1A04
36402	2024.07.06	18:05:17.563	7	256	B536E61A04
36403	2024.07.06	18:05:29.191	7	50	B536E61A04
36404	2024.07.06	18:05:29.692	8	204	B536E61A04
36405	2024.07.06	18:06:05.627	6	152	3B81EC1A04
36406	2024.07.06	18:06:06.472	5	204	3B81EC1A04
36407	2024.07.06	18:07:49.129	3	307	58EC1A0400
36408	2024.07.06	18:07:50.132	4	204	58EC1A0400
36409	2024.07.06	18:08:57.319	8	101	B536E61A04
36410	2024.07.06	18:08:57.890	7	153	B536E61A04
36411	2024.07.06	18:10:46.300	7	50	B536E61A04
36412	2024.07.06	18:10:46.847	8	504	B536E61A04
36413	2024.07.06	18:10:47.891	8	50	B536E61A04
36414	2024.07.06	18:11:30.432	5	101	B536E61A04
36415	2024.07.06	18:11:31.024	6	512	B536E61A04
36416	2024.07.06	18:13:15.583	7	307	58EC1A0400
36417	2024.07.06	18:13:19.266	7	153	58EC1A0400
36418	2024.07.06	18:13:26.961	5	256	58EC1A0400
36419	2024.07.06	18:13:27.368	6	50	B536E61A04
36420	2024.07.06	18:13:28.256	5	50	B536E61A04
36421	2024.07.06	18:13:34.100	8	50	B536E61A04
36422	2024.07.06	18:13:34.147	7	101	58EC1A0400
36423	2024.07.06	18:13:34.537	7	153	B536E61A04
36424	2024.07.06	18:13:35.230	5	255	58EC1A0400
36425	2024.07.06	18:13:35.730	7	448	B536E61A04
36426	2024.07.06	18:13:36.429	7	152	B536E61A04
36427	2024.07.06	18:13:39.790	3	562	58EC1A0400
36428	2024.07.06	18:13:55.370	7	101	B536E61A04
36429	2024.07.06	18:13:55.924	8	407	B536E61A04
36430	2024.07.06	18:14:12.565	4	50	B536E61A04
36431	2024.07.06	18:14:13.101	3	255	B536E61A04
36432	2024.07.06	18:14:27.262	3	50	B536E61A04
36433	2024.07.06	18:14:27.763	4	255	B536E61A04
36434	2024.07.06	18:14:46.643	5	101	B536E61A04
36435	2024.07.06	18:14:47.233	6	667	B536E61A04
36436	2024.07.06	18:14:48.003	6	203	B536E61A04
36437	2024.07.06	18:14:49.688	7	50	B536E61A04
36438	2024.07.06	18:14:50.121	8	204	B536E61A04
36439	2024.07.06	18:15:03.713	8	512	B536E61A04
36440	2024.07.06	18:15:07.295	7	1078	B536E61A04
36441	2024.07.06	18:15:14.450	7	512	B536E61A04
36442	2024.07.06	18:15:16.779	8	1489	B536E61A04
36443	2024.07.06	18:15:36.390	8	50	3B81EC1A04
36444	2024.07.06	18:15:36.832	7	975	3B81EC1A04
36445	2024.07.06	18:17:27.611	5	50	B536E61A04
36446	2024.07.06	18:17:28.249	6	1438	B536E61A04
36447	2024.07.06	18:18:05.699	7	101	3B81EC1A04
36448	2024.07.06	18:18:06.337	8	255	3B81EC1A04
36449	2024.07.06	18:19:29.306	4	101	3B81EC1A04
36450	2024.07.06	18:19:31.212	3	512	3B81EC1A04
36451	2024.07.06	18:20:13.868	7	101	B536E61A04
36452	2024.07.06	18:20:14.558	8	924	B536E61A04
