27794	2024.07.05	16:00:38.071	8	101	58EC1A0400
27795	2024.07.05	16:01:37.281	8	101	58EC1A0400
27796	2024.07.05	16:01:37.480	8	101	AA1FE61A04
27797	2024.07.05	16:01:37.677	7	153	58EC1A0400
27798	2024.07.05	16:01:38.037	7	101	AA1FE61A04
27799	2024.07.05	16:01:39.314	7	359	AA1FE61A04
27800	2024.07.05	16:01:41.393	8	153	58EC1A0400
27801	2024.07.05	16:01:43.542	7	101	AA1FE61A04
27802	2024.07.05	16:01:44.054	8	101	AA1FE61A04
27803	2024.07.05	16:01:55.569	8	50	CE53E61A04
27804	2024.07.05	16:01:56.151	7	153	CE53E61A04
27805	2024.07.05	16:03:27.012	7	101	2037EC1A04
27806	2024.07.05	16:03:27.554	8	101	2037EC1A04
27807	2024.07.05	16:03:35.263	8	50	2037EC1A04
27808	2024.07.05	16:03:36.181	7	101	2037EC1A04
27809	2024.07.05	16:03:44.814	8	101	2037EC1A04
27810	2024.07.05	16:03:50.988	8	50	2037EC1A04
27811	2024.07.05	16:03:51.469	7	153	2037EC1A04
27812	2024.07.05	16:03:53.051	7	204	CE53E61A04
27813	2024.07.05	16:03:53.890	8	153	CE53E61A04
27814	2024.07.05	16:04:16.683	8	101	AA1FE61A04
27815	2024.07.05	16:04:17.511	7	153	AA1FE61A04
27816	2024.07.05	16:04:31.923	8	101	58EC1A0400
27817	2024.07.05	16:04:32.517	7	358	58EC1A0400
27818	2024.07.05	16:08:08.009	8	97	751BE61A04
27819	2024.07.05	16:08:08.587	7	204	751BE61A04
27820	2024.07.05	16:08:13.202	7	153	AA1FE61A04
27821	2024.07.05	16:08:13.843	8	153	AA1FE61A04
27822	2024.07.05	16:08:30.314	7	50	2037EC1A04
27823	2024.07.05	16:08:31.143	8	358	2037EC1A04
27824	2024.07.05	16:09:02.294	5	101	AA1FE61A04
27825	2024.07.05	16:09:02.951	6	204	AA1FE61A04
27826	2024.07.05	16:09:21.478	6	101	58EC1A0400
27827	2024.07.05	16:09:22.056	5	153	58EC1A0400
27828	2024.07.05	16:09:25.542	4	153	58EC1A0400
27829	2024.07.05	16:09:29.512	3	2364	58EC1A0400
27830	2024.07.05	16:09:32.260	3	204	58EC1A0400
27831	2024.07.05	16:09:53.488	3	153	58EC1A0400
27832	2024.07.05	16:09:54.083	4	101	58EC1A0400
27833	2024.07.05	16:11:06.308	8	50	2037EC1A04
27834	2024.07.05	16:11:06.841	7	153	2037EC1A04
27835	2024.07.05	16:11:16.989	7	101	751BE61A04
27836	2024.07.05	16:11:17.644	8	153	751BE61A04
27837	2024.07.05	16:11:24.201	8	204	CE53E61A04
27838	2024.07.05	16:11:25.285	7	358	CE53E61A04
27839	2024.07.05	16:11:45.078	5	101	751BE61A04
27840	2024.07.05	16:11:45.683	6	153	751BE61A04
27841	2024.07.05	16:11:54.362	7	102	AA1FE61A04
27842	2024.07.05	16:11:54.612	7	101	CE53E61A04
27843	2024.07.05	16:11:54.862	8	101	AA1FE61A04
27844	2024.07.05	16:11:55.159	8	50	CE53E61A04
27845	2024.07.05	16:13:13.685	8	153	CE53E61A04
27846	2024.07.05	16:13:14.556	7	50	CE53E61A04
27847	2024.07.05	16:13:41.300	7	50	751BE61A04
27848	2024.07.05	16:13:41.800	8	101	751BE61A04
27849	2024.07.05	16:15:45.270	4	101	011DA01A04
27850	2024.07.05	16:15:45.896	3	307	011DA01A04
27851	2024.07.05	16:15:46.444	3	307	011DA01A04
27852	2024.07.05	16:15:57.290	3	153	011DA01A04
27853	2024.07.05	16:16:25.671	5	101	011DA01A04
27854	2024.07.05	16:16:26.222	6	153	011DA01A04
27855	2024.07.05	16:16:45.573	7	410	011DA01A04
27856	2024.07.05	16:16:46.773	8	204	011DA01A04
27857	2024.07.05	16:16:52.406	6	101	2037EC1A04
27858	2024.07.05	16:16:52.998	5	153	2037EC1A04
27859	2024.07.05	16:17:12.224	8	101	011DA01A04
27860	2024.07.05	16:17:12.802	7	50	011DA01A04
27861	2024.07.05	16:17:26.907	6	153	011DA01A04
27862	2024.07.05	16:17:27.443	5	50	011DA01A04
27863	2024.07.05	16:18:57.103	8	101	2037EC1A04
27864	2024.07.05	16:18:57.646	7	153	2037EC1A04
27865	2024.07.05	16:19:38.879	6	101	2037EC1A04
27866	2024.07.05	16:19:39.322	5	101	2037EC1A04
27867	2024.07.05	16:19:40.353	4	50	2037EC1A04
27868	2024.07.05	16:19:41.416	3	1438	2037EC1A04
27869	2024.07.05	16:20:16.706	3	101	2037EC1A04
27870	2024.07.05	16:20:17.253	4	307	2037EC1A04
27871	2024.07.05	16:20:17.862	4	153	2037EC1A04
27872	2024.07.05	16:20:50.066	7	204	CE53E61A04
27873	2024.07.05	16:20:51.003	8	101	CE53E61A04
27874	2024.07.05	16:21:10.851	8	153	2037EC1A04
27875	2024.07.05	16:21:11.445	7	152	2037EC1A04
27876	2024.07.05	16:21:13.996	8	101	B536E61A04
27877	2024.07.05	16:21:15.216	7	770	B536E61A04
27878	2024.07.05	16:21:21.421	6	153	B536E61A04
27879	2024.07.05	16:21:22.250	5	307	B536E61A04
27880	2024.07.05	16:22:39.369	7	50	2037EC1A04
27881	2024.07.05	16:22:39.822	8	101	2037EC1A04
27882	2024.07.05	16:22:40.803	8	153	011DA01A04
27883	2024.07.05	16:22:41.448	7	102	011DA01A04
27884	2024.07.05	16:23:46.845	7	358	011DA01A04
27885	2024.07.05	16:23:47.934	8	50	011DA01A04
27886	2024.07.05	16:23:52.377	4	153	CE53E61A04
27887	2024.07.05	16:23:53.346	3	307	CE53E61A04
27888	2024.07.05	16:23:58.754	3	101	CE53E61A04
27889	2024.07.05	16:23:59.255	4	50	CE53E61A04
27890	2024.07.05	16:24:02.146	5	50	CE53E61A04
27891	2024.07.05	16:24:02.459	6	153	CE53E61A04
27892	2024.07.05	16:24:04.528	7	50	CE53E61A04
27893	2024.07.05	16:24:05.022	8	256	CE53E61A04
27894	2024.07.05	16:24:50.507	4	102	751BE61A04
27895	2024.07.05	16:24:51.097	3	153	751BE61A04
27896	2024.07.05	16:25:09.232	3	101	751BE61A04
27897	2024.07.05	16:25:09.779	4	50	751BE61A04
27898	2024.07.05	16:25:57.173	8	50	CE53E61A04
27899	2024.07.05	16:25:57.643	7	204	CE53E61A04
27900	2024.07.05	16:26:07.125	8	101	751BE61A04
27901	2024.07.05	16:26:07.704	7	101	751BE61A04
27902	2024.07.05	16:26:18.915	6	153	CE53E61A04
