16840	2024.07.04	04:01:55.348	6	102	CE53E61A04
16841	2024.07.04	04:01:55.880	5	50	CE53E61A04
16842	2024.07.04	04:02:15.094	7	101	AA1FE61A04
16843	2024.07.04	04:02:15.595	8	153	AA1FE61A04
16844	2024.07.04	04:02:35.912	5	50	CE53E61A04
16845	2024.07.04	04:02:36.313	6	153	CE53E61A04
16846	2024.07.04	04:03:05.068	7	101	CE53E61A04
16847	2024.07.04	04:03:05.623	8	153	CE53E61A04
16848	2024.07.04	04:03:06.040	3	153	011DA01A04
16849	2024.07.04	04:03:06.594	4	101	011DA01A04
16850	2024.07.04	04:03:07.928	5	50	011DA01A04
16851	2024.07.04	04:03:08.329	6	101	011DA01A04
16852	2024.07.04	04:03:34.685	7	102	011DA01A04
16853	2024.07.04	04:03:35.233	8	153	011DA01A04
16854	2024.07.04	04:03:37.516	4	50	CE53E61A04
16855	2024.07.04	04:03:38.007	3	50	CE53E61A04
16856	2024.07.04	04:04:01.375	4	101	011DA01A04
16857	2024.07.04	04:04:01.908	3	50	011DA01A04
16858	2024.07.04	04:04:23.469	3	102	B536E61A04
16859	2024.07.04	04:04:23.870	4	101	B536E61A04
16860	2024.07.04	04:04:24.763	5	101	B536E61A04
16861	2024.07.04	04:04:25.204	6	101	B536E61A04
16862	2024.07.04	04:04:45.683	7	50	3B81EC1A04
16863	2024.07.04	04:04:46.531	8	101	3B81EC1A04
16864	2024.07.04	04:05:08.126	7	102	9C54EC1A04
16865	2024.07.04	04:05:08.627	8	102	9C54EC1A04
16866	2024.07.04	04:06:49.700	3	50	CE53E61A04
16867	2024.07.04	04:06:50.047	4	101	CE53E61A04
16868	2024.07.04	04:06:51.618	5	50	CE53E61A04
16869	2024.07.04	04:06:51.974	6	101	CE53E61A04
16870	2024.07.04	04:07:04.847	4	50	3B81EC1A04
16871	2024.07.04	04:08:48.843	6	101	B536E61A04
16872	2024.07.04	04:08:49.376	5	153	B536E61A04
16873	2024.07.04	04:09:03.050	4	50	9C54EC1A04
16874	2024.07.04	04:09:03.430	3	101	9C54EC1A04
16875	2024.07.04	04:10:24.011	3	101	3B81EC1A04
16876	2024.07.04	04:10:24.662	4	153	3B81EC1A04
16877	2024.07.04	04:10:27.219	6	204	3B81EC1A04
16878	2024.07.04	04:10:40.293	3	101	751BE61A04
16879	2024.07.04	04:10:40.795	4	153	751BE61A04
16880	2024.07.04	04:10:42.552	3	153	011DA01A04
16881	2024.07.04	04:10:43.106	4	101	011DA01A04
16882	2024.07.04	04:10:43.307	5	101	751BE61A04
16883	2024.07.04	04:10:43.755	6	204	751BE61A04
16884	2024.07.04	04:10:44.209	5	101	011DA01A04
16885	2024.07.04	04:10:44.609	6	101	011DA01A04
16886	2024.07.04	04:10:48.934	7	102	CE53E61A04
16887	2024.07.04	04:10:49.381	8	153	CE53E61A04
16888	2024.07.04	04:10:55.794	7	101	011DA01A04
16889	2024.07.04	04:10:56.195	8	101	011DA01A04
16890	2024.07.04	04:10:56.934	7	50	751BE61A04
16891	2024.07.04	04:10:57.382	8	101	751BE61A04
16892	2024.07.04	04:10:59.834	8	153	011DA01A04
16893	2024.07.04	04:11:01.745	8	153	AA1FE61A04
16894	2024.07.04	04:11:02.393	7	359	AA1FE61A04
16895	2024.07.04	04:11:03.780	7	101	011DA01A04
16896	2024.07.04	04:11:04.281	8	50	011DA01A04
16897	2024.07.04	04:11:04.883	3	104	9C54EC1A04
16898	2024.07.04	04:11:04.852	6	157	AA1FE61A04
16899	2024.07.04	04:11:05.384	4	102	9C54EC1A04
16900	2024.07.04	04:11:05.500	5	153	AA1FE61A04
16901	2024.07.04	04:11:06.871	5	101	9C54EC1A04
16902	2024.07.04	04:11:07.372	6	154	9C54EC1A04
16903	2024.07.04	04:11:07.456	4	155	AA1FE61A04
16904	2024.07.04	04:11:08.157	3	513	AA1FE61A04
16905	2024.07.04	04:11:18.822	7	101	9C54EC1A04
16906	2024.07.04	04:11:19.374	8	101	9C54EC1A04
16907	2024.07.04	04:11:49.678	4	50	B536E61A04
16908	2024.07.04	04:11:50.057	3	153	B536E61A04
16909	2024.07.04	04:11:55.791	3	101	AA1FE61A04
16910	2024.07.04	04:11:56.292	4	101	AA1FE61A04
16911	2024.07.04	04:11:56.956	8	50	751BE61A04
16912	2024.07.04	04:11:57.394	7	101	751BE61A04
16913	2024.07.04	04:11:58.674	6	50	751BE61A04
16914	2024.07.04	04:11:59.112	5	50	751BE61A04
16915	2024.07.04	04:11:59.977	4	50	751BE61A04
16916	2024.07.04	04:12:00.377	3	50	751BE61A04
16917	2024.07.04	04:12:39.808	5	101	CE53E61A04
16918	2024.07.04	04:12:40.467	6	204	CE53E61A04
16919	2024.07.04	04:12:43.256	5	101	AA1FE61A04
16920	2024.07.04	04:12:43.904	6	153	AA1FE61A04
16921	2024.07.04	04:12:51.450	7	50	3B81EC1A04
16922	2024.07.04	04:12:51.947	8	50	3B81EC1A04
16923	2024.07.04	04:12:54.579	4	101	011DA01A04
16924	2024.07.04	04:12:55.058	3	101	011DA01A04
16925	2024.07.04	04:13:08.075	7	101	AA1FE61A04
16926	2024.07.04	04:13:08.668	8	101	AA1FE61A04
16927	2024.07.04	04:14:28.257	7	153	9C54EC1A04
16928	2024.07.04	04:14:54.223	6	50	9C54EC1A04
16929	2024.07.04	04:14:54.608	5	50	9C54EC1A04
16930	2024.07.04	04:14:56.458	3	50	9C54EC1A04
16931	2024.07.04	04:15:03.657	3	102	B536E61A04
16932	2024.07.04	04:15:04.991	5	50	B536E61A04
16933	2024.07.04	04:15:05.392	6	153	B536E61A04
16934	2024.07.04	04:15:34.206	5	102	3B81EC1A04
16935	2024.07.04	04:15:34.696	6	307	3B81EC1A04
16936	2024.07.04	04:15:40.605	8	101	CE53E61A04
16937	2024.07.04	04:15:41.137	7	153	B536E61A04
16938	2024.07.04	04:15:43.897	8	864	B536E61A04
16939	2024.07.04	04:16:47.574	3	102	9C54EC1A04
16940	2024.07.04	04:16:48.075	4	50	9C54EC1A04
16941	2024.07.04	04:16:58.613	5	101	9C54EC1A04
16942	2024.07.04	04:16:59.113	6	153	9C54EC1A04
16943	2024.07.04	04:17:14.467	3	101	751BE61A04
16944	2024.07.04	04:17:15.069	4	153	751BE61A04
16945	2024.07.04	04:17:16.156	5	50	751BE61A04
16946	2024.07.04	04:17:16.557	6	101	751BE61A04
16947	2024.07.04	04:17:17.992	7	102	3B81EC1A04
16948	2024.07.04	04:17:18.440	8	153	3B81EC1A04
16949	2024.07.04	04:18:13.206	8	50	AA1FE61A04
16950	2024.07.04	04:18:13.739	7	101	AA1FE61A04
16951	2024.07.04	04:18:16.196	6	50	AA1FE61A04
16952	2024.07.04	04:18:16.581	5	101	AA1FE61A04
16953	2024.07.04	04:18:47.042	3	50	011DA01A04
16954	2024.07.04	04:18:47.478	4	50	011DA01A04
16955	2024.07.04	04:18:55.960	4	256	011DA01A04
16956	2024.07.04	04:18:57.194	3	153	011DA01A04
16957	2024.07.04	04:19:05.712	3	101	011DA01A04
16958	2024.07.04	04:19:06.165	4	102	011DA01A04
16959	2024.07.04	04:19:07.052	4	102	B536E61A04
16960	2024.07.04	04:19:07.315	5	50	011DA01A04
16961	2024.07.04	04:19:07.753	6	50	011DA01A04
16962	2024.07.04	04:19:07.684	3	154	B536E61A04
16963	2024.07.04	04:19:16.184	6	204	011DA01A04
16964	2024.07.04	04:19:16.770	5	101	011DA01A04
16965	2024.07.04	04:19:17.603	4	101	011DA01A04
16966	2024.07.04	04:19:46.796	3	101	B536E61A04
16967	2024.07.04	04:19:47.351	4	101	B536E61A04
16968	2024.07.04	04:19:49.671	7	50	751BE61A04
16969	2024.07.04	04:19:50.125	8	1027	751BE61A04
16970	2024.07.04	04:19:52.693	5	101	B536E61A04
16971	2024.07.04	04:19:53.194	6	153	B536E61A04
16972	2024.07.04	04:19:55.582	4	101	CE53E61A04
16973	2024.07.04	04:19:56.268	3	101	CE53E61A04
16974	2024.07.04	04:20:15.790	6	50	9C54EC1A04
16975	2024.07.04	04:20:16.232	5	50	9C54EC1A04
16976	2024.07.04	04:20:24.694	5	50	AA1FE61A04
16977	2024.07.04	04:20:25.148	6	153	AA1FE61A04
16978	2024.07.04	04:20:58.256	4	50	3B81EC1A04
16979	2024.07.04	04:20:58.688	3	50	3B81EC1A04
16980	2024.07.04	04:21:02.581	7	101	AA1FE61A04
16981	2024.07.04	04:21:03.135	8	101	AA1FE61A04
16982	2024.07.04	04:21:28.286	3	50	011DA01A04
16983	2024.07.04	04:21:50.545	6	50	B536E61A04
16984	2024.07.04	04:21:51.130	5	50	B536E61A04
16985	2024.07.04	04:21:54.153	4	50	751BE61A04
16986	2024.07.04	04:21:54.501	3	102	751BE61A04
16987	2024.07.04	04:22:29.779	5	50	AA1FE61A04
16988	2024.07.04	04:22:30.226	6	50	AA1FE61A04
16989	2024.07.04	04:22:31.111	7	153	AA1FE61A04
16990	2024.07.04	04:22:31.768	8	153	AA1FE61A04
16991	2024.07.04	04:22:39.169	8	50	AA1FE61A04
16992	2024.07.04	04:22:39.601	7	50	AA1FE61A04
16993	2024.07.04	04:22:40.672	6	101	AA1FE61A04
16994	2024.07.04	04:22:41.104	5	50	AA1FE61A04
16995	2024.07.04	04:22:41.937	4	50	AA1FE61A04
16996	2024.07.04	04:22:42.423	3	50	AA1FE61A04
16997	2024.07.04	04:23:13.922	3	101	CE53E61A04
16998	2024.07.04	04:23:14.376	4	50	CE53E61A04
16999	2024.07.04	04:23:15.309	5	50	CE53E61A04
17000	2024.07.04	04:23:15.663	6	101	CE53E61A04
17001	2024.07.04	04:23:22.323	5	50	011DA01A04
17002	2024.07.04	04:23:22.724	6	101	011DA01A04
17003	2024.07.04	04:23:24.644	7	102	011DA01A04
17004	2024.07.04	04:23:25.082	8	50	011DA01A04
