31698	2024.07.06	00:00:13.929	8	50	3B81EC1A04
31699	2024.07.06	00:00:14.168	7	50	3B81EC1A04
31700	2024.07.06	00:00:25.124	4	153	B536E61A04
31701	2024.07.06	00:00:25.949	3	607	B536E61A04
31702	2024.07.06	00:00:52.039	5	101	AA1FE61A04
31703	2024.07.06	00:00:52.700	6	410	AA1FE61A04
31704	2024.07.06	00:00:53.636	4	256	B536E61A04
31705	2024.07.06	00:00:58.502	5	50	B536E61A04
31706	2024.07.06	00:00:59.245	6	926	B536E61A04
31707	2024.07.06	00:01:00.755	6	410	58EC1A0400
31708	2024.07.06	00:01:13.999	6	50	B536E61A04
31709	2024.07.06	00:01:14.296	5	50	3B81EC1A04
31710	2024.07.06	00:01:14.542	5	50	B536E61A04
31711	2024.07.06	00:01:25.019	4	204	B536E61A04
31712	2024.07.06	00:01:26.535	3	713	B536E61A04
31713	2024.07.06	00:01:28.380	3	50	B536E61A04
31714	2024.07.06	00:01:28.770	4	152	B536E61A04
31715	2024.07.06	00:01:29.818	5	50	B536E61A04
31716	2024.07.06	00:01:30.459	6	358	B536E61A04
31717	2024.07.06	00:01:37.498	8	50	3B81EC1A04
31718	2024.07.06	00:01:37.825	7	153	3B81EC1A04
31719	2024.07.06	00:01:42.197	7	50	B536E61A04
31720	2024.07.06	00:01:42.786	8	255	B536E61A04
31721	2024.07.06	00:01:44.506	6	50	3B81EC1A04
31722	2024.07.06	00:01:44.835	5	101	3B81EC1A04
31723	2024.07.06	00:01:46.601	4	101	3B81EC1A04
31724	2024.07.06	00:01:48.319	3	1845	3B81EC1A04
31725	2024.07.06	00:02:51.160	7	204	AA1FE61A04
31726	2024.07.06	00:02:53.874	8	255	AA1FE61A04
31727	2024.07.06	00:03:03.804	3	153	9C54EC1A04
31728	2024.07.06	00:03:04.445	4	255	9C54EC1A04
31729	2024.07.06	00:03:29.126	8	101	ABD89F1A04
31730	2024.07.06	00:03:29.423	8	101	9C54EC1A04
31731	2024.07.06	00:03:29.606	7	152	ABD89F1A04
31732	2024.07.06	00:03:30.064	7	153	9C54EC1A04
