10774	2024.07.09	16:01:37.125	6	153	AA1FE61A04
10775	2024.07.09	16:01:40.221	5	2055	AA1FE61A04
10776	2024.07.09	16:01:50.976	4	152	AA1FE61A04
10777	2024.07.09	16:01:51.710	3	153	AA1FE61A04
10778	2024.07.09	16:02:16.612	3	50	AA1FE61A04
10779	2024.07.09	16:02:17.096	4	50	AA1FE61A04
10780	2024.07.09	16:02:55.880	8	50	2037EC1A04
10781	2024.07.09	16:02:56.411	7	152	2037EC1A04
10782	2024.07.09	16:03:25.176	8	255	AA1FE61A04
10783	2024.07.09	16:03:26.052	7	153	AA1FE61A04
10784	2024.07.09	16:03:47.467	6	101	2037EC1A04
10785	2024.07.09	16:03:48.045	5	203	2037EC1A04
10786	2024.07.09	16:06:38.610	4	50	2037EC1A04
10787	2024.07.09	16:06:39.095	3	101	2037EC1A04
10788	2024.07.09	16:07:09.077	3	101	2037EC1A04
10789	2024.07.09	16:07:09.515	4	50	2037EC1A04
10790	2024.07.09	16:07:21.016	8	152	B536E61A04
10791	2024.07.09	16:07:22.037	7	1031	B536E61A04
10792	2024.07.09	16:07:28.306	6	152	AA1FE61A04
10793	2024.07.09	16:07:28.650	6	101	B536E61A04
10794	2024.07.09	16:07:28.994	5	153	AA1FE61A04
10795	2024.07.09	16:07:29.834	5	461	B536E61A04
10796	2024.07.09	16:08:27.897	5	204	2037EC1A04
10797	2024.07.09	16:08:28.601	6	204	2037EC1A04
10798	2024.07.09	16:08:32.931	8	50	B536E61A04
10799	2024.07.09	16:08:33.212	7	204	B536E61A04
10800	2024.07.09	16:08:52.518	7	102	2037EC1A04
10801	2024.07.09	16:08:52.815	7	50	B536E61A04
10802	2024.07.09	16:08:53.222	8	50	2037EC1A04
10803	2024.07.09	16:08:53.612	8	204	B536E61A04
10804	2024.07.09	16:10:09.867	4	101	AA1FE61A04
10805	2024.07.09	16:10:10.398	3	101	AA1FE61A04
10806	2024.07.09	16:11:39.331	8	101	2037EC1A04
10807	2024.07.09	16:11:40.019	7	456	2037EC1A04
10808	2024.07.09	16:11:50.821	8	461	2037EC1A04
10809	2024.07.09	16:13:06.403	4	101	AA1FE61A04
10810	2024.07.09	16:13:09.249	5	50	AA1FE61A04
10811	2024.07.09	16:13:09.936	6	101	AA1FE61A04
10812	2024.07.09	16:14:14.295	4	50	B536E61A04
10813	2024.07.09	16:14:15.076	3	204	B536E61A04
10814	2024.07.09	16:14:27.035	3	101	B536E61A04
10815	2024.07.09	16:14:28.116	4	1490	B536E61A04
10816	2024.07.09	16:14:35.585	4	50	B536E61A04
10817	2024.07.09	16:14:36.227	3	203	B536E61A04
10818	2024.07.09	16:14:52.391	3	50	B536E61A04
10819	2024.07.09	16:14:52.938	4	153	B536E61A04
10820	2024.07.09	16:16:06.267	4	50	9C54EC1A04
10821	2024.07.09	16:16:06.956	3	358	9C54EC1A04
10822	2024.07.09	16:16:39.362	5	204	B536E61A04
10823	2024.07.09	16:16:40.941	6	307	B536E61A04
10824	2024.07.09	16:16:46.100	7	307	AA1FE61A04
10825	2024.07.09	16:16:47.539	8	821	AA1FE61A04
10826	2024.07.09	16:18:15.518	3	50	9C54EC1A04
10827	2024.07.09	16:18:16.113	4	101	9C54EC1A04
10828	2024.07.09	16:18:56.788	6	101	B536E61A04
10829	2024.07.09	16:18:57.429	5	358	B536E61A04
10830	2024.07.09	16:19:01.056	4	95	B536E61A04
10831	2024.07.09	16:19:01.588	3	101	B536E61A04
10832	2024.07.09	16:19:11.558	5	50	9C54EC1A04
10833	2024.07.09	16:19:12.203	6	666	9C54EC1A04
10834	2024.07.09	16:19:20.238	3	50	B536E61A04
10835	2024.07.09	16:19:20.690	4	50	B536E61A04
10836	2024.07.09	16:19:38.184	5	50	AA1FE61A04
10837	2024.07.09	16:19:38.481	6	50	AA1FE61A04
10838	2024.07.09	16:19:38.777	6	101	B536E61A04
10839	2024.07.09	16:19:39.184	7	50	AA1FE61A04
10840	2024.07.09	16:19:39.434	7	50	B536E61A04
10841	2024.07.09	16:19:39.590	8	102	AA1FE61A04
10842	2024.07.09	16:19:39.935	8	101	B536E61A04
10843	2024.07.09	16:19:43.249	5	101	AA1FE61A04
10844	2024.07.09	16:19:43.546	5	50	B536E61A04
10845	2024.07.09	16:19:43.702	6	50	AA1FE61A04
10846	2024.07.09	16:19:43.843	6	50	B536E61A04
10847	2024.07.09	16:19:44.437	7	50	B536E61A04
10848	2024.07.09	16:19:44.546	8	50	AA1FE61A04
10849	2024.07.09	16:19:44.796	8	50	B536E61A04
10850	2024.07.09	16:21:20.512	8	101	2037EC1A04
10851	2024.07.09	16:21:20.762	8	50	B536E61A04
10852	2024.07.09	16:21:21.044	7	97	2037EC1A04
10853	2024.07.09	16:21:21.435	7	152	B536E61A04
10854	2024.07.09	16:21:22.419	6	50	2037EC1A04
10855	2024.07.09	16:21:22.669	6	50	B536E61A04
10856	2024.07.09	16:21:22.857	5	101	2037EC1A04
10857	2024.07.09	16:21:23.154	5	101	B536E61A04
10858	2024.07.09	16:31:34.325	8	50	B536E61A04
10859	2024.07.09	16:31:34.903	7	359	B536E61A04
10860	2024.07.09	16:31:53.631	6	101	9C54EC1A04
10861	2024.07.09	16:31:55.975	5	821	9C54EC1A04
10862	2024.07.09	16:32:17.377	6	101	B536E61A04
10863	2024.07.09	16:32:18.689	5	564	B536E61A04
10864	2024.07.09	16:37:15.158	5	101	AA1FE61A04
10865	2024.07.09	16:37:15.706	6	667	AA1FE61A04
10866	2024.07.09	16:37:39.140	4	101	9C54EC1A04
10867	2024.07.09	16:37:39.766	3	204	9C54EC1A04
10868	2024.07.09	16:38:03.198	3	50	9C54EC1A04
10869	2024.07.09	16:38:03.542	4	204	9C54EC1A04
10870	2024.07.09	16:38:04.933	5	50	9C54EC1A04
10871	2024.07.09	16:38:05.371	6	513	9C54EC1A04
10872	2024.07.09	16:38:14.125	7	410	9C54EC1A04
10873	2024.07.09	16:38:16.986	8	1078	9C54EC1A04
10874	2024.07.09	16:38:38.403	8	159	B536E61A04
10875	2024.07.09	16:38:39.476	7	358	B536E61A04
10876	2024.07.09	16:39:18.187	7	50	AA1FE61A04
10877	2024.07.09	16:39:18.687	8	204	AA1FE61A04
10878	2024.07.09	16:39:23.189	7	101	B536E61A04
10879	2024.07.09	16:39:24.721	8	461	B536E61A04
10880	2024.07.09	16:41:54.792	4	50	2037EC1A04
10881	2024.07.09	16:41:55.276	3	102	2037EC1A04
10882	2024.07.09	16:42:08.313	3	101	2037EC1A04
10883	2024.07.09	16:42:08.720	4	50	2037EC1A04
10884	2024.07.09	16:42:09.609	5	101	2037EC1A04
10885	2024.07.09	16:42:10.048	6	204	2037EC1A04
10886	2024.07.09	16:43:10.000	4	50	9C54EC1A04
10887	2024.07.09	16:43:10.547	3	255	9C54EC1A04
10888	2024.07.09	16:43:45.534	4	50	ABD89F1A04
10889	2024.07.09	16:43:45.972	3	101	ABD89F1A04
10890	2024.07.09	16:44:16.970	3	101	9C54EC1A04
10891	2024.07.09	16:44:19.785	4	461	9C54EC1A04
10892	2024.07.09	16:44:21.223	4	153	ABD89F1A04
