13619	2024.07.09	23:00:35.899	4	101	AA1FE61A04
13620	2024.07.09	23:00:55.595	5	101	B536E61A04
13621	2024.07.09	23:00:55.893	5	101	AA1FE61A04
13622	2024.07.09	23:00:56.049	6	50	B536E61A04
13623	2024.07.09	23:00:56.237	6	101	AA1FE61A04
13624	2024.07.09	23:01:02.911	7	204	3B81EC1A04
13625	2024.07.09	23:01:04.251	8	563	3B81EC1A04
13626	2024.07.09	23:01:13.040	7	101	B536E61A04
13627	2024.07.09	23:01:13.635	8	101	B536E61A04
13628	2024.07.09	23:01:21.717	8	153	B536E61A04
13629	2024.07.09	23:01:22.405	7	204	B536E61A04
13630	2024.07.09	23:01:45.148	7	101	AA1FE61A04
13631	2024.07.09	23:01:45.602	8	50	AA1FE61A04
13632	2024.07.09	23:01:51.354	5	50	AA1FE61A04
13633	2024.07.09	23:01:51.510	6	50	B536E61A04
13634	2024.07.09	23:01:51.714	6	101	AA1FE61A04
13635	2024.07.09	23:01:52.808	7	101	B536E61A04
13636	2024.07.09	23:01:53.152	7	101	AA1FE61A04
13637	2024.07.09	23:01:53.308	8	50	B536E61A04
13638	2024.07.09	23:01:53.652	8	50	AA1FE61A04
13639	2024.07.09	23:02:07.597	5	153	3B81EC1A04
13640	2024.07.09	23:02:08.237	6	1130	3B81EC1A04
13641	2024.07.09	23:02:09.504	5	50	AA1FE61A04
13642	2024.07.09	23:02:09.769	6	50	B536E61A04
13643	2024.07.09	23:02:09.957	6	102	AA1FE61A04
13644	2024.07.09	23:02:11.251	7	50	B536E61A04
13645	2024.07.09	23:02:11.442	7	50	AA1FE61A04
13646	2024.07.09	23:02:11.692	8	50	B536E61A04
13647	2024.07.09	23:02:11.942	8	50	AA1FE61A04
13648	2024.07.09	23:02:19.270	5	101	B536E61A04
13649	2024.07.09	23:02:19.478	5	100	AA1FE61A04
13650	2024.07.09	23:02:19.727	6	102	B536E61A04
13651	2024.07.09	23:02:19.931	6	153	AA1FE61A04
13652	2024.07.09	23:02:29.091	6	101	3B81EC1A04
13653	2024.07.09	23:02:29.670	5	152	3B81EC1A04
13654	2024.07.09	23:02:31.655	7	50	B536E61A04
13655	2024.07.09	23:02:31.905	7	50	AA1FE61A04
13656	2024.07.09	23:02:32.108	8	50	B536E61A04
13657	2024.07.09	23:02:50.508	5	50	B536E61A04
13658	2024.07.09	23:02:50.696	5	50	AA1FE61A04
13659	2024.07.09	23:02:50.899	6	101	B536E61A04
13660	2024.07.09	23:02:51.149	6	101	AA1FE61A04
13661	2024.07.09	23:03:05.796	6	50	B536E61A04
13662	2024.07.09	23:03:06.093	6	50	AA1FE61A04
13663	2024.07.09	23:03:06.187	5	101	B536E61A04
13664	2024.07.09	23:03:06.547	5	152	AA1FE61A04
13665	2024.07.09	23:03:10.501	4	50	3B81EC1A04
13666	2024.07.09	23:03:11.095	3	255	3B81EC1A04
13667	2024.07.09	23:03:12.877	5	101	B536E61A04
13668	2024.07.09	23:03:13.127	5	101	AA1FE61A04
13669	2024.07.09	23:03:13.330	6	101	B536E61A04
13670	2024.07.09	23:03:13.581	6	96	AA1FE61A04
13671	2024.07.09	23:04:05.825	3	101	58EC1A0400
13672	2024.07.09	23:04:06.184	3	152	011DA01A04
13673	2024.07.09	23:04:07.076	4	153	011DA01A04
13674	2024.07.09	23:04:08.123	5	152	58EC1A0400
13675	2024.07.09	23:04:08.811	6	153	58EC1A0400
13676	2024.07.09	23:04:14.282	3	101	751BE61A04
13677	2024.07.09	23:04:15.075	4	101	751BE61A04
13678	2024.07.09	23:04:20.816	5	358	011DA01A04
13679	2024.07.09	23:04:21.769	6	204	011DA01A04
13680	2024.07.09	23:05:44.747	4	101	3B81EC1A04
13681	2024.07.09	23:06:15.716	5	101	3B81EC1A04
13682	2024.07.09	23:06:16.310	6	153	3B81EC1A04
13683	2024.07.09	23:06:44.229	6	255	011DA01A04
13684	2024.07.09	23:06:45.082	5	153	011DA01A04
13685	2024.07.09	23:06:46.839	4	101	011DA01A04
13686	2024.07.09	23:06:47.574	3	50	011DA01A04
13687	2024.07.09	23:10:45.358	7	153	3B81EC1A04
13688	2024.07.09	23:10:46.108	8	255	3B81EC1A04
13689	2024.07.09	23:11:03.334	6	153	58EC1A0400
13690	2024.07.09	23:11:04.131	5	255	58EC1A0400
13691	2024.07.09	23:11:09.915	4	101	58EC1A0400
13692	2024.07.09	23:11:10.650	3	205	58EC1A0400
13693	2024.07.09	23:12:25.843	3	564	58EC1A0400
13694	2024.07.09	23:12:27.438	4	153	58EC1A0400
13695	2024.07.09	23:12:51.621	8	101	751BE61A04
13696	2024.07.09	23:12:52.399	7	50	751BE61A04
13697	2024.07.09	23:13:16.602	8	204	58EC1A0400
13698	2024.07.09	23:13:17.634	7	257	58EC1A0400
13699	2024.07.09	23:14:24.588	3	153	9C54EC1A04
13700	2024.07.09	23:14:26.464	4	307	9C54EC1A04
13701	2024.07.09	23:14:46.333	7	101	B536E61A04
13702	2024.07.09	23:14:46.770	7	101	751BE61A04
13703	2024.07.09	23:14:46.974	8	101	B536E61A04
13704	2024.07.09	23:14:47.568	8	255	751BE61A04
13705	2024.07.09	23:15:05.247	4	101	B536E61A04
13706	2024.07.09	23:15:05.966	3	256	B536E61A04
13707	2024.07.09	23:15:35.808	3	153	B536E61A04
13708	2024.07.09	23:15:36.511	4	204	B536E61A04
13709	2024.07.09	23:15:39.762	5	153	B536E61A04
13710	2024.07.09	23:15:40.513	6	306	B536E61A04
13711	2024.07.09	23:15:43.076	7	101	B536E61A04
13712	2024.07.09	23:15:43.873	8	101	B536E61A04
13713	2024.07.09	23:15:57.426	5	204	58EC1A0400
13714	2024.07.09	23:16:56.798	5	512	751BE61A04
13715	2024.07.09	23:17:02.174	6	615	751BE61A04
13716	2024.07.09	23:17:11.071	6	50	751BE61A04
13717	2024.07.09	23:17:11.697	5	975	751BE61A04
13718	2024.07.09	23:17:14.870	3	1181	751BE61A04
13719	2024.07.09	23:17:23.937	4	50	3B81EC1A04
13720	2024.07.09	23:17:24.859	3	256	3B81EC1A04
13721	2024.07.09	23:17:34.286	3	50	751BE61A04
13722	2024.07.09	23:17:34.723	4	101	751BE61A04
13723	2024.07.09	23:18:35.468	4	50	011DA01A04
13724	2024.07.09	23:18:43.413	5	101	011DA01A04
13725	2024.07.09	23:18:43.803	5	101	751BE61A04
13726	2024.07.09	23:18:44.069	6	153	011DA01A04
13727	2024.07.09	23:18:44.804	6	255	751BE61A04
13728	2024.07.09	23:19:04.794	5	153	B536E61A04
13729	2024.07.09	23:19:05.550	6	307	B536E61A04
13730	2024.07.09	23:20:21.883	8	101	9C54EC1A04
13731	2024.07.09	23:20:22.757	7	1078	9C54EC1A04
13732	2024.07.09	23:20:36.951	5	153	2037EC1A04
13733	2024.07.09	23:20:37.701	6	368	2037EC1A04
13734	2024.07.09	23:20:51.239	6	101	9C54EC1A04
13735	2024.07.09	23:20:51.864	5	410	9C54EC1A04
13736	2024.07.09	23:21:12.546	3	153	CE53E61A04
13737	2024.07.09	23:21:13.343	4	307	CE53E61A04
13738	2024.07.09	23:21:15.481	7	101	2037EC1A04
13739	2024.07.09	23:21:16.173	8	102	2037EC1A04
13740	2024.07.09	23:21:32.728	7	50	751BE61A04
13741	2024.07.09	23:21:32.775	5	50	CE53E61A04
13742	2024.07.09	23:21:32.931	8	153	B536E61A04
13743	2024.07.09	23:21:33.385	8	104	751BE61A04
13744	2024.07.09	23:21:33.275	6	360	CE53E61A04
13745	2024.07.09	23:22:00.835	8	50	2037EC1A04
13746	2024.07.09	23:22:01.320	7	101	2037EC1A04
13747	2024.07.09	23:22:06.166	6	50	2037EC1A04
13748	2024.07.09	23:22:06.604	5	153	2037EC1A04
13749	2024.07.09	23:22:11.340	3	153	2037EC1A04
13750	2024.07.09	23:22:26.832	3	153	3B81EC1A04
13751	2024.07.09	23:22:27.676	4	152	3B81EC1A04
13752	2024.07.09	23:22:30.580	5	101	3B81EC1A04
13753	2024.07.09	23:22:31.319	6	255	3B81EC1A04
13754	2024.07.09	23:23:07.288	6	204	AA1FE61A04
13755	2024.07.09	23:23:08.117	5	615	AA1FE61A04
13756	2024.07.09	23:23:12.868	8	770	B536E61A04
13757	2024.07.09	23:23:15.690	7	564	B536E61A04
13758	2024.07.09	23:23:19.481	6	153	B536E61A04
13759	2024.07.09	23:23:20.368	5	615	B536E61A04
13760	2024.07.09	23:23:31.456	4	101	B536E61A04
13761	2024.07.09	23:23:32.441	3	358	B536E61A04
13762	2024.07.09	23:24:06.315	7	872	011DA01A04
13763	2024.07.09	23:24:08.613	8	616	011DA01A04
13764	2024.07.09	23:24:55.898	4	204	011DA01A04
13765	2024.07.09	23:24:56.965	3	410	011DA01A04
13766	2024.07.09	23:25:05.421	5	358	AA1FE61A04
13767	2024.07.09	23:25:06.579	6	306	AA1FE61A04
13768	2024.07.09	23:25:13.894	7	153	3B81EC1A04
13769	2024.07.09	23:25:14.739	8	255	3B81EC1A04
13770	2024.07.09	23:25:25.245	3	50	011DA01A04
13771	2024.07.09	23:25:25.605	4	101	011DA01A04
13772	2024.07.09	23:25:29.277	5	256	011DA01A04
13773	2024.07.09	23:25:29.980	6	101	011DA01A04
13774	2024.07.09	23:25:35.624	7	102	AA1FE61A04
13775	2024.07.09	23:25:37.062	8	257	AA1FE61A04
13776	2024.07.09	23:25:37.250	6	1747	011DA01A04
13777	2024.07.09	23:25:39.626	5	101	011DA01A04
13778	2024.07.09	23:26:16.143	8	98	AA1FE61A04
13779	2024.07.09	23:26:16.968	7	153	AA1FE61A04
13780	2024.07.09	23:26:27.320	8	307	011DA01A04
13781	2024.07.09	23:26:28.305	7	101	011DA01A04
13782	2024.07.09	23:26:38.341	6	153	011DA01A04
13783	2024.07.09	23:26:39.138	5	152	011DA01A04
13784	2024.07.09	23:26:40.747	4	50	011DA01A04
13785	2024.07.09	23:26:41.420	3	101	011DA01A04
13786	2024.07.09	23:26:50.472	7	153	CE53E61A04
13787	2024.07.09	23:26:51.269	8	204	CE53E61A04
13788	2024.07.09	23:26:53.302	3	101	B536E61A04
13789	2024.07.09	23:26:53.989	4	153	B536E61A04
13790	2024.07.09	23:27:01.946	5	256	B536E61A04
13791	2024.07.09	23:27:02.947	6	255	B536E61A04
13792	2024.07.09	23:27:10.841	7	101	B536E61A04
13793	2024.07.09	23:27:11.494	8	101	B536E61A04
13794	2024.07.09	23:27:12.041	8	102	AA1FE61A04
13795	2024.07.09	23:27:19.173	4	152	CE53E61A04
13796	2024.07.09	23:27:19.907	3	461	CE53E61A04
13797	2024.07.09	23:27:35.930	3	101	CE53E61A04
13798	2024.07.09	23:27:36.540	4	50	CE53E61A04
13799	2024.07.09	23:28:07.602	5	50	3B81EC1A04
13800	2024.07.09	23:28:08.039	6	307	3B81EC1A04
13801	2024.07.09	23:28:43.542	8	50	CE53E61A04
13802	2024.07.09	23:28:43.917	7	204	CE53E61A04
13803	2024.07.09	23:28:53.781	8	101	AA1FE61A04
13804	2024.07.09	23:28:54.422	7	101	AA1FE61A04
13805	2024.07.09	23:28:55.625	3	152	2037EC1A04
13806	2024.07.09	23:28:56.313	4	50	2037EC1A04
13807	2024.07.09	23:28:58.048	5	152	2037EC1A04
13808	2024.07.09	23:28:58.157	8	153	B536E61A04
13809	2024.07.09	23:28:58.751	6	203	2037EC1A04
13810	2024.07.09	23:28:58.908	7	307	B536E61A04
13811	2024.07.09	23:29:23.998	6	50	3B81EC1A04
13812	2024.07.09	23:29:24.623	5	204	3B81EC1A04
13813	2024.07.09	23:29:34.393	6	255	CE53E61A04
13814	2024.07.09	23:29:35.221	5	204	CE53E61A04
13815	2024.07.09	23:29:40.365	3	153	011DA01A04
13816	2024.07.09	23:29:41.161	4	50	011DA01A04
13817	2024.07.09	23:29:48.854	3	358	58EC1A0400
13818	2024.07.09	23:29:50.198	4	461	58EC1A0400
13819	2024.07.09	23:30:14.023	4	50	3B81EC1A04
13820	2024.07.09	23:30:14.555	3	256	3B81EC1A04
13821	2024.07.09	23:30:57.824	5	512	011DA01A04
13822	2024.07.09	23:30:58.840	6	204	011DA01A04
13823	2024.07.09	23:31:27.934	6	204	011DA01A04
13824	2024.07.09	23:31:28.481	6	101	2037EC1A04
13825	2024.07.09	23:31:28.731	5	101	011DA01A04
13826	2024.07.09	23:31:29.184	5	256	2037EC1A04
13827	2024.07.09	23:32:19.535	3	255	3B81EC1A04
13828	2024.07.09	23:32:20.817	4	821	3B81EC1A04
13829	2024.07.09	23:32:38.264	8	50	751BE61A04
13830	2024.07.09	23:32:38.854	7	410	751BE61A04
13831	2024.07.09	23:32:40.921	6	50	751BE61A04
13832	2024.07.09	23:32:41.406	5	358	751BE61A04
13833	2024.07.09	23:32:47.534	3	101	751BE61A04
13834	2024.07.09	23:33:03.913	5	204	2037EC1A04
13835	2024.07.09	23:33:04.803	6	101	2037EC1A04
13836	2024.07.09	23:34:08.289	5	410	CE53E61A04
13837	2024.07.09	23:34:09.239	6	153	CE53E61A04
13838	2024.07.09	23:34:26.643	7	101	CE53E61A04
13839	2024.07.09	23:34:27.283	8	204	CE53E61A04
13840	2024.07.09	23:34:33.693	5	101	3B81EC1A04
13841	2024.07.09	23:34:34.143	6	204	3B81EC1A04
13842	2024.07.09	23:34:36.710	7	50	3B81EC1A04
13843	2024.07.09	23:34:37.023	3	50	ABD89F1A04
13844	2024.07.09	23:34:37.304	8	204	3B81EC1A04
13845	2024.07.09	23:34:38.070	4	410	ABD89F1A04
13846	2024.07.09	23:34:43.929	5	307	011DA01A04
13847	2024.07.09	23:34:44.870	6	204	011DA01A04
13848	2024.07.09	23:34:46.293	5	101	ABD89F1A04
13849	2024.07.09	23:34:46.903	6	205	ABD89F1A04
13850	2024.07.09	23:35:08.789	4	50	3B81EC1A04
