12583	2024.07.03	20:00:14.716	8	101	011DA01A04
12584	2024.07.03	20:00:16.172	7	50	B536E61A04
12585	2024.07.03	20:00:16.573	8	101	B536E61A04
12586	2024.07.03	20:00:32.850	8	50	CE53E61A04
12587	2024.07.03	20:00:33.286	7	101	CE53E61A04
12588	2024.07.03	20:00:33.334	8	101	B536E61A04
12589	2024.07.03	20:00:33.879	7	153	B536E61A04
12590	2024.07.03	20:00:36.711	6	101	ABD89F1A04
12591	2024.07.03	20:00:37.205	5	101	ABD89F1A04
12592	2024.07.03	20:00:38.676	6	50	B536E61A04
12593	2024.07.03	20:00:39.077	5	50	B536E61A04
12594	2024.07.03	20:00:39.162	4	101	ABD89F1A04
12595	2024.07.03	20:00:39.648	3	101	ABD89F1A04
12596	2024.07.03	20:00:39.863	4	50	B536E61A04
12597	2024.07.03	20:00:40.489	3	101	B536E61A04
12598	2024.07.03	20:00:41.808	3	50	B536E61A04
12599	2024.07.03	20:00:42.164	4	50	B536E61A04
12600	2024.07.03	20:00:44.329	5	50	B536E61A04
12601	2024.07.03	20:00:44.629	6	101	B536E61A04
12602	2024.07.03	20:01:27.882	7	50	B536E61A04
12603	2024.07.03	20:01:28.384	8	153	B536E61A04
12604	2024.07.03	20:01:30.920	5	50	AA1FE61A04
12605	2024.07.03	20:01:31.422	6	204	AA1FE61A04
12606	2024.07.03	20:01:49.147	4	153	ABD89F1A04
12607	2024.07.03	20:01:55.909	5	50	011DA01A04
12608	2024.07.03	20:01:56.265	6	50	011DA01A04
12609	2024.07.03	20:01:57.400	6	410	AA1FE61A04
12610	2024.07.03	20:02:01.283	5	101	AA1FE61A04
12611	2024.07.03	20:02:01.823	6	307	AA1FE61A04
12612	2024.07.03	20:02:35.207	7	102	9C54EC1A04
12613	2024.07.03	20:02:35.855	8	153	9C54EC1A04
12614	2024.07.03	20:02:43.532	7	101	751BE61A04
12615	2024.07.03	20:02:44.285	8	153	751BE61A04
12616	2024.07.03	20:02:44.772	8	101	751BE61A04
12617	2024.07.03	20:03:02.250	4	50	B536E61A04
12618	2024.07.03	20:03:02.613	7	102	CE53E61A04
12619	2024.07.03	20:03:02.681	3	101	B536E61A04
12620	2024.07.03	20:03:03.308	8	101	CE53E61A04
12621	2024.07.03	20:03:18.981	8	50	751BE61A04
12622	2024.07.03	20:03:19.367	7	101	751BE61A04
12623	2024.07.03	20:03:20.384	3	50	B536E61A04
