6031	2024.07.02	20:00:21.526	4	102	CE53E61A04
6032	2024.07.02	20:00:22.119	3	98	CE53E61A04
6033	2024.07.02	20:00:23.589	3	101	CE53E61A04
6034	2024.07.02	20:00:24.132	4	256	CE53E61A04
6035	2024.07.02	20:00:27.465	3	153	2037EC1A04
6036	2024.07.02	20:00:34.685	4	50	CE53E61A04
6037	2024.07.02	20:00:35.076	3	102	CE53E61A04
6038	2024.07.02	20:00:36.796	3	101	2037EC1A04
6039	2024.07.02	20:00:40.468	3	50	CE53E61A04
6040	2024.07.02	20:00:40.870	4	50	CE53E61A04
6041	2024.07.02	20:00:41.859	5	101	CE53E61A04
6042	2024.07.02	20:00:42.203	6	101	CE53E61A04
6043	2024.07.02	20:00:46.830	7	101	ABD89F1A04
6044	2024.07.02	20:00:47.324	8	153	ABD89F1A04
6045	2024.07.02	20:00:54.254	3	910	B536E61A04
6046	2024.07.02	20:01:17.646	3	101	B536E61A04
6047	2024.07.02	20:01:18.495	4	204	58EC1A0400
6048	2024.07.02	20:01:19.136	4	256	B536E61A04
6049	2024.07.02	20:01:19.355	6	153	751BE61A04
6050	2024.07.02	20:01:20.038	5	101	751BE61A04
6051	2024.07.02	20:01:21.460	3	101	58EC1A0400
6052	2024.07.02	20:01:35.090	5	102	751BE61A04
6053	2024.07.02	20:01:35.168	8	101	3B81EC1A04
6054	2024.07.02	20:01:35.547	6	101	751BE61A04
6055	2024.07.02	20:01:35.844	7	667	3B81EC1A04
6056	2024.07.02	20:01:39.751	7	204	751BE61A04
6057	2024.07.02	20:01:40.450	8	359	751BE61A04
6058	2024.07.02	20:01:57.158	6	153	3B81EC1A04
6059	2024.07.02	20:01:57.892	5	50	3B81EC1A04
6060	2024.07.02	20:02:01.909	4	50	3B81EC1A04
6061	2024.07.02	20:02:02.493	3	153	3B81EC1A04
6062	2024.07.02	20:02:09.463	3	204	58EC1A0400
6063	2024.07.02	20:02:17.466	5	101	58EC1A0400
6064	2024.07.02	20:02:17.919	6	359	58EC1A0400
6065	2024.07.02	20:02:23.151	3	50	3B81EC1A04
6066	2024.07.02	20:02:23.609	4	50	3B81EC1A04
6067	2024.07.02	20:02:53.207	5	50	3B81EC1A04
6068	2024.07.02	20:02:53.604	6	153	3B81EC1A04
6069	2024.07.02	20:03:09.219	5	153	2037EC1A04
6070	2024.07.02	20:03:09.870	6	307	2037EC1A04
6071	2024.07.02	20:04:39.183	7	204	CE53E61A04
6072	2024.07.02	20:04:39.930	8	204	CE53E61A04
6073	2024.07.02	20:04:49.918	6	153	58EC1A0400
6074	2024.07.02	20:04:53.609	6	204	58EC1A0400
6075	2024.07.02	20:05:02.300	7	50	AA1FE61A04
6076	2024.07.02	20:05:03.092	8	50	AA1FE61A04
6077	2024.07.02	20:05:06.156	4	50	751BE61A04
6078	2024.07.02	20:05:06.598	3	101	751BE61A04
6079	2024.07.02	20:05:11.230	8	204	AA1FE61A04
6080	2024.07.02	20:05:12.209	7	256	AA1FE61A04
6081	2024.07.02	20:05:21.717	6	101	3B81EC1A04
6082	2024.07.02	20:05:22.213	5	101	3B81EC1A04
6083	2024.07.02	20:05:23.479	4	50	CE53E61A04
6084	2024.07.02	20:05:23.958	3	256	CE53E61A04
6085	2024.07.02	20:05:30.196	3	50	751BE61A04
6086	2024.07.02	20:05:30.685	4	101	751BE61A04
6087	2024.07.02	20:05:31.587	5	50	3B81EC1A04
6088	2024.07.02	20:05:31.884	6	50	3B81EC1A04
6089	2024.07.02	20:05:32.025	5	50	751BE61A04
6090	2024.07.02	20:05:32.529	6	152	751BE61A04
6091	2024.07.02	20:05:32.983	7	50	3B81EC1A04
6092	2024.07.02	20:05:33.530	8	153	3B81EC1A04
6093	2024.07.02	20:05:35.687	7	101	AA1FE61A04
6094	2024.07.02	20:05:36.281	8	101	AA1FE61A04
6095	2024.07.02	20:05:38.468	4	102	ABD89F1A04
6096	2024.07.02	20:05:38.953	3	153	ABD89F1A04
6097	2024.07.02	20:05:40.031	3	102	CE53E61A04
6098	2024.07.02	20:05:40.485	4	50	CE53E61A04
6099	2024.07.02	20:05:44.267	6	50	CE53E61A04
6100	2024.07.02	20:05:49.535	3	50	ABD89F1A04
6101	2024.07.02	20:05:50.035	4	50	ABD89F1A04
6102	2024.07.02	20:05:54.208	5	153	ABD89F1A04
6103	2024.07.02	20:05:55.146	6	204	ABD89F1A04
6104	2024.07.02	20:06:23.143	7	101	CE53E61A04
6105	2024.07.02	20:06:23.636	8	153	CE53E61A04
6106	2024.07.02	20:06:24.902	7	101	2037EC1A04
6107	2024.07.02	20:06:25.610	8	1166	2037EC1A04
6108	2024.07.02	20:06:32.532	5	50	CE53E61A04
6109	2024.07.02	20:06:32.782	6	50	CE53E61A04
6110	2024.07.02	20:06:41.100	4	50	B536E61A04
6111	2024.07.02	20:06:41.740	3	153	B536E61A04
6112	2024.07.02	20:06:48.077	7	101	58EC1A0400
6113	2024.07.02	20:06:48.581	8	101	58EC1A0400
6114	2024.07.02	20:06:58.361	3	101	B536E61A04
6115	2024.07.02	20:06:58.949	4	204	B536E61A04
6116	2024.07.02	20:07:00.278	4	50	9C54EC1A04
6117	2024.07.02	20:07:00.246	5	100	B536E61A04
6118	2024.07.02	20:07:00.793	6	360	B536E61A04
6119	2024.07.02	20:07:01.075	3	2264	9C54EC1A04
6120	2024.07.02	20:07:03.634	3	718	2037EC1A04
6121	2024.07.02	20:07:05.420	8	256	B536E61A04
6122	2024.07.02	20:07:11.844	7	153	011DA01A04
6123	2024.07.02	20:07:12.657	3	101	2037EC1A04
6124	2024.07.02	20:07:13.168	4	50	2037EC1A04
6125	2024.07.02	20:07:12.840	8	411	011DA01A04
6126	2024.07.02	20:07:14.016	5	50	2037EC1A04
6127	2024.07.02	20:07:14.359	6	153	2037EC1A04
6128	2024.07.02	20:07:25.911	3	50	9C54EC1A04
6129	2024.07.02	20:07:26.406	4	101	9C54EC1A04
6130	2024.07.02	20:07:28.677	5	50	9C54EC1A04
6131	2024.07.02	20:07:29.115	6	256	9C54EC1A04
6132	2024.07.02	20:07:29.615	6	50	9C54EC1A04
6133	2024.07.02	20:07:55.133	4	102	011DA01A04
6134	2024.07.02	20:07:55.807	3	1335	011DA01A04
6135	2024.07.02	20:08:00.109	6	101	ABD89F1A04
6136	2024.07.02	20:08:00.218	7	50	9C54EC1A04
6137	2024.07.02	20:08:00.688	5	50	ABD89F1A04
6138	2024.07.02	20:08:00.720	8	255	9C54EC1A04
6139	2024.07.02	20:08:03.064	5	152	ABD89F1A04
6140	2024.07.02	20:08:03.611	6	153	ABD89F1A04
6141	2024.07.02	20:08:07.222	3	873	58EC1A0400
6142	2024.07.02	20:08:11.937	6	204	B536E61A04
6143	2024.07.02	20:08:14.030	3	101	011DA01A04
6144	2024.07.02	20:08:14.489	4	50	011DA01A04
6145	2024.07.02	20:08:25.446	3	101	58EC1A0400
6146	2024.07.02	20:08:28.541	3	153	58EC1A0400
6147	2024.07.02	20:08:31.901	6	101	58EC1A0400
6148	2024.07.02	20:08:34.803	7	101	ABD89F1A04
6149	2024.07.02	20:08:35.257	8	153	ABD89F1A04
6150	2024.07.02	20:08:35.883	6	101	B536E61A04
6151	2024.07.02	20:08:36.383	5	152	B536E61A04
6152	2024.07.02	20:08:37.748	4	50	B536E61A04
6153	2024.07.02	20:08:38.680	3	101	B536E61A04
6154	2024.07.02	20:08:39.716	4	50	AA1FE61A04
6155	2024.07.02	20:08:39.872	5	50	011DA01A04
6156	2024.07.02	20:08:40.573	6	50	011DA01A04
6157	2024.07.02	20:08:40.154	3	519	AA1FE61A04
6158	2024.07.02	20:08:48.704	3	50	B536E61A04
6159	2024.07.02	20:08:49.044	4	50	B536E61A04
6160	2024.07.02	20:08:51.309	5	50	B536E61A04
6161	2024.07.02	20:08:51.705	6	153	B536E61A04
6162	2024.07.02	20:09:16.636	4	153	3B81EC1A04
6163	2024.07.02	20:09:18.293	3	924	AA1FE61A04
6164	2024.07.02	20:09:20.168	4	153	3B81EC1A04
6165	2024.07.02	20:09:20.512	4	304	AA1FE61A04
6166	2024.07.02	20:09:24.498	4	50	3B81EC1A04
6167	2024.07.02	20:09:25.028	3	153	3B81EC1A04
6168	2024.07.02	20:09:44.144	4	50	AA1FE61A04
6169	2024.07.02	20:09:45.221	3	410	AA1FE61A04
6170	2024.07.02	20:09:50.271	3	153	AA1FE61A04
6171	2024.07.02	20:09:50.928	4	101	AA1FE61A04
6172	2024.07.02	20:10:06.105	3	101	3B81EC1A04
6173	2024.07.02	20:10:06.652	4	50	3B81EC1A04
6174	2024.07.02	20:10:07.746	5	50	3B81EC1A04
6175	2024.07.02	20:10:08.184	6	204	3B81EC1A04
