51447	2024.07.08	03:00:06.752	3	50	9C54EC1A04
51448	2024.07.08	03:00:07.250	4	234	9C54EC1A04
51449	2024.07.08	03:00:09.363	5	53	9C54EC1A04
51450	2024.07.08	03:00:10.086	6	318	9C54EC1A04
51451	2024.07.08	03:00:36.239	3	50	AA1FE61A04
51452	2024.07.08	03:00:36.607	4	50	AA1FE61A04
51453	2024.07.08	03:02:07.334	5	51	AA1FE61A04
51454	2024.07.08	03:02:07.694	6	157	AA1FE61A04
51455	2024.07.08	03:02:28.869	8	50	ABD89F1A04
51456	2024.07.08	03:02:29.300	7	51	ABD89F1A04
51457	2024.07.08	03:02:29.878	6	141	ABD89F1A04
51458	2024.07.08	03:02:30.573	5	50	ABD89F1A04
51459	2024.07.08	03:02:43.418	8	51	ABD89F1A04
51460	2024.07.08	03:02:43.746	7	50	ABD89F1A04
51461	2024.07.08	03:02:44.490	6	50	ABD89F1A04
51462	2024.07.08	03:02:44.833	5	50	ABD89F1A04
51463	2024.07.08	03:02:46.639	3	159	ABD89F1A04
51464	2024.07.08	03:02:58.608	7	740	751BE61A04
51465	2024.07.08	03:02:59.640	7	193	AA1FE61A04
51466	2024.07.08	03:02:59.937	8	351	751BE61A04
51467	2024.07.08	03:03:00.719	8	208	AA1FE61A04
51468	2024.07.08	03:03:49.157	4	50	AA1FE61A04
51469	2024.07.08	03:03:49.438	3	259	AA1FE61A04
51470	2024.07.08	03:03:51.301	8	196	011DA01A04
51471	2024.07.08	03:03:51.880	7	156	011DA01A04
51472	2024.07.08	03:04:13.902	3	50	ABD89F1A04
51473	2024.07.08	03:04:14.308	4	50	ABD89F1A04
51474	2024.07.08	03:04:21.323	3	50	AA1FE61A04
51475	2024.07.08	03:04:21.667	4	50	AA1FE61A04
51476	2024.07.08	03:04:52.763	3	50	ABD89F1A04
51477	2024.07.08	03:04:53.154	4	50	ABD89F1A04
51478	2024.07.08	03:07:02.888	8	50	011DA01A04
51479	2024.07.08	03:07:41.310	3	50	ABD89F1A04
51480	2024.07.08	03:07:42.451	5	50	ABD89F1A04
51481	2024.07.08	03:07:42.598	6	169	ABD89F1A04
51482	2024.07.08	03:07:43.913	3	50	011DA01A04
51483	2024.07.08	03:08:41.883	6	145	ABD89F1A04
51484	2024.07.08	03:08:42.351	6	151	9C54EC1A04
51485	2024.07.08	03:08:42.586	5	50	ABD89F1A04
51486	2024.07.08	03:08:43.158	5	178	9C54EC1A04
51487	2024.07.08	03:08:44.377	4	50	ABD89F1A04
51488	2024.07.08	03:08:44.705	3	144	ABD89F1A04
51489	2024.07.08	03:08:44.931	4	51	9C54EC1A04
51490	2024.07.08	03:08:45.570	3	236	9C54EC1A04
51491	2024.07.08	03:09:25.943	4	50	011DA01A04
51492	2024.07.08	03:09:29.150	3	51	ABD89F1A04
51493	2024.07.08	03:09:29.572	4	50	ABD89F1A04
51494	2024.07.08	03:09:31.732	5	50	ABD89F1A04
51495	2024.07.08	03:09:31.888	6	50	011DA01A04
51496	2024.07.08	03:09:32.125	6	54	ABD89F1A04
51497	2024.07.08	03:09:34.739	6	155	011DA01A04
51498	2024.07.08	03:09:35.138	5	50	011DA01A04
51499	2024.07.08	03:09:35.278	5	50	ABD89F1A04
51500	2024.07.08	03:09:37.470	3	51	9C54EC1A04
51501	2024.07.08	03:09:38.173	4	52	9C54EC1A04
51502	2024.07.08	03:09:57.147	8	55	3B81EC1A04
51503	2024.07.08	03:09:57.694	7	206	3B81EC1A04
51504	2024.07.08	03:10:01.844	6	152	3B81EC1A04
51505	2024.07.08	03:10:02.729	5	489	3B81EC1A04
51506	2024.07.08	03:10:05.334	4	50	3B81EC1A04
51507	2024.07.08	03:10:05.771	3	154	3B81EC1A04
51508	2024.07.08	03:10:49.908	3	152	3B81EC1A04
51509	2024.07.08	03:10:50.667	4	50	3B81EC1A04
51510	2024.07.08	03:10:51.793	5	151	3B81EC1A04
51511	2024.07.08	03:10:52.459	6	256	3B81EC1A04
51512	2024.07.08	03:10:57.495	8	51	ABD89F1A04
51513	2024.07.08	03:10:57.995	7	209	ABD89F1A04
51514	2024.07.08	03:11:10.682	6	50	ABD89F1A04
51515	2024.07.08	03:11:11.198	5	51	ABD89F1A04
51516	2024.07.08	03:11:13.903	3	153	ABD89F1A04
51517	2024.07.08	03:11:17.787	4	155	2037EC1A04
51518	2024.07.08	03:11:18.576	3	157	2037EC1A04
51519	2024.07.08	03:11:23.632	3	50	ABD89F1A04
51520	2024.07.08	03:11:23.960	4	50	ABD89F1A04
51521	2024.07.08	03:11:31.151	7	50	011DA01A04
51522	2024.07.08	03:11:41.677	3	50	2037EC1A04
51523	2024.07.08	03:11:42.257	4	51	2037EC1A04
51524	2024.07.08	03:11:43.472	5	171	2037EC1A04
51525	2024.07.08	03:11:43.997	6	195	2037EC1A04
51526	2024.07.08	03:11:52.478	6	255	2037EC1A04
51527	2024.07.08	03:11:53.300	5	50	2037EC1A04
51528	2024.07.08	03:11:52.831	6	203	011DA01A04
51529	2024.07.08	03:11:53.547	5	153	011DA01A04
51530	2024.07.08	03:12:18.414	8	50	ABD89F1A04
51531	2024.07.08	03:12:19.744	7	469	ABD89F1A04
51532	2024.07.08	03:12:22.535	6	153	ABD89F1A04
51533	2024.07.08	03:12:22.884	5	147	ABD89F1A04
51534	2024.07.08	03:12:29.661	8	160	9C54EC1A04
51535	2024.07.08	03:12:30.415	7	333	9C54EC1A04
51536	2024.07.08	03:12:38.591	6	131	9C54EC1A04
51537	2024.07.08	03:12:39.343	5	283	9C54EC1A04
51538	2024.07.08	03:14:11.450	8	50	2037EC1A04
51539	2024.07.08	03:14:11.591	8	50	ABD89F1A04
51540	2024.07.08	03:14:11.778	7	50	2037EC1A04
51541	2024.07.08	03:14:11.997	7	50	ABD89F1A04
51542	2024.07.08	03:14:12.657	6	50	2037EC1A04
