45374	2023.05.28	09:03:34.749	8	314	75DFFF1904
45375	2023.05.28	09:03:35.639	7	204	75DFFF1904
45376	2023.05.28	09:05:24.930	4	204	A4939C1A04
45377	2023.05.28	09:05:27.008	3	461	A4939C1A04
45378	2023.05.28	09:05:45.050	2	256	A4939C1A04
45379	2023.05.28	09:05:45.822	1	307	A4939C1A04
45380	2023.05.28	09:06:07.544	8	153	A4939C1A04
45381	2023.05.28	09:06:08.267	7	153	A4939C1A04
45382	2023.05.28	09:08:23.412	6	204	75DFFF1904
45383	2023.05.28	09:08:24.192	5	256	75DFFF1904
45384	2023.05.28	09:09:10.826	4	512	325CE61A04
45385	2023.05.28	09:09:13.181	3	307	325CE61A04
45386	2023.05.28	09:09:53.705	2	204	325CE61A04
45387	2023.05.28	09:09:54.419	1	204	325CE61A04
45388	2023.05.28	09:09:54.984	4	308	75DFFF1904
45389	2023.05.28	09:09:57.122	3	612	75DFFF1904
45390	2023.05.28	09:10:10.828	8	312	325CE61A04
45391	2023.05.28	09:10:11.711	7	255	325CE61A04
45392	2023.05.28	09:11:13.115	3	204	75DFFF1904
45393	2023.05.28	09:11:14.495	4	352	75DFFF1904
45394	2023.05.28	09:11:24.312	7	101	A4939C1A04
45395	2023.05.28	09:11:24.604	8	101	A4939C1A04
45396	2023.05.28	09:11:25.777	1	50	A4939C1A04
45397	2023.05.28	09:11:26.177	2	152	A4939C1A04
45398	2023.05.28	09:11:27.947	5	1849	75DFFF1904
45399	2023.05.28	09:11:31.259	6	821	75DFFF1904
45400	2023.05.28	09:11:51.598	6	307	325CE61A04
45401	2023.05.28	09:11:53.988	5	359	325CE61A04
45402	2023.05.28	09:12:43.627	4	410	352DE61A04
45403	2023.05.28	09:12:45.844	3	410	352DE61A04
45404	2023.05.28	09:13:06.894	3	204	352DE61A04
45405	2023.05.28	09:13:07.644	4	153	352DE61A04
45406	2023.05.28	09:13:09.830	5	308	352DE61A04
45407	2023.05.28	09:13:10.347	5	88	325CE61A04
45408	2023.05.28	09:13:10.774	6	50	325CE61A04
45409	2023.05.28	09:14:00.250	3	202	A4939C1A04
45410	2023.05.28	09:14:02.117	4	194	A4939C1A04
45411	2023.05.28	09:14:15.147	5	307	9A44E61A04
45412	2023.05.28	09:14:16.043	6	255	9A44E61A04
45413	2023.05.28	09:14:32.067	6	50	325CE61A04
45414	2023.05.28	09:14:32.111	5	50	75DFFF1904
45415	2023.05.28	09:14:58.436	4	153	A4939C1A04
45416	2023.05.28	09:14:58.835	4	101	325CE61A04
45417	2023.05.28	09:14:59.071	3	50	A4939C1A04
45418	2023.05.28	09:14:59.219	3	101	325CE61A04
45419	2023.05.28	09:15:27.714	3	50	A4939C1A04
45420	2023.05.28	09:15:28.358	4	101	A4939C1A04
45421	2023.05.28	09:15:33.903	4	461	75DFFF1904
45422	2023.05.28	09:15:35.774	2	50	325CE61A04
45423	2023.05.28	09:15:35.730	3	572	75DFFF1904
45424	2023.05.28	09:15:36.129	1	212	325CE61A04
45425	2023.05.28	09:15:37.935	5	358	A4939C1A04
45426	2023.05.28	09:15:39.672	6	204	A4939C1A04
45427	2023.05.28	09:15:53.401	2	2106	75DFFF1904
45428	2023.05.28	09:15:56.715	3	153	75DFFF1904
45429	2023.05.28	09:15:57.206	4	102	75DFFF1904
45430	2023.05.28	09:16:01.656	8	256	325CE61A04
45431	2023.05.28	09:16:02.384	7	153	325CE61A04
45432	2023.05.28	09:16:32.826	7	102	325CE61A04
45433	2023.05.28	09:16:33.174	8	102	325CE61A04
45434	2023.05.28	09:16:49.143	7	153	9A44E61A04
45435	2023.05.28	09:16:49.696	8	204	9A44E61A04
45436	2023.05.28	09:18:14.880	6	153	A4939C1A04
45437	2023.05.28	09:18:15.223	6	101	352DE61A04
45438	2023.05.28	09:18:15.530	5	50	A4939C1A04
45439	2023.05.28	09:18:15.706	5	101	352DE61A04
45440	2023.05.28	09:18:18.473	5	50	A4939C1A04
45441	2023.05.28	09:18:19.062	6	153	A4939C1A04
45442	2023.05.28	09:18:21.083	1	101	9A44E61A04
45443	2023.05.28	09:18:21.522	2	50	9A44E61A04
45444	2023.05.28	09:18:26.410	5	204	352DE61A04
45445	2023.05.28	09:18:27.104	6	153	352DE61A04
45446	2023.05.28	09:18:30.313	7	101	A4939C1A04
45447	2023.05.28	09:18:30.666	8	101	A4939C1A04
45448	2023.05.28	09:18:31.386	7	101	352DE61A04
45449	2023.05.28	09:18:31.782	8	307	352DE61A04
45450	2023.05.28	09:18:33.872	1	153	A4939C1A04
45451	2023.05.28	09:19:09.176	2	101	A4939C1A04
45452	2023.05.28	09:19:09.609	1	153	A4939C1A04
45453	2023.05.28	09:19:13.116	2	50	9A44E61A04
45454	2023.05.28	09:19:13.446	1	299	9A44E61A04
45455	2023.05.28	09:19:13.978	8	50	A4939C1A04
45456	2023.05.28	09:19:15.089	6	101	A4939C1A04
45457	2023.05.28	09:19:15.461	5	50	A4939C1A04
45458	2023.05.28	09:19:17.133	8	101	9A44E61A04
45459	2023.05.28	09:19:17.388	1	101	352DE61A04
45460	2023.05.28	09:19:17.575	7	50	9A44E61A04
45461	2023.05.28	09:19:17.693	2	50	352DE61A04
45462	2023.05.28	09:19:17.982	1	50	325CE61A04
45463	2023.05.28	09:19:18.284	2	101	325CE61A04
45464	2023.05.28	09:19:18.390	3	102	352DE61A04
45465	2023.05.28	09:19:18.744	4	102	352DE61A04
45466	2023.05.28	09:19:33.982	2	205	325CE61A04
45467	2023.05.28	09:19:34.770	1	153	325CE61A04
45468	2023.05.28	09:19:58.091	8	153	325CE61A04
45469	2023.05.28	09:19:58.875	7	204	325CE61A04
45470	2023.05.28	09:20:10.587	6	50	9A44E61A04
45471	2023.05.28	09:20:10.834	6	50	325CE61A04
45472	2023.05.28	09:20:10.927	5	50	9A44E61A04
45473	2023.05.28	09:20:11.173	5	102	325CE61A04
45474	2023.05.28	09:20:29.851	4	462	325CE61A04
45475	2023.05.28	09:20:32.187	3	256	325CE61A04
45476	2023.05.28	09:21:25.265	2	50	325CE61A04
45477	2023.05.28	09:21:25.702	1	152	325CE61A04
45478	2023.05.28	09:21:32.567	4	204	9A44E61A04
45479	2023.05.28	09:21:33.151	3	153	9A44E61A04
45480	2023.05.28	09:21:52.901	5	410	75DFFF1904
45481	2023.05.28	09:21:54.041	6	307	75DFFF1904
45482	2023.05.28	09:22:14.613	8	153	325CE61A04
45483	2023.05.28	09:22:15.183	7	153	325CE61A04
45484	2023.05.28	09:22:24.479	2	50	9A44E61A04
45485	2023.05.28	09:22:24.768	1	50	9A44E61A04
45486	2023.05.28	09:22:51.593	5	462	352DE61A04
45487	2023.05.28	09:22:52.925	6	358	352DE61A04
45488	2023.05.28	09:24:06.652	6	204	352DE61A04
45489	2023.05.28	09:24:08.271	5	307	352DE61A04
45490	2023.05.28	09:24:10.972	4	256	352DE61A04
45491	2023.05.28	09:24:11.712	3	256	352DE61A04
45492	2023.05.28	09:24:34.555	6	102	75DFFF1904
45493	2023.05.28	09:24:34.804	6	50	325CE61A04
45494	2023.05.28	09:24:34.848	5	50	75DFFF1904
45495	2023.05.28	09:24:57.750	5	410	A4939C1A04
45496	2023.05.28	09:24:59.123	6	307	A4939C1A04
45497	2023.05.28	09:25:14.071	2	461	352DE61A04
45498	2023.05.28	09:25:15.402	1	513	352DE61A04
45499	2023.05.28	09:25:21.764	8	313	9A44E61A04
45500	2023.05.28	09:25:22.831	7	256	9A44E61A04
45501	2023.05.28	09:25:47.465	1	152	352DE61A04
45502	2023.05.28	09:25:48.015	2	90	352DE61A04
45503	2023.05.28	09:25:50.433	3	204	352DE61A04
45504	2023.05.28	09:25:51.029	4	102	352DE61A04
45505	2023.05.28	09:25:52.749	5	255	352DE61A04
45506	2023.05.28	09:25:53.550	6	204	352DE61A04
45507	2023.05.28	09:26:35.579	6	50	A4939C1A04
45508	2023.05.28	09:26:35.868	6	50	9A44E61A04
45509	2023.05.28	09:26:35.912	5	50	A4939C1A04
45510	2023.05.28	09:26:36.238	5	50	9A44E61A04
45511	2023.05.28	09:26:58.835	5	101	9A44E61A04
45512	2023.05.28	09:26:59.384	6	204	9A44E61A04
45513	2023.05.28	09:27:29.555	6	97	352DE61A04
45514	2023.05.28	09:27:29.799	6	50	9A44E61A04
45515	2023.05.28	09:27:29.893	5	50	352DE61A04
45516	2023.05.28	09:27:30.047	5	96	9A44E61A04
45517	2023.05.28	09:28:03.732	5	204	A4939C1A04
45518	2023.05.28	09:28:05.688	6	667	A4939C1A04
45519	2023.05.28	09:28:51.406	5	102	9A44E61A04
45520	2023.05.28	09:28:51.851	6	101	9A44E61A04
45521	2023.05.28	09:29:02.765	7	96	9A44E61A04
45522	2023.05.28	09:29:03.155	8	153	9A44E61A04
45523	2023.05.28	09:29:56.309	5	204	352DE61A04
45524	2023.05.28	09:29:56.955	5	205	325CE61A04
45525	2023.05.28	09:29:57.065	6	155	352DE61A04
45526	2023.05.28	09:29:57.514	6	205	325CE61A04
45527	2023.05.28	09:30:03.033	6	102	352DE61A04
45528	2023.05.28	09:30:03.328	6	154	325CE61A04
45529	2023.05.28	09:30:03.564	5	101	352DE61A04
45530	2023.05.28	09:30:03.856	5	50	325CE61A04
45531	2023.05.28	09:30:06.245	1	50	9A44E61A04
45532	2023.05.28	09:30:06.597	2	100	9A44E61A04
45533	2023.05.28	09:30:18.216	3	101	9A44E61A04
45534	2023.05.28	09:30:19.743	4	359	9A44E61A04
45535	2023.05.28	09:30:21.915	4	153	352DE61A04
45536	2023.05.28	09:30:22.601	3	152	352DE61A04
45537	2023.05.28	09:30:23.835	5	50	9A44E61A04
45538	2023.05.28	09:30:24.176	6	50	9A44E61A04
45539	2023.05.28	09:31:03.383	2	770	352DE61A04
45540	2023.05.28	09:31:05.030	1	307	352DE61A04
45541	2023.05.28	09:31:12.180	6	153	A4939C1A04
45542	2023.05.28	09:31:12.431	6	153	9A44E61A04
45543	2023.05.28	09:31:12.627	5	50	A4939C1A04
45544	2023.05.28	09:31:12.910	5	50	9A44E61A04
45545	2023.05.28	09:31:24.582	8	204	352DE61A04
45546	2023.05.28	09:31:25.466	7	410	352DE61A04
45547	2023.05.28	09:32:56.475	5	102	9A44E61A04
45548	2023.05.28	09:32:57.073	6	153	9A44E61A04
45549	2023.05.28	09:33:03.147	6	102	352DE61A04
45550	2023.05.28	09:33:03.476	5	50	352DE61A04
45551	2023.05.28	09:33:03.863	5	50	9A44E61A04
45552	2023.05.28	09:33:44.118	5	976	325CE61A04
45553	2023.05.28	09:34:12.759	5	205	325CE61A04
45554	2023.05.28	09:34:14.617	6	255	325CE61A04
45555	2023.05.28	09:34:35.859	5	256	352DE61A04
45556	2023.05.28	09:34:36.649	6	101	352DE61A04
45557	2023.05.28	09:35:14.615	5	50	9A44E61A04
45558	2023.05.28	09:35:15.015	6	101	9A44E61A04
45559	2023.05.28	09:35:27.076	6	153	352DE61A04
45560	2023.05.28	09:35:27.513	5	50	352DE61A04
45561	2023.05.28	09:35:27.612	5	101	9A44E61A04
45562	2023.05.28	09:36:29.003	6	50	9A44E61A04
45563	2023.05.28	09:36:32.747	7	152	325CE61A04
45564	2023.05.28	09:36:33.035	7	50	9A44E61A04
45565	2023.05.28	09:36:33.140	8	50	325CE61A04
45566	2023.05.28	09:36:33.337	8	102	9A44E61A04
45567	2023.05.28	09:36:35.999	8	102	325CE61A04
45568	2023.05.28	09:36:36.242	8	102	9A44E61A04
45569	2023.05.28	09:36:36.338	7	101	325CE61A04
45570	2023.05.28	09:36:36.587	7	152	9A44E61A04
45571	2023.05.28	09:36:37.259	6	50	325CE61A04
45572	2023.05.28	09:36:37.561	7	101	9A44E61A04
45573	2023.05.28	09:36:37.650	5	50	325CE61A04
45574	2023.05.28	09:36:37.966	8	50	9A44E61A04
45575	2023.05.28	09:36:38.752	1	50	9A44E61A04
45576	2023.05.28	09:36:39.053	2	50	9A44E61A04
45577	2023.05.28	09:36:50.329	4	99	85EDFF1904
45578	2023.05.28	09:36:51.053	3	719	85EDFF1904
45579	2023.05.28	09:37:06.120	2	101	85EDFF1904
45580	2023.05.28	09:37:06.595	1	153	85EDFF1904
45581	2023.05.28	09:37:28.571	8	101	85EDFF1904
45582	2023.05.28	09:37:29.156	7	153	85EDFF1904
45583	2023.05.28	09:37:38.417	4	410	A4939C1A04
45584	2023.05.28	09:37:46.853	5	205	352DE61A04
45585	2023.05.28	09:37:47.536	6	204	352DE61A04
45586	2023.05.28	09:38:12.449	2	50	9A44E61A04
45587	2023.05.28	09:38:12.782	1	50	9A44E61A04
45588	2023.05.28	09:38:15.667	8	101	9A44E61A04
45589	2023.05.28	09:38:16.050	7	50	9A44E61A04
45590	2023.05.28	09:38:19.291	6	50	352DE61A04
45591	2023.05.28	09:38:19.488	6	50	9A44E61A04
45592	2023.05.28	09:38:19.581	5	50	352DE61A04
45593	2023.05.28	09:38:19.778	5	50	9A44E61A04
45594	2023.05.28	09:38:36.889	5	50	9A44E61A04
45595	2023.05.28	09:38:37.337	6	50	9A44E61A04
45596	2023.05.28	09:38:41.325	7	153	85EDFF1904
45597	2023.05.28	09:38:41.577	7	101	9A44E61A04
45598	2023.05.28	09:38:41.733	8	50	85EDFF1904
45599	2023.05.28	09:38:41.882	8	50	9A44E61A04
45600	2023.05.28	09:38:42.274	1	50	85EDFF1904
45601	2023.05.28	09:38:42.423	1	101	9A44E61A04
45602	2023.05.28	09:38:42.530	2	102	85EDFF1904
45603	2023.05.28	09:38:42.772	2	50	9A44E61A04
45604	2023.05.28	09:38:43.159	3	50	85EDFF1904
45605	2023.05.28	09:38:43.415	3	50	9A44E61A04
45606	2023.05.28	09:38:43.415	4	50	85EDFF1904
45607	2023.05.28	09:38:43.664	4	96	9A44E61A04
45608	2023.05.28	09:38:46.584	5	158	A4939C1A04
45609	2023.05.28	09:38:47.466	6	204	A4939C1A04
45610	2023.05.28	09:39:17.476	5	50	9A44E61A04
45611	2023.05.28	09:39:25.176	6	101	A4939C1A04
45612	2023.05.28	09:39:25.376	6	153	9A44E61A04
45613	2023.05.28	09:39:25.817	5	50	9A44E61A04
45614	2023.05.28	09:39:27.319	5	152	9A44E61A04
45615	2023.05.28	09:39:27.766	6	50	9A44E61A04
45616	2023.05.28	09:40:01.911	5	307	325CE61A04
45617	2023.05.28	09:40:03.854	6	770	325CE61A04
