20672	2023.05.25	23:00:06.978	1	615	352DE61A04
20673	2023.05.25	23:00:13.290	8	2004	352DE61A04
20674	2023.05.25	23:00:18.400	7	1327	352DE61A04
20675	2023.05.25	23:00:57.053	7	512	352DE61A04
20676	2023.05.25	23:00:58.814	8	359	352DE61A04
20677	2023.05.25	23:01:09.528	8	152	352DE61A04
20678	2023.05.25	23:01:10.116	7	204	352DE61A04
20679	2023.05.25	23:01:12.324	6	196	352DE61A04
20680	2023.05.25	23:01:13.199	5	152	352DE61A04
20681	2023.05.25	23:01:16.640	4	204	352DE61A04
20682	2023.05.25	23:01:17.042	4	50	85EDFF1904
20683	2023.05.25	23:01:17.127	3	102	352DE61A04
20684	2023.05.25	23:01:17.367	3	99	85EDFF1904
20685	2023.05.25	23:01:17.846	2	50	352DE61A04
20686	2023.05.25	23:01:18.149	2	50	85EDFF1904
20687	2023.05.25	23:01:18.135	1	103	352DE61A04
20688	2023.05.25	23:01:18.428	1	50	85EDFF1904
20689	2023.05.25	23:01:18.956	8	50	352DE61A04
20690	2023.05.25	23:01:19.098	8	102	85EDFF1904
20691	2023.05.25	23:01:19.194	7	102	352DE61A04
20692	2023.05.25	23:01:19.382	7	50	85EDFF1904
20693	2023.05.25	23:01:19.807	5	50	7376E61A04
20694	2023.05.25	23:01:19.763	6	111	352DE61A04
20695	2023.05.25	23:01:20.022	6	50	85EDFF1904
20696	2023.05.25	23:01:20.972	5	512	352DE61A04
20697	2023.05.25	23:01:22.219	5	155	7376E61A04
20698	2023.05.25	23:01:22.618	5	50	85EDFF1904
20699	2023.05.25	23:01:23.257	5	204	7376E61A04
20700	2023.05.25	23:01:23.847	4	102	352DE61A04
20701	2023.05.25	23:01:24.059	6	102	7376E61A04
20702	2023.05.25	23:01:24.146	3	50	352DE61A04
20703	2023.05.25	23:01:24.481	4	50	85EDFF1904
20704	2023.05.25	23:01:24.712	3	50	85EDFF1904
20705	2023.05.25	23:01:26.742	2	50	352DE61A04
20706	2023.05.25	23:01:27.031	1	50	352DE61A04
20707	2023.05.25	23:01:27.047	2	50	85EDFF1904
20708	2023.05.25	23:01:27.702	8	101	352DE61A04
20709	2023.05.25	23:01:28.042	7	50	352DE61A04
20710	2023.05.25	23:01:28.191	7	50	85EDFF1904
20711	2023.05.25	23:01:29.833	7	204	7376E61A04
20712	2023.05.25	23:01:30.337	8	207	7376E61A04
20713	2023.05.25	23:01:30.928	7	101	352DE61A04
20714	2023.05.25	23:01:31.078	7	50	85EDFF1904
20715	2023.05.25	23:01:31.282	8	50	352DE61A04
20716	2023.05.25	23:01:31.430	8	102	85EDFF1904
20717	2023.05.25	23:01:31.912	1	50	352DE61A04
20718	2023.05.25	23:01:32.115	2	50	352DE61A04
20719	2023.05.25	23:01:34.959	1	101	7376E61A04
20720	2023.05.25	23:01:35.508	2	113	7376E61A04
20721	2023.05.25	23:02:18.289	2	153	7376E61A04
20722	2023.05.25	23:02:18.926	1	153	7376E61A04
20723	2023.05.25	23:02:21.228	8	204	7376E61A04
20724	2023.05.25	23:02:21.972	8	50	85EDFF1904
20725	2023.05.25	23:02:22.020	7	150	7376E61A04
20726	2023.05.25	23:02:22.464	7	50	85EDFF1904
20727	2023.05.25	23:02:24.590	7	102	85EDFF1904
20728	2023.05.25	23:02:24.790	7	50	7376E61A04
20729	2023.05.25	23:02:24.896	8	50	85EDFF1904
20730	2023.05.25	23:02:25.621	1	102	85EDFF1904
20731	2023.05.25	23:02:25.921	1	100	7376E61A04
20732	2023.05.25	23:02:25.978	2	101	85EDFF1904
20733	2023.05.25	23:02:26.327	2	99	7376E61A04
20734	2023.05.25	23:02:40.364	3	410	352DE61A04
20735	2023.05.25	23:02:41.270	4	153	352DE61A04
20736	2023.05.25	23:02:54.988	4	153	352DE61A04
20737	2023.05.25	23:02:55.607	3	667	352DE61A04
20738	2023.05.25	23:03:10.033	3	193	7376E61A04
20739	2023.05.25	23:03:10.723	4	256	7376E61A04
20740	2023.05.25	23:03:18.570	5	1181	7376E61A04
20741	2023.05.25	23:03:21.454	3	410	352DE61A04
20742	2023.05.25	23:03:22.123	6	204	7376E61A04
20743	2023.05.25	23:03:22.701	4	513	352DE61A04
20744	2023.05.25	23:03:27.067	5	770	352DE61A04
20745	2023.05.25	23:03:30.032	6	194	352DE61A04
20746	2023.05.25	23:03:34.657	7	102	352DE61A04
20747	2023.05.25	23:03:35.108	8	165	352DE61A04
20748	2023.05.25	23:03:44.020	1	204	352DE61A04
20749	2023.05.25	23:03:44.573	2	102	352DE61A04
20750	2023.05.25	23:03:50.957	2	153	352DE61A04
20751	2023.05.25	23:03:51.428	1	153	352DE61A04
20752	2023.05.25	23:04:01.625	7	153	7376E61A04
20753	2023.05.25	23:04:03.046	8	410	7376E61A04
20754	2023.05.25	23:04:11.563	1	153	7376E61A04
20755	2023.05.25	23:04:12.261	2	153	7376E61A04
20756	2023.05.25	23:04:18.117	8	153	352DE61A04
20757	2023.05.25	23:04:18.750	7	50	352DE61A04
20758	2023.05.25	23:04:28.124	6	256	352DE61A04
20759	2023.05.25	23:04:29.256	5	615	352DE61A04
20760	2023.05.25	23:04:33.720	3	158	85EDFF1904
20761	2023.05.25	23:04:33.630	5	263	352DE61A04
20762	2023.05.25	23:04:34.314	4	102	85EDFF1904
20763	2023.05.25	23:04:34.520	6	410	352DE61A04
20764	2023.05.25	23:04:37.051	5	153	85EDFF1904
20765	2023.05.25	23:04:37.834	6	101	85EDFF1904
20766	2023.05.25	23:04:38.755	7	50	352DE61A04
20767	2023.05.25	23:04:38.953	7	50	85EDFF1904
20768	2023.05.25	23:04:39.016	8	50	352DE61A04
20769	2023.05.25	23:04:39.208	8	50	85EDFF1904
20770	2023.05.25	23:04:39.974	1	101	352DE61A04
20771	2023.05.25	23:04:40.273	1	50	85EDFF1904
20772	2023.05.25	23:04:40.328	2	50	352DE61A04
20773	2023.05.25	23:04:40.526	2	101	85EDFF1904
20774	2023.05.25	23:04:42.049	4	50	352DE61A04
20775	2023.05.25	23:04:53.122	3	204	85EDFF1904
20776	2023.05.25	23:04:53.473	3	50	7376E61A04
20777	2023.05.25	23:04:53.628	4	50	85EDFF1904
20778	2023.05.25	23:04:53.825	4	50	7376E61A04
20779	2023.05.25	23:05:24.157	5	153	85EDFF1904
20780	2023.05.25	23:05:24.794	6	153	85EDFF1904
20781	2023.05.25	23:05:37.261	4	307	7376E61A04
20782	2023.05.25	23:05:51.917	7	101	85EDFF1904
20783	2023.05.25	23:05:52.465	8	102	85EDFF1904
20784	2023.05.25	23:05:53.712	3	1115	7376E61A04
20785	2023.05.25	23:06:03.652	1	50	85EDFF1904
20786	2023.05.25	23:06:04.100	2	204	85EDFF1904
20787	2023.05.25	23:06:33.065	3	564	7376E61A04
20788	2023.05.25	23:06:44.496	3	3084	85EDFF1904
20789	2023.05.25	23:06:50.318	3	976	85EDFF1904
20790	2023.05.25	23:06:51.521	3	718	85EDFF1904
20791	2023.05.25	23:06:54.941	4	821	85EDFF1904
20792	2023.05.25	23:06:56.192	4	50	85EDFF1904
20793	2023.05.25	23:06:56.439	4	564	85EDFF1904
20794	2023.05.25	23:07:02.303	4	1130	85EDFF1904
20795	2023.05.25	23:07:04.156	2	204	7376E61A04
20796	2023.05.25	23:07:05.040	1	309	7376E61A04
20797	2023.05.25	23:07:08.012	8	319	7376E61A04
20798	2023.05.25	23:07:05.260	3	3819	85EDFF1904
20799	2023.05.25	23:07:09.269	7	461	7376E61A04
20800	2023.05.25	23:07:23.886	3	358	85EDFF1904
20801	2023.05.25	23:07:24.600	6	153	7376E61A04
20802	2023.05.25	23:07:25.562	4	307	85EDFF1904
20803	2023.05.25	23:07:26.984	5	1078	7376E61A04
20804	2023.05.25	23:07:34.235	4	256	352DE61A04
20805	2023.05.25	23:07:34.730	4	50	85EDFF1904
20806	2023.05.25	23:07:35.013	3	50	85EDFF1904
20807	2023.05.25	23:07:37.053	3	50	352DE61A04
20808	2023.05.25	23:07:37.250	3	102	85EDFF1904
20809	2023.05.25	23:07:37.358	4	50	352DE61A04
20810	2023.05.25	23:07:37.557	4	101	85EDFF1904
20811	2023.05.25	23:07:51.557	5	204	352DE61A04
20812	2023.05.25	23:07:52.043	5	50	85EDFF1904
20813	2023.05.25	23:07:52.149	6	50	352DE61A04
20814	2023.05.25	23:07:52.340	6	101	85EDFF1904
20815	2023.05.25	23:07:53.018	5	152	7376E61A04
20816	2023.05.25	23:07:53.704	6	153	7376E61A04
20817	2023.05.25	23:07:54.157	7	101	352DE61A04
20818	2023.05.25	23:07:54.400	7	101	85EDFF1904
20819	2023.05.25	23:07:54.459	8	101	352DE61A04
20820	2023.05.25	23:07:54.837	8	50	85EDFF1904
20821	2023.05.25	23:07:55.279	1	50	352DE61A04
20822	2023.05.25	23:07:55.476	1	101	85EDFF1904
20823	2023.05.25	23:07:55.584	2	50	352DE61A04
20824	2023.05.25	23:07:55.835	2	50	85EDFF1904
20825	2023.05.25	23:07:59.022	3	101	352DE61A04
20826	2023.05.25	23:07:59.368	3	102	85EDFF1904
20827	2023.05.25	23:07:59.427	4	50	352DE61A04
20828	2023.05.25	23:07:59.821	4	101	85EDFF1904
20829	2023.05.25	23:08:01.692	5	153	352DE61A04
20830	2023.05.25	23:08:02.096	5	50	85EDFF1904
20831	2023.05.25	23:08:01.949	6	360	7376E61A04
20832	2023.05.25	23:08:02.408	6	101	352DE61A04
20833	2023.05.25	23:08:02.705	6	50	85EDFF1904
20834	2023.05.25	23:08:06.039	6	50	352DE61A04
20835	2023.05.25	23:08:06.283	5	50	352DE61A04
20836	2023.05.25	23:08:06.862	4	101	352DE61A04
20837	2023.05.25	23:08:07.159	3	95	352DE61A04
20838	2023.05.25	23:08:09.630	7	50	85EDFF1904
20839	2023.05.25	23:08:09.974	7	103	7376E61A04
20840	2023.05.25	23:08:09.985	8	101	85EDFF1904
20841	2023.05.25	23:08:10.282	8	101	7376E61A04
20842	2023.05.25	23:08:11.651	1	50	85EDFF1904
20843	2023.05.25	23:08:11.800	1	101	7376E61A04
20844	2023.05.25	23:08:11.957	2	114	85EDFF1904
20845	2023.05.25	23:08:12.107	2	50	7376E61A04
20846	2023.05.25	23:08:12.642	3	50	85EDFF1904
20847	2023.05.25	23:08:12.839	3	50	7376E61A04
20848	2023.05.25	23:08:12.988	4	50	85EDFF1904
20849	2023.05.25	23:08:21.599	4	307	7376E61A04
20850	2023.05.25	23:08:25.468	3	3588	7376E61A04
20851	2023.05.25	23:09:09.415	4	1027	0627A81904
20852	2023.05.25	23:09:12.745	3	869	0627A81904
20853	2023.05.25	23:09:16.585	2	564	0627A81904
20854	2023.05.25	23:09:20.257	1	104	0627A81904
20855	2023.05.25	23:09:20.213	2	208	352DE61A04
20856	2023.05.25	23:09:20.948	1	204	352DE61A04
20857	2023.05.25	23:09:24.471	8	205	0627A81904
20858	2023.05.25	23:09:25.117	8	157	352DE61A04
20859	2023.05.25	23:09:25.161	7	312	0627A81904
20860	2023.05.25	23:09:25.718	7	102	352DE61A04
20861	2023.05.25	23:09:41.727	6	200	352DE61A04
20862	2023.05.25	23:09:42.497	5	50	352DE61A04
20863	2023.05.25	23:09:44.427	4	153	352DE61A04
20864	2023.05.25	23:09:44.921	3	378	352DE61A04
20865	2023.05.25	23:09:44.844	7	991	0627A81904
20866	2023.05.25	23:09:46.932	8	359	0627A81904
20867	2023.05.25	23:09:48.175	2	152	352DE61A04
20868	2023.05.25	23:09:48.848	1	153	352DE61A04
20869	2023.05.25	23:09:51.747	1	626	0627A81904
20870	2023.05.25	23:09:52.150	8	222	352DE61A04
20871	2023.05.25	23:09:52.750	7	153	352DE61A04
20872	2023.05.25	23:09:56.116	2	503	7376E61A04
20873	2023.05.25	23:09:58.119	1	153	0627A81904
20874	2023.05.25	23:09:58.323	1	50	7376E61A04
20875	2023.05.25	23:09:59.199	8	101	0627A81904
20876	2023.05.25	23:09:59.398	8	50	7376E61A04
20877	2023.05.25	23:09:59.492	7	50	0627A81904
20878	2023.05.25	23:09:59.689	7	50	7376E61A04
20879	2023.05.25	23:10:06.304	7	50	352DE61A04
20880	2023.05.25	23:10:06.495	7	50	7376E61A04
20881	2023.05.25	23:10:06.511	8	50	352DE61A04
20882	2023.05.25	23:10:06.752	8	50	7376E61A04
20883	2023.05.25	23:10:07.964	1	153	352DE61A04
20884	2023.05.25	23:10:08.330	2	50	352DE61A04
20885	2023.05.25	23:10:08.407	1	107	7376E61A04
20886	2023.05.25	23:10:08.748	2	101	7376E61A04
20887	2023.05.25	23:10:24.832	3	256	7376E61A04
20888	2023.05.25	23:10:25.920	4	761	7376E61A04
20889	2023.05.25	23:10:29.240	5	410	7376E61A04
20890	2023.05.25	23:10:31.420	6	358	7376E61A04
20891	2023.05.25	23:10:43.597	7	153	7376E61A04
20892	2023.05.25	23:10:44.919	8	405	7376E61A04
20893	2023.05.25	23:11:01.185	2	256	352DE61A04
20894	2023.05.25	23:11:01.766	1	102	352DE61A04
20895	2023.05.25	23:11:18.880	8	256	7376E61A04
20896	2023.05.25	23:11:19.949	7	204	7376E61A04
20897	2023.05.25	23:11:20.783	8	153	352DE61A04
20898	2023.05.25	23:11:21.616	7	153	352DE61A04
20899	2023.05.25	23:11:24.010	6	153	352DE61A04
20900	2023.05.25	23:11:24.488	5	153	352DE61A04
20901	2023.05.25	23:11:31.604	6	50	0627A81904
20902	2023.05.25	23:11:31.804	6	50	7376E61A04
20903	2023.05.25	23:11:31.889	5	101	0627A81904
20904	2023.05.25	23:11:32.186	5	50	7376E61A04
20905	2023.05.25	23:11:38.367	4	50	352DE61A04
20906	2023.05.25	23:11:38.509	4	50	7376E61A04
20907	2023.05.25	23:11:38.651	3	50	352DE61A04
20908	2023.05.25	23:11:38.794	3	50	7376E61A04
20909	2023.05.25	23:12:25.217	2	205	352DE61A04
20910	2023.05.25	23:12:25.759	1	101	352DE61A04
20911	2023.05.25	23:12:32.265	1	205	352DE61A04
20912	2023.05.25	23:12:32.904	2	101	352DE61A04
20913	2023.05.25	23:12:48.799	2	153	352DE61A04
20914	2023.05.25	23:12:49.338	1	102	352DE61A04
20915	2023.05.25	23:13:08.827	4	50	85EDFF1904
20916	2023.05.25	23:13:09.411	3	152	85EDFF1904
20917	2023.05.25	23:13:12.044	8	152	352DE61A04
20918	2023.05.25	23:13:12.582	7	153	352DE61A04
20919	2023.05.25	23:13:16.327	7	138	352DE61A04
20920	2023.05.25	23:13:26.223	1	101	352DE61A04
20921	2023.05.25	23:13:26.625	2	101	352DE61A04
20922	2023.05.25	23:13:27.852	4	307	0627A81904
20923	2023.05.25	23:13:28.827	3	256	0627A81904
20924	2023.05.25	23:13:29.512	2	102	352DE61A04
20925	2023.05.25	23:13:29.847	1	153	352DE61A04
20926	2023.05.25	23:13:31.396	8	110	352DE61A04
20927	2023.05.25	23:13:31.927	7	50	352DE61A04
20928	2023.05.25	23:13:45.424	6	153	352DE61A04
20929	2023.05.25	23:13:46.110	5	153	352DE61A04
20930	2023.05.25	23:14:04.896	4	153	352DE61A04
20931	2023.05.25	23:14:05.337	3	101	352DE61A04
20932	2023.05.25	23:14:07.931	2	152	352DE61A04
20933	2023.05.25	23:14:08.470	1	50	352DE61A04
20934	2023.05.25	23:14:08.532	3	204	7376E61A04
20935	2023.05.25	23:14:09.283	4	50	7376E61A04
20936	2023.05.25	23:14:24.967	1	153	352DE61A04
20937	2023.05.25	23:14:25.555	2	204	352DE61A04
20938	2023.05.25	23:14:25.864	3	50	0627A81904
20939	2023.05.25	23:14:26.116	4	50	0627A81904
20940	2023.05.25	23:14:26.252	3	102	85EDFF1904
20941	2023.05.25	23:14:26.599	4	50	85EDFF1904
20942	2023.05.25	23:14:32.136	5	101	85EDFF1904
20943	2023.05.25	23:14:32.733	6	102	85EDFF1904
20944	2023.05.25	23:14:34.004	7	153	85EDFF1904
